="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="120","Blazer, Evan",="500",="153618027",="500 FR SCY",="15",="4:40.41",="4:40.41",="""AAA""",="2021 OH AP SWOYSL 15 and over",="3/12/2021",="Springfield Family YMCA",="OH",="",="786",="4",="Yes"
="121","Strauss, Joel",="500",="153888781",="500 FR SCY",="15",="4:40.50",="4:40.50",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="SwimAtlanta",="GA",="Yes",="785",="4",="Yes"
="121","Zhavoronkov, Phillip",="500",="156517119",="500 FR SCY",="14",="4:40.50",="4:40.50",="""AAAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Unattached",="MI",="",="838",="4",="Yes"
="123","Billotte, Zachary",="500",="155536919",="500 FR SCY",="15",="4:40.53",="4:40.53",="""AAA""",="2021 SI 13O NTS JUNE Meet",="6/26/2021",="North Coast Aquatics",="SI",="",="785",="4",="Yes"
="124","Hansen, Levi",="500",="153949578",="500 FR SCY",="15",="4:40.54",="4:40.54",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/26/2021",="Cavalier Swim Club",="AM",="",="785",="4",="Yes"
="125","Carlile, Connor",="500",="152535024",="500 FR SCY",="15",="4:40.56",="4:40.56",="""AAA""",="2021 IN FAST Mudsock Classic",="1/17/2021",="Fishers Area Swimming Tigers",="IN",="",="785",="4",="Yes"
="126","Brooks, Joshua",="500",="151820484",="500 FR SCY",="15",="4:40.57",="4:40.57",="""AAA""",="2020 GU MAC 13&O Invite ",="12/4/2020",="Magnolia Aquatic Club",="GU",="",="785",="4",="Yes"
="127","Heiser, Easton",="500",="153364689",="500 FR SCY",="15",="4:40.58",="4:40.58",="""AAA""",="2021 IN-O IHSAA Boys State Finals",="2/27/2021",="Unattached",="IN",="",="785",="4",="Yes"
="128","Dankert, Owen",="500",="151935159",="500 FR SCY",="15",="4:40.62",="4:40.62",="""AAA""",="2020 IN OLY Winter Invite",="12/12/2020",="Fort Wayne Swim Team",="IN",="",="784",="4",="Yes"
="129","Elkassem, Samir",="500",="153829828",="500 FR SCY",="15",="4:40.63",="4:40.63",="""AAA""",="2021 PV SC Championship Series- Wave II",="3/20/2021",="Rockville Montgomery Swim Club",="PV",="",="784",="4",="Yes"
="130","Pickles, Ian",="500",="153920995",="500 FR SCY",="15",="4:40.66",="4:40.66",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Swim Neptune",="AZ",="",="784",="4",="Yes"
="131","King, David",="500",="153442647",="500 FR SCY",="15",="4:40.69",="4:40.69",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="Virginia Gators",="VA",="",="784",="4",="Yes"
="132","Chu, Allan",="500",="153653094",="500 FR SCY",="15",="4:40.72",="4:40.72",="""AAA""",="2021 MR LIAC Virtual Championship",="3/12/2021",="Long Island Aquatic Club",="MR",="",="783",="4",="Yes"
="133","Kowalski, Alexander",="500",="153698076",="500 FR SCY",="15",="4:40.75",="4:40.75",="""AAA""",="2021 CA NOVA March Sr NOVA v SACA",="3/12/2021",="Irvine Novaquatics",="CA",="",="783",="4",="Yes"
="134","Kunz, Tallin",="500",="153989314",="500 FR SCY",="15",="4:40.81",="4:40.81",="""AAA""",="2021 UT Speedo Swimvitational",="3/27/2021","Utah Valley Aquatics, Inc",="UT",="",="782",="4",="Yes"
="135","McCoy, Jake",="500",="153479250",="500 FR SCY",="14",="4:40.86",="4:40.86",="""AAAA""",="2021 IE VAN Sectional Qualifie",="3/7/2021",="Cougar Aquatics",="IE",="",="834",="4",="Yes"
="136","Jones, Quinn",="500",="154473124",="500 FR SCY",="15",="4:40.87",="4:40.87",="""AAA""",="2021 SN SMST Post Shave",="5/1/2021",="Sierra Marlins Swim Team",="SN",="",="782",="4",="Yes"
="137","Nattrass, Tyler",="500",="154474431",="500 FR SCY",="15",="4:40.90",="4:40.90",="""AAA""",="2021 SN CCA Splash And Dash 13+ T/F 20",="5/2/2021",="Northern Sierra Swimming",="SN",="",="782",="4",="Yes"
="138","Slater, Landon",="500",="153888642",="500 FR SCY",="15",="4:40.92",="4:40.92",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="SwimAtlanta",="GA",="",="781",="4",="Yes"
="139","Engle, Joseph",="500",="156515326",="500 FR SCY",="15",="4:40.94",="4:40.94",="""AAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="West Michigan Swimmers",="MI",="",="781",="4",="Yes"
="140","Zhang, Weifan",="500",="152902890",="500 FR SCY",="15",="4:40.96",="4:40.96",="""AAA""",="2021 GU UIL Region 4-6A Champs",="2/6/2021",="Unattached",="GU",="",="781",="4",="Yes"
="141","Mamaril, Colin",="500",="152082795",="500 FR SCY",="15",="4:40.97",="4:40.97",="""AAA""",="2020 VA NOVA Sr Holiday Champs",="12/19/2020",="Tide Swimming",="VA",="",="781",="4",="Yes"
="142","Patterson, Nolan",="500",="153866905",="500 FR SCY",="15",="4:40.98",="4:40.98",="""AAA""",="2021 GA SC Senior State Meet",="3/20/2021",="Gwinnett Aquatics",="GA",="",="781",="4",="Yes"
="143","Jacobs, Chad",="500",="152508792",="500 FR SCY",="15",="4:41.00",="4:41.00",="""AAA""",="2021 NC TAC Polar Plunge",="1/15/2021",="TAC Titans",="NC",="",="781",="4",="Yes"
="144","Bermudez, Simon",="500",="151975343",="500 FR SCY",="14",="4:41.01",="4:41.01",="""AAAA""",="2020 PV NCAP Winter Intrasquad",="12/12/2020",="Nation's Capital Swim Club",="PV",="",="833",="4",="Yes"
="145","Bullard, Blake",="500",="153551490",="500 FR SCY",="14",="4:41.05",="4:41.05",="""AAAA""",="2021 GU TWST Short Course TAGS",="3/6/2021",="North Texas Nadadores",="NT",="",="832",="4",="Yes"
="146","Hugele, Henry",="500",="153874590",="500 FR SCY",="15",="4:41.10",="4:41.10",="""AAA""",="2021 GU FCST Spring Champs",="3/5/2021",="Cypress Fairbanks Swim Club",="GU",="",="780",="4",="Yes"
="146","Smith, Noah",="500",="154089263",="500 FR SCY",="15",="4:41.10",="4:41.10",="""AAA""",="2021 GA Lifetime Not Divisionals",="3/26/2021",="Tidal Wave Swimming",="GA",="",="780",="4",="Yes"
="148","Kelly, Aidan",="500",="153322077",="500 FR SCY",="15",="4:41.15",="4:41.15",="""AAA""",="2021 NE CCSC CL COVID Meet",="2/28/2021",="Cape Cod Swim Club",="NE",="",="779",="4",="Yes"
="149","Estep, Derek",="500",="153682294",="500 FR SCY",="14",="4:41.17",="4:41.17",="""AAAA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Keystone Aquatics",="MA",="",="831",="4",="Yes"
="150","Marrujo, Max",="500",="152934056",="500 FR SCY",="15",="4:41.51",="4:41.51",="""AAA""",="2021 NC OBS NCHSAA 4A Central Regional",="2/5/2021",="Unattached",="NC",="",="776",="4",="Yes"
="151","Long, Derek",="500",="151604038",="500 FR SCY",="15",="4:41.56",="4:41.56",="""AAA""",="2020 OZ MSHSAA Boys State - Class",="11/13/2020",="Unattached",="MV",="",="775",="4",="Yes"
="152","Markowitz, Owen",="500",="154188296",="500 FR SCY",="15",="4:41.60",="4:41.60",="""AAA""",="2021 NJ LHY 13/Older Champs",="4/14/2021",="Lakeland Hills  YMCA",="NJ",="",="775",="4",="Yes"
="153","Capo, Joseph",="500",="153939109",="500 FR SCY",="15",="4:41.91",="4:41.91",="""AAA""",="2021 LA Short Course State Cha",="3/25/2021",="Nu Wave Swim Club",="LA",="",="772",="4",="Yes"
="154","Xue, Jiarui",="500",="154039146",="500 FR SCY",="14",="4:41.92",="4:41.92",="""AAAA""",="2021 ND Central Zone North Sectional",="3/26/2021",="Aquajets Swim Team",="MN",="",="824",="4",="Yes"
="155","Votta, Robby",="500",="153443599",="500 FR SCY",="15",="4:41.98",="4:41.98",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="CCA Marlins",="VA",="",="771",="4",="Yes"
="156","Cecchi, Nicholas",="500",="154120359",="500 FR SCY",="15",="4:42.01",="4:42.01",="""AAA""",="2021 FL STAR Time Trial",="2/11/2021",="Southwest Stars Swim Club",="FL",="",="771",="4",="Yes"
="157","Beduschi, Andre",="500",="156514848",="500 FR SCY",="15",="4:42.02",="4:42.02",="""AAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Club Wolverine",="MI",="",="771",="4",="Yes"
="158","Krauss, Ronan",="500",="151845182",="500 FR SCY",="15",="4:42.07",="4:37.07",="""AAA""",="2020 CO TOPS November IntraSqu",="11/6/2020",="Univ of Denver Hilltoppers",="CO",="",="771",="4",="Yes"
="159","Garrett, Luke",="500",="153551874",="500 FR SCY",="14",="4:42.22",="4:42.22",="""AAAA""",="2021 GU TWST Short Course TAGS",="3/6/2021",="Lakeside Aquatic Club",="NT",="",="912",="4",="Yes"
="160","Lapagesse, Joao",="500",="151391770",="500 FR SCY",="15",="4:42.23",="4:42.23",="""AAA""",="2020 FL FHSAA 4A Region 2",="10/29/2020",="Unattached",="FL",="Yes",="769",="4",="Yes"
="161","Wendler, Mason",="500",="154853403",="500 FR SCY",="14",="4:42.27",="4:42.27",="""AAAA""",="2021 PC TERA SCY & LCM ""Tri"" Senior Meet",="5/21/2021",="Terrapins Swim Team",="PC",="",="821",="4",="Yes"
="162","Hastings, Beck",="500",="156359756",="500 FR SCY",="15",="4:42.29",="4:42.29",="""AAA""",="2021 SC MOC Championship Final",="3/28/2021",="Potomac Marlins",="PV",="",="768",="4",="Yes"
="162","Healy, Ryan",="500",="152848752",="500 FR SCY",="15",="4:42.29",="4:42.29",="""AAA""",="2021 OK West 6A Regionals",="2/6/2021",="Unattached",="OK",="",="768",="4",="Yes"
="164","Hopkins, Mason",="500",="153575804",="500 FR SCY",="15",="4:42.30",="4:42.30",="""AAA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="Swim Neptune",="AZ",="",="768",="4",="Yes"
="165","Kupsky, Woobie",="500",="152834017",="500 FR SCY",="15",="4:42.32",="4:42.32",="""AAA""",="2021 MA KA Winter Invitational",="1/30/2021",="Unattached",="MA",="",="768",="4",="Yes"
="166","Diehl, Daniel",="500",="151134797",="500 FR SCY",="14",="4:42.33",="4:42.33",="""AAAA""",="2020 MD MDSI Virtual Meet Series 20-21",="10/10/2020",="Unattached",="MD",="",="820",="4",="Yes"
="167","Lancaster, Carter",="500",="151736782",="500 FR SCY",="14",="4:42.37",="4:42.37",="""AAAA""",="2020 IN SSC and Carmel 13 & o",="11/6/2020",="Carmel Swim Club",="IN",="",="820",="4",="Yes"
="168","Metzgar, Ian",="500",="153556966",="500 FR SCY",="15",="4:42.39",="4:42.39",="""AAA""",="2021 MA OB PIAA District 3 Boy",="3/6/2021",="Unattached",="MA",="",="768",="4",="Yes"
="169","Zamudio, Emi",="500",="156290292",="500 FR SCY",="14",="4:42.45",="4:42.45",="""AAAA""",="2021 SN Bill Rose Cl Finals",="7/18/2021",="DART Swimming",="SN",="",="819",="4",="Yes"
="170","Paro, Aidan",="500",="151518540",="500 FR SCY",="15",="4:42.47",="4:42.47",="""AAA""",="2020 FL FHSAA 1A Swim Champs",="11/15/2020",="Unattached",="FL",="",="767",="4",="Yes"
="171","Calder, Sam",="500",="153441830",="500 FR SCY",="15",="4:42.53",="4:42.53",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="766",="4",="Yes"
="172","Shih, Peter",="500",="153921355",="500 FR SCY",="14",="4:42.54",="4:42.54",="""AAAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Scottsdale Aquatic Club",="AZ",="",="818",="4",="Yes"
="173","Dostal, Justin",="500",="151865965",="500 FR SCY",="15",="4:42.59",="4:42.59",="""AAA""",="2020 IN FAST Santa Claus 18&Under",="12/4/2020",="M.E. Lyons/Anderson Barracudas",="OH",="",="766",="4",="Yes"
="174","Lambert, Jones",="500",="153311290",="500 FR SCY",="15",="4:42.60",="4:42.60",="""AAA""",="2021 ST OB UIL 5A State Meet Boys",="2/27/2021",="Unattached",="WT",="",="766",="4",="Yes"
="175","Butler, Ethan",="500",="153420351",="500 FR SCY",="15",="4:42.68",="4:42.68",="""AAA""",="2021  OH OB SW Sectional All D",="2/5/2021",="Unattached",="OH",="",="765",="4",="Yes"
="176","Jubeck, Zachary",="500",="153504909",="500 FR SCY",="15",="4:42.71",="4:42.71",="""AAA""",="2021 AM AAA  WPIAL Swimming/Divin",="3/7/2021",="Unattached",="AM",="",="765",="4",="Yes"
="177","Kelley, Luke",="500",="153709537",="500 FR SCY",="15",="4:42.77",="4:42.77",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Linn-Mar Swim Team",="IA",="",="764",="4",="Yes"
="178","Ballard, Cole",="500",="155273595",="500 FR SCY",="15",="4:42.84",="4:42.84",="""AAA""",="2021 PC CCS Championships",="5/26/2021",="Unattached",="PC",="",="763",="4",="Yes"
="179","Baker, Jake",="500",="154060280",="500 FR SCY",="15",="4:42.91",="4:42.91",="""AAA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Mission Aurora Colorado Swimming",="CO",="",="763",="4",="Yes"
="180","Turner, Ryan",="500",="153529850",="500 FR SCY",="14",="4:42.95",="4:42.95",="""AAAA""",="2021 FL Florida Swimming Spring FLAGS North",="3/6/2021",="Highlander Aquatic Club",="FL",="",="814",="4",="Yes"
="181","Smith, Jack",="500",="151799881",="500 FR SCY",="15",="4:42.96",="4:42.96",="""AAA""",="2020 VA CA-Y -LY Dual Meet",="12/5/2020",="Cavalier Aquatics/Piedmont Family YMCA",="VA",="",="762",="4",="Yes"
="182","Ribeiro, Bruno",="500",="157843728",="500 FR SCY",="15",="4:42.97",="4:42.97",="""AAA""",="2021 CA NOVA June AG Closed Invite",="6/18/2021",="Irvine Novaquatics",="CA",="Yes",="762",="4",="Yes"
="183","Hughes, Matthew",="500",="153130768",="500 FR SCY",="15",="4:43.02",="4:43.02",="""AAA""",="2021 SE Southeastern Senior SC",="2/20/2021",="Ensworth Aquatics",="SE",="",="762",="4",="Yes"
="184","Bucaro, Luke",="500",="154010488",="500 FR SCY",="14",="4:43.04",="4:43.04",="""AAAA""",="2021 ILCL BSC Championships",="3/20/2021",="Barrington Swim Club",="IL",="",="814",="4",="Yes"
="185","Wu, Ben",="500",="155439805",="500 FR SCY",="15",="4:43.09",="4:43.09",="""AAA""",="2021 CT CPAC June 14&U Meet",="6/18/2021",="Stamford Sailfish Aquatic Club",="CT",="",="761",="4",="Yes"
="186","Jones, Nick",="500",="153879314",="500 FR SCY",="15",="4:43.15",="4:43.15",="""AAA""",="2021 CA TORR March Intrasquad",="3/20/2021",="Swim Torrance",="CA",="",="760",="4",="Yes"
="187","Ayres, Maxwell",="500",="154072631",="500 FR SCY",="15",="4:43.19",="4:43.19",="""AAA""",="2021 NC YOTA  YMCA Swim Festival",="3/31/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="760",="4",="Yes"
="187","Everett, Ian",="500",="152094778",="500 FR SCY",="14",="4:43.19",="4:43.19",="""AAAA""",="2020 MV KCB Blazers First Chan",="12/13/2020",="Tsunami Swim Team of K.C.",="MV",="",="812",="4",="Yes"
="189","Schwab, Ethan",="500",="151783561",="500 FR SCY",="15",="4:43.23",="4:43.23",="""AAA""",="2020 SE NAC Music City Invite",="12/5/2020",="Birmingham 'Y' Blue Dolphins",="MI",="",="760",="4",="Yes"
="190","Nicholas, Spencer",="500",="152629726",="500 FR SCY",="15",="4:43.24",="4:43.24",="""AAA""",="2021 SE NAC January Tri",="1/24/2021",="Nashville Aquatic Club",="SE",="",="760",="4",="Yes"
="191","Wilmore, Tyler",="500",="153950123",="500 FR SCY",="15",="4:43.27",="4:43.27",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/26/2021",="Delaware Swim Team",="MA",="",="759",="4",="Yes"
="192","Wright, Dillon",="500",="154222084",="500 FR SCY",="15",="4:43.33",="4:43.33",="""AAA""",="2021 FL GAIN Invitational",="4/10/2021",="Sandpipers Of Nevada",="CA",="",="759",="4",="Yes"
="193","Dejean, William",="500",="151718499",="500 FR SCY",="15",="4:43.34",="4:43.34",="""AAA""",="2020 LA Division 1 LHSAA Swim Champs",="11/21/2020",="Unattached",="LA",="",="759",="4",="Yes"
="194","Arnholt, Nolan",="500",="153918382",="500 FR SCY",="15",="4:43.36",="4:43.36",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Charger Aquatics",="NM",="",="758",="4",="Yes"
="195","Rohr, Bryce",="500",="153830755",="500 FR SCY",="14",="4:43.37",="4:43.37",="""AAAA""",="2021 PV SC Championship Series- Wave II",="3/20/2021",="Potomac Marlins",="PV",="",="810",="4",="Yes"
="195","Simon, Luca",="500",="153786130",="500 FR SCY",="15",="4:43.37",="4:43.37",="""AAA""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="Sarasota Tsunami Swim Team",="FL",="",="758",="4",="Yes"
="197","Franz, Charlie",="500",="154011919",="500 FR SCY",="14",="4:43.40",="4:43.40",="""AAAA""",="2021 SN SMST DART Senior Finals",="3/27/2021",="Sierra Marlins Swim Team",="SN",="",="810",="4",="Yes"
="198","Clements, Aidan",="500",="153997167",="500 FR SCY",="14",="4:43.42",="4:43.42",="""AAAA""",="2021 FL Swimming vs. FGC All-Star Duel Meet",="3/27/2021",="Academy Aquatic Club",="FL",="",="810",="4",="Yes"
="199","Clinton, Riley",="500",="153988379",="500 FR SCY",="15",="4:43.45",="4:43.45",="""AAA""",="2021 UT Speedo Swimvitational",="3/27/2021",="Sandpipers Of Nevada",="CA",="",="758",="4",="Yes"
="200","Skidmore, Will",="500",="151353501",="500 FR SCY",="15",="4:43.46",="4:43.46",="""AAA""",="2020 SC TG Great Pumpkin Invit",="10/23/2020",="SwimAtlanta",="GA",="",="758",="4",="Yes"
="201","Eckert, Luca",="500",="154054200",="500 FR SCY",="15",="4:43.49",="4:43.49",="""AAA""",="2021 FL ISCA International Senior Meet",="3/25/2021",="Cincinnati Marlins",="OH",="",="757",="4",="Yes"
="202","Dunlap, Willi",="500",="151519627",="500 FR SCY",="15",="4:43.51",="4:43.51",="""AAA""",="2020 NC TAC Big Southern Class",="11/13/2020",="TAC Titans",="NC",="",="757",="4",="Yes"
="203","Kegle, Carter",="500",="154023001",="500 FR SCY",="15",="4:43.54",="4:43.54",="""AAA""",="2021 MI MHSAA Boys D3 State Meet",="3/27/2021",="Unattached",="MI",="",="757",="4",="Yes"
="204","Diffenderfer, Sean",="500",="154051864",="500 FR SCY",="15",="4:43.61",="4:43.61",="""AAA""",="2021 MI MHSAA Boys Division 2 Swi",="3/27/2021",="Unattached",="MI",="",="756",="4",="Yes"
="205","Houpt, Tyler",="500",="153420615",="500 FR SCY",="15",="4:43.63",="4:43.63",="""AAA""",="2021 OH OB Southwest HS Distri",="2/19/2021",="Unattached",="OH",="",="756",="4",="Yes"
="206","Hwang, Ryan",="500",="153166994",="500 FR SCY",="14",="4:43.67",="4:43.67",="""AAAA""",="2021 MR OB Section XI Boys Championship",="2/20/2021",="Unattached",="MR",="",="808",="4",="Yes"
="206","Kelly, Jeremy",="500",="151076044",="500 FR SCY",="14",="4:43.67",="4:43.67",="""AAAA""",="2020 ST AQTX TNR ",="10/6/2020",="Nitro Swimming",="ST",="",="808",="4",="Yes"
="208","Gerke, Max",="500",="153709319",="500 FR SCY",="14",="4:43.75",="4:43.75",="""AAAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Iowa Flyers Swim Club",="IA",="",="807",="4",="Yes"
="209","Rennard, Charlie",="500",="154108684",="500 FR SCY",="15",="4:43.79",="4:43.79",="""AAA""",="2021 MA AP YMCA Swimming Festi",="4/8/2021",="YMCA of Greater Monmouth County",="NJ",="",="754",="4",="Yes"
="210","Uhlig, Ty",="500",="153883083",="500 FR SCY",="15",="4:43.81",="4:43.81",="""AAA""",="2021 MA OB PIAA Boys 3A Swimmi",="3/14/2021",="Nittany Lion Aquatic Club",="MA",="",="754",="4",="Yes"
="211","Kulow, Kyle",="500",="153874796",="500 FR SCY",="15",="4:43.83",="4:43.83",="""AAA""",="2021 GU FCST Spring Champs",="3/5/2021","First Colony Swim Team, Inc.",="GU",="",="754",="4",="Yes"
="212","Jones, Will",="500",="154060867",="500 FR SCY",="15",="4:43.88",="4:43.88",="""AAA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Olympus Aquatics",="UT",="",="754",="4",="Yes"
="212","Stratton, Caeden",="500",="151220352",="500 FR SCY",="15",="4:43.88",="4:43.88",="""AAA""",="2020 SC SCHSL 5A Boys Champ OBS",="10/12/2020",="Unattached",="SC",="",="754",="4",="Yes"
="214","Spaulding, Aidan",="500",="151619656",="500 FR SCY",="15",="4:43.91",="4:43.91",="""AAA""",="2020 ST OB UIL Tri to Swim Turkeys",="11/19/2020",="Unattached",="ST",="",="753",="4",="Yes"
="215","Green, Charlie",="500",="152957278",="500 FR SCY",="15",="4:43.95",="4:43.95",="""AAA""",="2021 SC YSSC Short Course Seni",="2/13/2021",="South Carolina Swim Club",="SC",="",="753",="4",="Yes"
="216","Smith, Preston",="500",="156516686",="500 FR SCY",="15",="4:43.96",="4:43.96",="""AAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Greater Kalamazoo Crocs",="MI",="",="753",="4",="Yes"
="217","Sullivan, Jack",="500",="151671977",="500 FR SCY",="14",="4:43.98",="4:43.98",="""AAAA""",="2020 WI Fall Western Great Lak",="11/20/2020",="Schroeder YMCA Swim Team",="WI",="",="805",="4",="Yes"
="218","Stevens, Owen",="500",="156516812",="500 FR SCY",="14",="4:44.09",="4:44.09",="""AAAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="West Michigan Swimmers",="MI",="",="804",="4",="Yes"
="219","Shaaban, Alan",="500",="154011587",="500 FR SCY",="14",="4:44.10",="4:44.10",="""AAAA""",="2021 CA RMDA v TSM Sr Dual",="3/28/2021",="Team Santa Monica",="CA",="",="804",="4",="Yes"
="220","Fuchslin, Brennan",="500",="155222680",="500 FR SCY",="15",="4:44.16",="4:44.16",="""AAA""",="2021 SN Summer Sanders SCY SR+",="6/13/2021",="DART Swimming",="SN",="",="751",="4",="Yes"
="221","Decker, Nate",="500",="154378678",="500 FR SCY",="15",="4:44.21",="4:44.21",="""AAA""",="2021 MA YORK- NBAC SPRING SC C",="4/29/2021",="Naval Academy Aquatic Club",="MD",="",="751",="4",="Yes"
="222","Prizler, Tristan",="500",="153432541",="500 FR SCY",="15",="4:44.24",="4:44.24",="""AAA""",="2021 LE OHIO HS STATE D2 CHAMP",="2/25/2021",="Unattached",="OH",="",="750",="4",="Yes"
="223","Porch, Wyatt",="500",="153529387",="500 FR SCY",="14",="4:44.41",="4:44.41",="""AAAA""",="2021 FL Florida Swimming Spring FLAGS North",="3/6/2021",="Bolles School Sharks",="FL",="",="801",="4",="Yes"
