="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="122","Banks, Jack",="400",="137842890",="400 IM SCY",="15",="4:06.98",="4:06.98",="2021 Futures (LCM)",="2019 OH CLPR 33rd Annual MidWi",="1/18/2019",="Northern KY Clippers Swimming",="OH",="",="815",="22",="Yes"
="123","Aistars, Anders",="400",="139955347",="400 IM SCY",="14",="4:07.05",="4:07.05",="2021 Futures (LCM)",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Mission Viejo Nadadores",="CA",="",="868",="22",="Yes"
="124","Lee, Christian",="400",="139721419",="400 IM SCY",="14",="4:07.08",="4:07.08",="2021 Futures (LCM)",="2019 MR Metro SCY Junior Olympics",="3/8/2019",="Westchester Aquatic Club",="MR",="",="867",="22",="Yes"
="125","Wenger, Jacque",="400",="136485061",="400 IM SCY",="15",="4:07.09",="4:07.09",="2021 Futures (LCM)",="2018 SI Winter Age Group Championships",="12/15/2018",="Rancho San Dieguito",="SI",="",="814",="22",="Yes"
="126","Millard, Jackson",="400",="140103266",="400 IM SCY",="15",="4:07.15",="4:07.15",="2021 Futures (LCM)",="2019 KY 13 & Over SCY C",="3/22/2019",="Kentucky Aquatics",="KY",="",="813",="22",="Yes"
="127","Schahrer, Jarod",="400",="136983817",="400 IM SCY",="15",="4:07.16",="4:07.16",="2021 Futures (LCM)",="2018 PN Washington State Senior SC Champs",="12/14/2018",="Seattle Metropolitan Aquatic Club",="PN",="",="813",="22",="Yes"
="128","Smith, Dillon",="400",="140934682",="400 IM SCY",="15",="4:07.24",="4:07.24",="2021 Futures (LCM)",="2019 PC SCSC SCY Walk On",="5/5/2019",="San Ramon Valley Aquatics",="PC",="",="812",="22",="Yes"
="129","Kondo, Touma",="400",="136496062",="400 IM SCY",="15",="4:07.33",="4:07.33",="2021 Futures (LCM)",="2018 Sectionals- Fresno",="12/16/2018",="Irvine Novaquatics",="CA",="",="811",="22",="Yes"
="130","Studdert, Brendan",="400",="139851391",="400 IM SCY",="14",="4:07.35",="4:07.35",="2021 Futures (LCM)",="2019 GU TWST SC TAGS Champs",="3/8/2019",="Blue Tide Aquatics",="GU",="",="864",="22",="Yes"
="131","Don, James",="400",="135986112",="400 IM SCY",="15",="4:07.48",="4:07.48",="2021 Futures (LCM)",="2018 NJS SCAR TYR Distance Derby",="11/18/2018",="Scarlet Aquatics",="NJ",="",="810",="22",="Yes"
="131","Shanahan, Matt",="400",="139657730",="400 IM SCY",="15",="4:07.48",="4:07.48",="2021 Futures (LCM)",="2019 Sectionals - Raleigh ",="3/8/2019",="Hillsborough Aquatic Club",="NC",="",="810",="22",="Yes"
="133","Sinclair, Pavel",="400",="135623225",="400 IM SCY",="14",="4:07.57",="4:07.57",="2021 Futures (LCM)",="2018 PC PST Junior Olympics",="11/30/2018",="Burlingame Aquatic Club",="PC",="Yes",="862",="22",="Yes"
="134","Truscio, Kevin",="400",="140355354",="400 IM SCY",="15",="4:07.58",="4:07.58",="2021 Futures (LCM)",="2019 NC AP YMCA SCY  Nationals",="4/3/2019",="YMCA of Greater Monmouth County",="NJ",="",="809",="22",="Yes"
="135","Liao, Justin",="400",="139586206",="400 IM SCY",="15",="4:07.60",="4:07.60",="""AAA""",="2019 Sectionals - College Station",="3/2/2019",="Katy Aquatic Team For Youth",="GU",="Yes",="809",="22",="Yes"
="136","Castrillon, Juancarlos",="400",="139705465",="400 IM SCY",="15",="4:07.64",="4:07.64",="""AAA""",="2019 MR Metro 15-18 Age Group Challenge",="3/9/2019",="Long Island Aquatic Club",="MR",="",="808",="22",="Yes"
="137","Zhang, Dylan",="400",="140341172",="400 IM SCY",="14",="4:07.68",="4:07.68",="""AAAA""",="2019 Sectionals - Ithaca",="3/30/2019",="Asphalt Green Unified Aquatics",="MR",="",="861",="22",="Yes"
="138","Mackey, Sean",="400",="140103051",="400 IM SCY",="15",="4:07.71",="4:07.71",="""AAA""",="2019 KY 13 & Over SCY C",="3/22/2019",="Thorobred Nautical Team",="KY",="",="807",="22",="Yes"
="139","Harig, Christopher",="400",="139936231",="400 IM SCY",="15",="4:07.74",="4:07.74",="""AAA""",="2019 Sectionals - Federal Way",="3/15/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="807",="22",="Yes"
="140","Sandidge, Levi",="400",="139851086",="400 IM SCY",="14",="4:07.76",="4:07.76",="""AAAA""",="2019 GU TWST SC TAGS Champs",="3/8/2019",="City of Richardson Swim Team",="NT",="",="860",="22",="Yes"
="141","Glenn, Kevin",="400",="134171914",="400 IM SCY",="15",="4:07.77",="4:07.77",="""AAA""",="2018 IA IFLY Speedo Midwest Challenge",="10/26/2018",="Kansas City Blazers",="MV",="",="807",="22",="Yes"
="142","Lund, Hunter",="400",="139850094",="400 IM SCY",="14",="4:07.79",="4:07.79",="""AAAA""",="2019 GU TWST SC TAGS Champs",="3/8/2019",="Premier Aquatics Club of Klein",="GU",="",="860",="22",="Yes"
="143","Hobson, Luke",="400",="137258502",="400 IM SCY",="15",="4:07.85",="4:07.85",="""AAA""",="2019 PN AP 43rd Annual Washington Open",="1/19/2019",="Lakeridge Swim Team",="PC",="",="806",="22",="Yes"
="144","Washart, Shane",="400",="138445781",="400 IM SCY",="15",="4:07.90",="4:07.90",="""AAA""",="2019 MA JW Sweetheart ABBC",="2/9/2019",="Greater Philadelphia Aquatic Club",="MA",="",="806",="22",="Yes"
="145","Maketa, Jack",="400",="135906456",="400 IM SCY",="14",="4:08.03",="4:08.03",="""AAAA""",="2018 IN OLY Winter invite",="11/30/2018",="Germantown Academy Aquatic  Club",="MA",="",="858",="22",="Yes"
="146","Brill, Kyle",="400",="135717312",="400 IM SCY",="15",="4:08.07",="4:08.07",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Canyons Aquatic Club",="CA",="",="804",="22",="Yes"
="147","Coronado, Conner",="400",="139431066",="400 IM SCY",="15",="4:08.09",="4:08.09",="""AAA""",="2019 FL Swimming Spring Senior Champs",="3/1/2019",="Tampa Bay Aquatic Club",="FL",="",="804",="22",="Yes"
="148","Mackay, Caleb",="400",="139550108",="400 IM SCY",="15",="4:08.11",="4:08.11",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Dynamo Swim Club",="GA",="",="803",="22",="Yes"
="149","Yakubik, Zack",="400",="136087115",="400 IM SCY",="14",="4:08.14",="4:08.14",="""AAAA""",="2018 CA GWSC/SCS WAG",="12/7/2018",="Beach Cities Swimming",="CA",="",="857",="22",="Yes"
="150","Melsha, Will",="400",="140043357",="400 IM SCY",="15",="4:08.24",="4:08.24",="""AAA""",="2019 MN WOLF SCY State",="3/8/2019",="Great Wolf Swim Team",="MN",="",="802",="22",="Yes"
="151","Beyer, Brady",="400",="139769597",="400 IM SCY",="14",="4:08.32",="4:08.32",="""AAAA""",="2019 IN Age Group State",="3/8/2019",="Club Olympia Swim Team",="IN",="",="855",="22",="Yes"
="152","Edwards, Alex",="400",="135718429",="400 IM SCY",="15",="4:08.33",="4:08.33",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Seattle Metropolitan Aquatic Club",="PN",="",="801",="22",="Yes"
="153","Cook, Cooper",="400",="139547732",="400 IM SCY",="15",="4:08.35",="4:08.35",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Dynamo Swim Club",="GA",="",="801",="22",="Yes"
="154","Nagle, Tommy",="400",="135953450",="400 IM SCY",="15",="4:08.38",="4:08.38",="""AAA""",="2018 Time Trials East Speedo W",="12/7/2018",="Greater Tampa Swimming Associa",="FL",="",="801",="22",="Yes"
="155","Simpson, Aidan",="400",="134571987",="400 IM SCY",="15",="4:08.39",="4:08.39",="""AAA""",="2018 CA Kevin B Perry Senior  ",="11/3/2018",="Inland Coastal Aq Club",="SI",="",="801",="22",="Yes"
="156","Walkley, Nick",="400",="139938919",="400 IM SCY",="15",="4:08.42",="4:08.42",="""AAA""",="2019 Sectionals - Federal Way",="3/15/2019",="Tri-city Channel Cats",="IE",="",="800",="22",="Yes"
="157","Parnham, Beck",="400",="135743801",="400 IM SCY",="15",="4:08.43",="4:08.43",="""AAA""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Blue Tide Aquatics",="GU",="",="800",="22",="Yes"
="158","Sicignano, Tyler",="400",="135024830",="400 IM SCY",="15",="4:08.48",="4:08.48",="""AAA""",="2018 CT CPAC November AGQ",="11/2/2018",="Chelsea Piers Aquatic Club",="CT",="",="800",="22",="Yes"
="159","Dacosta, Taber",="400",="135718086",="400 IM SCY",="15",="4:08.52",="4:08.52",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Livermore Aqua Cowboys",="PC",="",="799",="22",="Yes"
="160","McDonald, Adam",="400",="139748216",="400 IM SCY",="14",="4:08.58",="4:08.58",="""AAAA""",="2019 OH OSSC SC JO Championshi",="3/8/2019",="Mason Manta Rays",="OH",="",="852",="22",="Yes"
="161","Kozma, Matthew",="400",="135647492",="400 IM SCY",="15",="4:08.63",="4:08.63",="""AAA""",="2018 MI CW Speedo Midwest Chal",="11/30/2018",="Club Wolverine",="MI",="",="798",="22",="Yes"
="161","Purdy, Joseph",="400",="136382545",="400 IM SCY",="15",="4:08.63",="4:08.63",="""AAA""",="2018 OK 27th  AESC/TYR Elite Meet",="12/14/2018",="Boulder City Henderson Swim Team",="CA",="",="798",="22",="Yes"
="163","Lomvardas, Akira",="400",="140365989",="400 IM SCY",="14",="4:08.69",="4:08.69",="""AAAA""",="2019 PC Far Western Championships",="4/7/2019",="Unattached",="MR",="",="851",="22",="Yes"
="164","Conrad, Stephen",="400",="138994449",="400 IM SCY",="15",="4:08.73",="4:08.73",="""AAA""",="2019 SE Southeastern SC Champi",="2/22/2019",="City of Mobile Swim Association",="SE",="",="797",="22",="Yes"
="164","Cross, Kayde",="400",="135134796",="400 IM SCY",="15",="4:08.73",="4:08.73",="""AAA""",="2018 OZ A Championships ",="11/16/2018",="Parkway Swim Club",="OZ",="",="797",="22",="Yes"
="164","Kim, Isaac",="400",="139393950",="400 IM SCY",="15",="4:08.73",="4:08.73",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="Orinda Aquatics",="PC",="",="797",="22",="Yes"
="167","Riley, Nick",="400",="139657617",="400 IM SCY",="15",="4:08.75",="4:08.75",="""AAA""",="2019 Sectionals - Raleigh ",="3/8/2019",="TAC Titans",="NC",="",="797",="22",="Yes"
="168","Affeldt, Zach",="400",="135968127",="400 IM SCY",="15",="4:08.78",="4:08.78",="""AAA""",="2018 West Speedo Winter Jun TT",="12/7/2018",="South Metro Storm",="MN",="",="797",="22",="Yes"
="169","Swigart, Camden",="400",="139823700",="400 IM SCY",="15",="4:08.86",="4:08.86",="""AAA""",="2019 IL Illinois Swimming SCY",="3/1/2019",="Bloomington Normal Swim Club",="IL",="",="796",="22",="Yes"
="170","Kim, Jaewoo",="400",="140365352",="400 IM SCY",="15",="4:08.90",="4:08.90",="""AAA""",="2019 PC Far Western Championships",="4/5/2019",="Unattached",="PC",="",="796",="22",="Yes"
="171","Haskal, Manning",="400",="135719563",="400 IM SCY",="15",="4:08.93",="4:08.93",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Los Angeles Swim Club",="CA",="",="795",="22",="Yes"
="172","Perks, Charles",="400",="136197845",="400 IM SCY",="15",="4:08.94",="4:08.94",="""AAA""",="2018 NE NSSC Dec Invite",="12/7/2018",="West Hartford Aquatic Team",="CT",="",="795",="22",="Yes"
="173","Barrieault, Brice",="400",="139579520",="400 IM SCY",="15",="4:08.95",="4:08.95",="""AAA""",="2019 AZ SC SR Open Champs @ MAC",="3/2/2019",="Sandpipers Of Nevada",="CA",="",="795",="22",="Yes"
="174","Dubey, Mitch",="400",="139360023",="400 IM SCY",="14",="4:08.98",="4:08.98",="""AAAA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="Bluefish Swim Club",="NE",="",="848",="22",="Yes"
="175","Feyerick, Brett",="400",="133437424",="400 IM SCY",="15",="4:09.01",="4:09.01",="""AAA""",="2018 VA 757swim IMR/IMX/IM Min",="10/6/2018",="Nation's Capital Swim Club",="PV",="",="794",="22",="Yes"
="176","Yburan, Jaedan",="400",="139931224",="400 IM SCY",="15",="4:09.02",="4:09.02",="""AAA""",="2019 NJS Senior Championships",="3/15/2019",="Cougar Aquatic Team",="NJ",="",="794",="22",="Yes"
="177","Jones, Keaton",="400",="139819462",="400 IM SCY",="14",="4:09.14",="4:09.14",="""AAAA""",="2019 AZ SC Age Group State Champ",="3/8/2019",="Swim Neptune",="AZ",="",="847",="22",="Yes"
="178","Amble, Mason",="400",="139392268",="400 IM SCY",="15",="4:09.15",="4:09.15",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="Pacific Swim",="SI",="",="793",="22",="Yes"
="178","Herrmann, Rian",="400",="140192972",="400 IM SCY",="14",="4:09.15",="4:09.15",="""AAAA""",="2019 CT Age Group Championship",="3/16/2019",="ZEUS Swim Team",="CT",="",="846",="22",="Yes"
="180","Minassian, Nareg",="400",="139361194",="400 IM SCY",="14",="4:09.18",="4:09.18",="""AAAA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="Crimson Aquatics",="NE",="",="846",="22",="Yes"
="181","Russell, Kellen",="400",="138716982",="400 IM SCY",="14",="4:09.21",="4:09.21",="""AAAA""",="2019 NC SC AG Champs",="2/15/2019",="TAC Titans",="NC",="",="846",="22",="Yes"
="182","Welgosh, Raymond",="400",="140279590",="400 IM SCY",="15",="4:09.22",="4:09.22",="""AAA""",="2019 MA LAC Middle Atlantic Senior Champs",="3/29/2019",="Suburban Seahawks Club",="MA",="",="792",="22",="Yes"
="183","Taylor, Andrew",="400",="138983209",="400 IM SCY",="14",="4:09.25",="4:09.25",="""AAAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="Tampa Bay Aquatic Club",="FL",="",="845",="22",="Yes"
="184","Vargas, Camilo",="400",="139588099",="400 IM SCY",="15",="4:09.30",="4:09.30",="""AAA""",="2019 Sectionals - College Station",="3/2/2019",="Nitro Swimming",="ST",="",="792",="22",="Yes"
="185","Deng, Alex",="400",="135377384",="400 IM SCY",="15",="4:09.32",="4:09.32",="""AAA""",="2018 MN RSC Rochester ""Bel",="11/17/2018",="Aquajets Swim Team",="MN",="",="791",="22",="Yes"
="186","Lancaster, Kayden",="400",="139770909",="400 IM SCY",="14",="4:09.36",="4:09.36",="""AAAA""",="2019 IN Age Group State",="3/8/2019",="Carmel Swim Club",="IN",="",="844",="22",="Yes"
="187","Gockerman, Nicholas",="400",="137895722",="400 IM SCY",="15",="4:09.37",="4:09.37",="""AAA""",="2019 OH OB Combined Classic",="1/19/2019",="Unattached",="OH",="",="791",="22",="Yes"
="188","Flaherty, Liam",="400",="140192452",="400 IM SCY",="14",="4:09.38",="4:09.38",="""AAAA""",="2019 CT Age Group Championship",="3/16/2019",="Stamford Sailfish Aquatic Club",="CT",="",="844",="22",="Yes"
="189","Sleater, Patrick",="400",="138717073",="400 IM SCY",="14",="4:09.40",="4:09.40",="""AAAA""",="2019 NC SC AG Champs",="2/15/2019",="Smoky Mountain Aquatic Club",="NC",="",="844",="22",="Yes"
="190","Guziec, Andrew",="400",="139585390",="400 IM SCY",="15",="4:09.42",="4:09.42",="""AAA""",="2019 Sectionals - College Station",="3/2/2019",="Lakeside Aquatic Club",="NT",="",="790",="22",="Yes"
="191","Feng, Ethan",="400",="140341737",="400 IM SCY",="15",="4:09.51",="4:09.51",="""AAA""",="2019 NI EZ North Speedo SC Sectionals (Ithaca) TT",="3/31/2019",="Sino-US Warriors Aquatic Club",="NJ",="",="789",="22",="Yes"
="192","Reynolds, Ryan",="400",="139434196",="400 IM SCY",="14",="4:09.52",="4:09.52",="""AAAA""",="2019 FL Swimming Spring Senior Champs",="3/1/2019",="Blue Dolfins",="FL",="",="843",="22",="Yes"
="193","Bellotti, Hayden",="400",="136501321",="400 IM SCY",="14",="4:09.53",="4:09.53",="""AAAA""",="2018 GU AGS Age Group Champs",="12/14/2018","First Colony Swim Team, Inc.",="GU",="",="843",="22",="Yes"
="194","Spear, Scott",="400",="136379451",="400 IM SCY",="15",="4:09.54",="4:09.54",="""AAA""",="2018 NE SSA NE Seniors",="12/14/2018",="SOLO Aquatics",="NE",="",="789",="22",="Yes"
="195","Duhaime, Alex",="400",="139926584",="400 IM SCY",="14",="4:09.60",="4:09.60",="""AAAA""",="2019 MI 13/14 & Open SCY State",="3/15/2019",="Great Lakes Tritons",="MI",="",="842",="22",="Yes"
="195","Johnson, Lance",="400",="139403486",="400 IM SCY",="14",="4:09.60",="4:09.60",="""AAAA""",="2019 WI 13 & Over SC State",="3/1/2019",="Waukesha Express Swim Team",="WI",="",="842",="22",="Yes"
="197","Hong, Joseph",="400",="136135740",="400 IM SCY",="15",="4:09.66",="4:09.66",="""AAA""",="2018 PV NCAP Invitational",="12/7/2018",="Penn Charter Aquatic Club",="MA",="",="788",="22",="Yes"
="198","Kling, Joey",="400",="139394000",="400 IM SCY",="15",="4:09.67",="4:09.67",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="SOCAL Aquatics Association",="CA",="",="788",="22",="Yes"
="198","Lutz, Tyler",="400",="139360971",="400 IM SCY",="14",="4:09.67",="4:09.67",="""AAAA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="Bluefish Swim Club",="NE",="",="841",="22",="Yes"
="200","Caps, Tom",="400",="139935057",="400 IM SCY",="15",="4:09.68",="4:09.68",="""AAA""",="2019 Sectionals - Federal Way",="3/15/2019",="Aulea Swim Club",="HI",="",="788",="22",="Yes"
="200","Sugiantoro, Kenneth",="400",="139542636",="400 IM SCY",="15",="4:09.68",="4:09.68",="""AAA""",="2019 OSI SR Region XII ARENA S",="3/2/2019",="Hillsboro Swim Team",="OR",="",="788",="22",="Yes"
="202","San Juan, Roman",="400",="136652515",="400 IM SCY",="15",="4:09.72",="4:09.72",="""AAA""",="2018 NJS EEX Holiday Classic XXXII",="12/15/2018",="Scarlet Aquatics",="NJ",="",="787",="22",="Yes"
="203","Brophy, Reid",="400",="139955839",="400 IM SCY",="14",="4:09.76",="4:09.76",="""AAAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="BlueFin Aquatics",="CA",="",="840",="22",="Yes"
="204","Shoyat, Eli",="400",="135907995",="400 IM SCY",="15",="4:09.88",="4:09.88",="""AAA""",="2018 IN OLY Winter invite",="11/30/2018",="Northern KY Clippers Swimming",="OH",="",="786",="22",="Yes"
="205","Jin, Nathan",="400",="139549454",="400 IM SCY",="15",="4:09.89",="4:09.89",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Dynamo Swim Club",="GA",="",="786",="22",="Yes"
="206","Tucci, Tyson",="400",="139675094",="400 IM SCY",="14",="4:09.92",="4:09.92",="""AAAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Bloomington Normal Swim Club",="IL",="",="839",="22",="Yes"
="207","Hayes, Aiden",="400",="139055257",="400 IM SCY",="15",="4:09.95",="4:09.95",="""AAA""",="2019 OK State Short Course Champ",="2/23/2019",="Sooner Swim Club",="OK",="",="785",="22",="Yes"
="208","Kincaid, Alejandro",="400",="139770708",="400 IM SCY",="14",="4:09.97",="4:09.97",="""AAAA""",="2019 IN Age Group State",="3/8/2019",="Duneland Swim Club",="IN",="",="838",="22",="Yes"
="208","Silver, Ryan",="400",="135597978",="400 IM SCY",="15",="4:09.97",="4:09.97",="""AAA""",="2018 NC ATOM Winter Invite",="12/1/2018",="Marlins Of Raleigh",="NC",="",="785",="22",="Yes"
="210","Hardart, Max",="400",="140327136",="400 IM SCY",="15",="4:09.98",="4:09.98",="""AAA""",="2019 FL TYR ISCA Jr Champions",="3/29/2019","Badger Swim Club,Inc.",="MR",="",="785",="22",="Yes"
="210","Sacca, Peter",="400",="135277653",="400 IM SCY",="15",="4:09.98",="4:09.98",="""AAA""",="2018 FL YCF Almost Turkey Open",="11/16/2018",="Spartan Aquatic Club",="GA",="",="785",="22",="Yes"
="212","Phillips, Michael",="400",="137949160",="400 IM SCY",="15",="4:10.01",="4:10.01",="""AAA""",="2019 WI Schroeder YMCA A+ Pres",="2/1/2019",="Aquajets Swim Team",="MN",="",="784",="22",="Yes"
="213","Mouloudj, Jp",="400",="135721727",="400 IM SCY",="15",="4:10.09",="4:10.09",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Palo Alto Stanford Aquatics",="PC",="",="784",="22",="Yes"
="214","Kohm, Sam",="400",="139438547",="400 IM SCY",="14",="4:10.17",="4:10.17",="""AAAA""",="2019 MA YY SC Junior Olympic Age Group Champs",="3/2/2019",="Germantown Academy Aquatic  Club",="MA",="",="836",="22",="Yes"
="215","Gamper, Andrew",="400",="136648206",="400 IM SCY",="15",="4:10.18",="4:10.18",="""AAA""",="2018 NJS EEX Holiday Classic XXXII",="12/15/2018",="Wyckoff YMCA",="NJ",="",="783",="22",="Yes"
="215","Schneider, Justin",="400",="139959680",="400 IM SCY",="14",="4:10.18",="4:10.18",="""AAAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Temecula Swim Club",="CA",="",="836",="22",="Yes"
="217","Gonzales, Julius",="400",="137428982",="400 IM SCY",="15",="4:10.19",="4:10.19",="""AAA""",="2019 CA SLO Sr Q Qualifier",="1/19/2019",="CLASS Aquatics",="CA",="",="783",="22",="Yes"
="218","McDonald, Owen",="400",="138724196",="400 IM SCY",="14",="4:10.23",="4:10.23",="""AAAA""",="2019 GA Short Course Age Group Ch",="2/16/2019",="Dynamo Swim Club",="GA",="",="836",="22",="Yes"
="219","Kennedy, Grant",="400",="139747811",="400 IM SCY",="14",="4:10.24",="4:10.24",="""AAAA""",="2019 OH OSSC SC JO Championshi",="3/8/2019",="Upper Arlington Swim Club",="OH",="",="836",="22",="Yes"
="220","Park, Edward",="400",="140340137",="400 IM SCY",="15",="4:10.27",="4:10.27",="""AAA""",="2019 Sectionals - Ithaca",="3/30/2019","NYS Aquatics, Inc.",="MR",="",="782",="22",="Yes"
="221","Kleinman, Max",="400",="140332480",="400 IM SCY",="14",="4:10.29",="4:10.29",="""AAAA""",="2019 Sectionals - Paradise Valley",="3/22/2019",="Swim Neptune",="AZ",="",="835",="22",="Yes"
