="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="118","Macdonald, Angus",="400",="159394895",="400 IM SCY",="16",="4:01.60",="4:01.60",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="Birmingham 'Y' Blue Dolphins",="MI",="",="819",="22",="Yes"
="119","Moloney, Jack",="400",="157547072",="400 IM SCY",="17",="4:01.62",="4:01.62",="2021 Futures (LCM)",="2021 PV October Open - LD",="10/15/2021",="Machine Aquatics",="PV",="",="809",="22",="Yes"
="120","Ham, Benjamin",="400",="158494600",="400 IM SCY",="16",="4:01.67",="4:01.67",="""AAAA""",="2021  CA Kevin B Perry Senior",="11/6/2021",="Los Angeles Swim Club",="CA",="",="819",="22",="Yes"
="121","Wang, Ethan",="400",="159791925",="400 IM SCY",="16",="4:01.70",="4:01.70",="""AAAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Pleasanton Seahawks",="PC",="",="818",="22",="Yes"
="122","Brophy, Reid",="400",="157999932",="400 IM SCY",="17",="4:01.71",="4:01.71",="2021 Futures (LCM)",="2021 PC TERA Senior II",="11/5/2021",="Neptune Swimming",="PC",="",="808",="22",="Yes"
="123","Regenwetter, Jake",="400",="159399457",="400 IM SCY",="17",="4:01.83",="4:01.83",="2021 Futures (LCM)",="2021 West Speedo Winter Junior",="12/10/2021",="Champaign Cnty YMCA",="IL",="",="807",="22",="Yes"
="124","McKinney, Ian",="400",="159231962",="400 IM SCY",="17",="4:01.88",="4:01.88",="2021 Futures (LCM)",="2021 NC ATOM Winter Invite",="12/4/2021",="Mecklenburg Swim Association",="NC",="",="806",="22",="Yes"
="125","Gold, Evan",="400",="158000722",="400 IM SCY",="16",="4:01.90",="4:01.90",="""AAAA""",="2021 PC TERA Senior II",="11/5/2021",="Alto Swim Club",="PC",="",="816",="22",="Yes"
="126","Lenoce, Parker",="400",="159725235",="400 IM SCY",="16",="4:01.92",="4:01.92",="""AAAA""",="CT 2021 CPAC Thanksgiving REV",="11/19/2021",="Chelsea Piers Aquatic Club",="CT",="",="816",="22",="Yes"
="127","Nadur, Joseph",="400",="159395008",="400 IM SCY",="17",="4:01.96",="4:01.96",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="Dublin Community Swim Team",="OH",="",="805",="22",="Yes"
="128","Brumfield, Kevin",="400",="159893007",="400 IM SCY",="17",="4:01.98",="4:01.98",="2021 Futures (LCM)",="2021-NT  King Marlin Pro-Am Class",="12/17/2021",="Razorback Aquatic Club Aquahawgs",="AR",="",="805",="22",="Yes"
="128","Nosack, Diego",="400",="159311906",="400 IM SCY",="17",="4:01.98",="4:01.98",="2021 Futures (LCM)",="2021 OR Tualatin Hills Turkey Sho",="11/20/2021",="Tualatin Hills Swim Club",="OR",="",="805",="22",="Yes"
="130","Wehner, Sean",="400",="159399651",="400 IM SCY",="17",="4:02.13",="4:02.13",="2021 Futures (LCM)",="2021 West Speedo Winter Junior",="12/10/2021",="Academy Bullets Swim Club",="IL",="",="804",="22",="Yes"
="130","Xu, Haihan",="400",="158613799",="400 IM SCY",="16",="4:02.13",="4:02.13",="""AAAA""",="2021 LE Mark J. Braun Fall Cl",="11/19/2021",="Seneca Valley Swim Club",="AM",="",="814",="22",="Yes"
="132","Huang, Kyle",="400",="159085539",="400 IM SCY",="16",="4:02.21",="4:02.21",="""AAAA""",="2021 OR CAT Comfort Suites Ore",="12/4/2021",="SUNN Swimming",="PC",="",="813",="22",="Yes"
="133","Lloyd, Bryce",="400",="159853316",="400 IM SCY",="17",="4:02.22",="4:02.22",="2021 Futures (LCM)",="2021 MD NBAC 47th Annual Christmas Meet",="12/17/2021",="North Baltimore Aquatic Club",="MD",="",="803",="22",="Yes"
="134","El Aoufir, Mehdi",="400",="159394641",="400 IM SCY",="16",="4:02.23",="4:02.23",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="Bolles School Sharks",="FL",="",="813",="22",="Yes"
="135","Teo, Charlson",="400",="159404660",="400 IM SCY",="17",="4:02.30",="4:02.30",="2021 Futures (LCM)",="2021 OH BGSC Holiday Invitational",="12/5/2021",="Spartan Aquatic Club",="MI",="",="802",="22",="Yes"
="136","Modglin, Will",="400",="158229366",="400 IM SCY",="17",="4:02.31",="4:02.31",="2021 Futures (LCM)",="2021 IN CSC Fall Frenzy",="11/5/2021",="Zionsville Swim Club",="IN",="",="802",="22",="Yes"
="137","Li, Daniel",="400",="157416679",="400 IM SCY",="16",="4:02.35",="4:02.35",="""AAAA""",="2021 ST ASC Bob Thompson Invitational",="10/15/2021",="Austin Swim Club",="ST",="",="812",="22",="Yes"
="138","Jones, Will",="400",="159091389",="400 IM SCY",="16",="4:02.37",="4:02.37",="""AAAA""",="2021 UT Dixie Stampede Winter Champs",="12/3/2021",="Unattached",="UT",="",="812",="22",="Yes"
="138","Klein, Freddy",="400",="159640846",="400 IM SCY",="16",="4:02.37",="4:02.37",="""AAAA""",="2021 VA 10th HOKI S&T Winter Ch",="12/10/2021",="SwimMAC Carolina",="NC",="",="812",="22",="Yes"
="140","Crossing, Alex",="400",="159202237",="400 IM SCY",="17",="4:02.45",="4:02.45",="2021 Futures (LCM)",="2021 NI STAR Short Course Invite",="12/3/2021",="Victor Swim Club",="NI",="",="800",="22",="Yes"
="141","Martter, Cale",="400",="158150941",="400 IM SCY",="17",="4:02.48",="4:02.48",="2021 Futures (LCM)",="2021 GA Dynamo vs SwimMAC Carolina",="11/6/2021",="Dynamo Swim Club",="GA",="",="800",="22",="Yes"
="142","Ackerly, Crash",="400",="159508789",="400 IM SCY",="16",="4:02.49",="4:02.49",="""AAAA""",="2021 PV NCAP Invitational",="12/10/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="810",="22",="Yes"
="142","Parramore, Bennett",="400",="159764867",="400 IM SCY",="16",="4:02.49",="4:02.49",="""AAAA""",="2021 SC TG Champions Challenge",="12/3/2021",="Team Greenville",="SC",="",="810",="22",="Yes"
="144","Derani, Victor",="400",="159153823",="400 IM SCY",="16",="4:02.52",="4:02.52",="""AAAA""",="2021 FL Speedo Holiday Classic",="12/3/2021",="Bolles School Sharks",="FL",="",="810",="22",="Yes"
="144","Tu, Charles",="400",="159395266",="400 IM SCY",="17",="4:02.52",="4:02.52",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="Dynamo Swim Club",="GA",="",="800",="22",="Yes"
="146","Spann, Britton",="400",="159395204",="400 IM SCY",="17",="4:02.53",="4:02.53",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="Dynamo Swim Club",="GA",="",="799",="22",="Yes"
="147","Iverson, Mathew",="400",="158954575",="400 IM SCY",="16",="4:02.57",="4:02.57",="""AAAA""",="2021 AZ SAC Nov High School Intra",="11/9/2021",="Scottsdale Aquatic Club",="AZ",="",="810",="22",="Yes"
="148","Welker, Nathan",="400",="159162606",="400 IM SCY",="16",="4:02.59",="4:02.59",="""AAAA""",="2021 NC YOTA Arena Capital Classic",="12/3/2021",="York YMCA",="MA",="",="809",="22",="Yes"
="149","Domingo, Robin",="400",="159409663",="400 IM SCY",="16",="4:02.62",="4:02.62",="""AAAA""",="2021 Time Trials East Speedo W",="12/10/2021",="Y-Spartaquatics Swim Club",="SC",="",="809",="22",="Yes"
="149","Zika, Honza",="400",="158755265",="400 IM SCY",="17",="4:02.62",="4:02.62",="2021 Futures (LCM)",="2021 CA MVN Turkey Classic",="11/21/2021",="Mission Viejo Nadadores",="CA",="",="798",="22",="Yes"
="151","Huffman, Luke",="400",="159103753",="400 IM SCY",="16",="4:02.64",="4:02.64",="""AAAA""",="2021-NT COR CLASSIC INVITATION",="12/3/2021",="Rockwall Aquatic Center of Excellence",="NT",="",="809",="22",="Yes"
="152","Wiggins, Gus",="400",="159433068",="400 IM SCY",="16",="4:02.73",="4:02.73",="""AAAA""",="2021 NC TAC TITANS Blizzard Blitz",="12/10/2021",="TAC Titans",="NC",="",="808",="22",="Yes"
="153","Dejean, William",="400",="157500819",="400 IM SCY",="16",="4:02.80",="4:02.80",="""AAAA""",="2021 LA Crawfish Fall Invitational",="10/9/2021",="Crawfish Aquatics",="LA",="",="807",="22",="Yes"
="154","Lattanzi, Carlos",="400",="157764048",="400 IM SCY",="16",="4:02.84",="4:02.84",="""AAAA""",="2021 AZ NEP October Invitational Fri Dist",="10/9/2021",="Swim Neptune",="AZ",="",="807",="22",="Yes"
="155","Townson, Connor",="400",="159395260",="400 IM SCY",="17",="4:02.85",="4:02.85",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="Lakeland Hills  YMCA",="NJ",="",="796",="22",="Yes"
="155","Zou, Andrew",="400",="157418174",="400 IM SCY",="16",="4:02.85",="4:02.85",="""AAAA""",="2021 ST ASC Bob Thompson Invitational",="10/15/2021",="Unattached",="ST",="",="807",="22",="Yes"
="157","Barck, Henrik",="400",="159434365",="400 IM SCY",="17",="4:02.86",="4:02.86",="2021 Futures (LCM)",="2021 PC SCSC Senior 2 P&F",="12/11/2021",="Orinda Aquatics",="PC",="",="796",="22",="Yes"
="158","Goldberg, Ilan",="400",="159302374",="400 IM SCY",="17",="4:02.87",="4:02.87",="2021 Futures (LCM)",="2021 Bruno Invite",="12/4/2021",="Unattached",="MR",="",="796",="22",="Yes"
="159","Samsonov, Luka",="400",="159399489",="400 IM SCY",="17",="4:02.91",="4:02.91",="2021 Futures (LCM)",="2021 West Speedo Winter Junior",="12/10/2021",="Metroplex Aquatics",="NT",="",="796",="22",="Yes"
="160","Heisig, Charlie",="400",="159640119",="400 IM SCY",="16",="4:03.00",="4:03.00",="""AAAA""",="2021 VA 10th HOKI S&T Winter Ch",="12/10/2021",="SwimMAC Carolina",="NC",="",="805",="22",="Yes"
="161","Kohm, Sam",="400",="159430967",="400 IM SCY",="17",="4:03.05",="4:03.05",="2021 Futures (LCM)",="2021 NC TAC TITANS Blizzard Blitz",="12/10/2021",="TAC Titans",="NC",="",="794",="22",="Yes"
="162","Pezzella, Nick",="400",="158165076",="400 IM SCY",="17",="4:03.08",="4:03.08",="2021 Futures (LCM)",="2021 MA SJAC Gator Cup",="11/5/2021",="South Jersey Aquatic Club",="MA",="",="794",="22",="Yes"
="163","Bradshaw, Lane",="400",="159229357",="400 IM SCY",="16",="4:03.14",="4:03.14",="""AAAA""",="2021 NC ATOM Winter Invite",="12/4/2021",="SwimMAC Carolina",="NC",="",="804",="22",="Yes"
="163","Melsom, Robert",="400",="159157893",="400 IM SCY",="16",="4:03.14",="4:03.14",="""AAAA""",="2021 FL Speedo Holiday Classic",="12/3/2021",="Saint Petersburg Aquatics",="FL",="",="804",="22",="Yes"
="165","McKenzie, Collin",="400",="158288505",="400 IM SCY",="17",="4:03.18",="4:03.18",="2021 Futures (LCM)",="2021 NC TAC Big Southern Classic",="11/12/2021",="Arlington Aquatic Club",="PV",="",="793",="22",="Yes"
="166","Schrepfer, Brody",="400",="159854130",="400 IM SCY",="16",="4:03.20",="4:03.20",="""AAAA""",="2021 MD NBAC 47th Annual Christmas Meet",="12/17/2021",="North Baltimore Aquatic Club",="MD",="",="803",="22",="Yes"
="167","Elliott, Nick",="400",="159387064",="400 IM SCY",="17",="4:03.26",="4:03.26",="2021 Futures (LCM)",="2021 AZ NEP Holiday Swim Festival",="12/3/2021",="Quicksilver Swimming",="PC",="",="792",="22",="Yes"
="167","Zaharescu, Nick",="400",="159186240",="400 IM SCY",="17",="4:03.26",="4:03.26",="2021 Futures (LCM)",="2021 SE Meet of Champs ",="12/3/2021",="Excel Aquatics",="SE",="",="792",="22",="Yes"
="169","Farney, Thomas",="400",="159510470",="400 IM SCY",="16",="4:03.33",="4:03.33",="""AAAA""",="2021 PV NCAP Invitational",="12/10/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="802",="22",="Yes"
="170","Lara, Austin",="400",="159511957",="400 IM SCY",="16",="4:03.38",="4:03.38",="""AAAA""",="2021 PV NCAP Invitational",="12/10/2021","Badger Swim Club,Inc.",="MR",="",="801",="22",="Yes"
="171","Smith, Jack",="400",="159395193",="400 IM SCY",="16",="4:03.40",="4:03.40",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="Cavalier Aquatics/Piedmont Family YMCA",="VA",="",="801",="22",="Yes"
="172","Kim, Colin",="400",="159444213",="400 IM SCY",="16",="4:03.45",="4:03.45",="""AAAA""",="2021 CA SCAT/SCS WAG",="12/10/2021",="Team Santa Monica",="CA",="",="801",="22",="Yes"
="172","Li, Daniel",="400",="159399239",="400 IM SCY",="16",="4:03.45",="4:03.45",="""AAAA""",="2021 West Speedo Winter Junior",="12/10/2021",="Rose Bowl Aquatics",="CA",="",="850",="22",="Yes"
="174","Vargas, Camilo",="400",="157990266",="400 IM SCY",="17",="4:03.48",="4:03.48",="2021 Futures (LCM)",="2021 ST TXLA 11&Over November Unclassified",="11/5/2021",="Longhorn Aquatics",="ST",="",="790",="22",="Yes"
="175","Gavino, Ranger",="400",="158494356",="400 IM SCY",="17",="4:03.49",="4:03.49",="2021 Futures (LCM)",="2021  CA Kevin B Perry Senior",="11/6/2021",="BlueFin Aquatics",="CA",="",="790",="22",="Yes"
="176","Zhang, Joe",="400",="159882355",="400 IM SCY",="17",="4:03.51",="4:03.51",="2021 Futures (LCM)",="2021 PN 15&O Winter SC Champio",="12/17/2021",="Bellevue Club Swim Team",="PN",="",="789",="22",="Yes"
="177","Paculba, Anthony",="400",="159104718",="400 IM SCY",="17",="4:03.52",="4:03.52",="2021 Futures (LCM)",="2021-NT COR CLASSIC INVITATION",="12/3/2021",="COR Swimming",="NT",="",="789",="22",="Yes"
="178","Sech, Noah",="400",="159791523",="400 IM SCY",="16",="4:03.76",="4:03.76",="""AAAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="San Clemente Aquatic Team",="CA",="",="797",="22",="Yes"
="179","Chang, Matthew",="400",="159509582",="400 IM SCY",="17",="4:03.79",="4:03.79",="2021 Futures (LCM)",="2021 PV NCAP Invitational",="12/10/2021",="Long Island Aquatic Club",="MR",="",="787",="22",="Yes"
="180","Spaulding, Aidan",="400",="159798273",="400 IM SCY",="16",="4:03.81",="4:03.81",="""AAAA""",="2021 ST TXLA Jingle Bell Splash",="12/18/2021",="Unattached",="ST",="",="797",="22",="Yes"
="181","Huang, Hubert",="400",="159813144",="400 IM SCY",="17",="4:03.86",="4:03.86",="2021 Futures (LCM)",="2021 NE BGSC SCY ",="12/17/2021",="Commonwealth Swimming",="NE",="",="786",="22",="Yes"
="181","Kim, Joram",="400",="159578563",="400 IM SCY",="16",="4:03.86",="4:03.86",="""AAAA""",="2021 MA KA-LAC-ARENA Holiday C",="12/10/2021",="Scarlet Aquatics",="NJ",="",="796",="22",="Yes"
="183","Christensen, Max",="400",="159456570",="400 IM SCY",="17",="4:03.89",="4:03.89",="2021 Futures (LCM)",="2021 OH MAKO Holiday Spirit In",="12/10/2021",="Mason Manta Rays",="OH",="",="786",="22",="Yes"
="184","Todorovic, Marko",="400",="159726606",="400 IM SCY",="17",="4:03.91",="4:03.91",="2021 Futures (LCM)",="CT 2021 CPAC Thanksgiving REV",="11/19/2021",="Chelsea Piers Aquatic Club",="CT",="",="785",="22",="Yes"
="185","Markowitz, Owen",="400",="159945195",="400 IM SCY",="16",="4:04.02",="4:04.02",="""AAAA""",="2021 NJ EEX Holiday Classic XXXIV (2)",="12/18/2021",="Lakeland Hills  YMCA",="NJ",="",="795",="22",="Yes"
="186","Oostman, Jackson",="400",="159612211",="400 IM SCY",="17",="4:04.19",="4:04.19",="2021 Futures (LCM)",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Unattached",="IL",="",="783",="22",="Yes"
="187","Gasiewicz, Aaron",="400",="158575956",="400 IM SCY",="16",="4:04.31",="4:04.31",="""AAAA""",="2021 NI STAR Can- Am Challenge",="11/12/2021",="STAR Swimming",="NI",="",="792",="22",="Yes"
="187","Phillips, Michael",="400",="158785922",="400 IM SCY",="17",="4:04.31",="4:04.31",="2021 Futures (LCM)",="2021 MN RSC Senior Showdown",="11/19/2021",="Aquajets Swim Team",="MN",="",="781",="22",="Yes"
="189","Godfrey, Elijah",="400",="159154741",="400 IM SCY",="17",="4:04.33",="4:04.33",="2021 Futures (LCM)",="2021 NC YOTA Arena Capital Classic",="12/3/2021",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="781",="22",="Yes"
="190","Davis, Alex",="400",="159394585",="400 IM SCY",="17",="4:04.34",="4:04.34",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="Dublin Community Swim Team",="OH",="",="781",="22",="Yes"
="190","Oliveira, Gabriel",="400",="158496243",="400 IM SCY",="17",="4:04.34",="4:04.34",="2021 Futures (LCM)",="2021  CA Kevin B Perry Senior",="11/6/2021",="Lakewood Aquatics",="CA",="",="781",="22",="Yes"
="192","Miner, Wyatt",="400",="158827897",="400 IM SCY",="16",="4:04.38",="4:04.38",="""AAAA""",="2021 CA  SCS Race Series Champs",="11/21/2021",="Riverside Aquatics Association",="CA",="",="791",="22",="Yes"
="193","Pena Hernandez, Luis",="400",="159040725",="400 IM SCY",="17",="4:04.39",="4:04.39",="2021 Futures (LCM)",="2021 ST OB South Zone TISCA Swim & Dive",="12/3/2021",="Unattached",="ST",="",="780",="22",="Yes"
="194","Seeber, Andrew",="400",="159160465",="400 IM SCY",="16",="4:04.42",="4:04.42",="""AAAA""",="2021 NC YOTA Arena Capital Classic",="12/3/2021",="Greensboro Community YMCA",="NC",="",="791",="22",="Yes"
="195","Dankert, Owen",="400",="159589721",="400 IM SCY",="16",="4:04.44",="4:04.44",="""AAAA""",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Fort Wayne Swim Team",="IN",="",="790",="22",="Yes"
="196","Kupsky, Woobie",="400",="159395368",="400 IM SCY",="16",="4:04.46",="4:04.46",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="Unattached",="MA",="",="790",="22",="Yes"
="197","Stewart, Tyler",="400",="159303781",="400 IM SCY",="17",="4:04.48",="4:04.48",="2021 Futures (LCM)",="H2ounds Invitational",="12/4/2021",="Unattached",="PN",="",="780",="22",="Yes"
="197","Tatge, Gavyn",="400",="159317254",="400 IM SCY",="17",="4:04.48",="4:04.48",="2021 Futures (LCM)",="2021 OR Tualatin Hills Holiday Classic",="12/3/2021",="Team Eugene Aquatics-YMCA",="OR",="",="780",="22",="Yes"
="199","Chang, Chris",="400",="158856619",="400 IM SCY",="17",="4:04.61",="4:04.61",="2021 Futures (LCM)",="2021 NJ SCAR Andy O'Grady",="11/21/2021",="Scarlet Aquatics",="NJ",="",="778",="22",="Yes"
="200","Quickstad, Collin",="400",="159112358",="400 IM SCY",="16",="4:04.69",="4:04.69",="""AAAA""",="2021-NT MAC North Texas Senior Meet",="12/3/2021",="Lakeside Aquatic Club",="NT",="",="788",="22",="Yes"
="201","Haywood, Jack",="400",="159394738",="400 IM SCY",="16",="4:04.71",="4:04.71",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="SwimMAC Carolina",="NC",="",="788",="22",="Yes"
="202","Brown, Anderson",="400",="159794741",="400 IM SCY",="16",="4:04.81",="4:04.81",="""AAAA""",="2021 ST TXLA Jingle Bell Splash",="12/18/2021",="Hays Swim Club",="ST",="",="787",="22",="Yes"
="203","Henry, Drew",="400",="159394747",="400 IM SCY",="17",="4:04.83",="4:04.83",="2021 Futures (LCM)",="2021 East Speedo Winter Junior",="12/10/2021",="NRG Swimming",="MA",="",="776",="22",="Yes"
="204","Zhang, Alan",="400",="158877656",="400 IM SCY",="17",="4:04.85",="4:04.85",="2021 Futures (LCM)",="2021 YNS Reid Sacco Invitation",="11/12/2021",="Gator Swim Club",="NE",="",="776",="22",="Yes"
="205","Bolang, Erik",="400",="158691487",="400 IM SCY",="17",="4:04.89",="4:04.89",="2021 Futures (LCM)",="2021 ILOP FMC Senior Mid-Seaso",="11/19/2021",="Club Wolverine",="MI",="",="775",="22",="Yes"
="206","Heinlein, Jaden",="400",="158326379",="400 IM SCY",="16",="4:04.90",="4:04.90",="""AAAA""",="2021 ILOP PAC PATRIOT PREMIERE",="11/12/2021",="Reach Aquatics Swim Club",="IL",="",="786",="22",="Yes"
="206","Stoner, Reese",="400",="159395219",="400 IM SCY",="16",="4:04.90",="4:04.90",="""AAAA""",="2021 East Speedo Winter Junior",="12/10/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="786",="22",="Yes"
="208","Chu, Allan",="400",="159509737",="400 IM SCY",="16",="4:04.93",="4:04.93",="""AAAA""",="2021 PV NCAP Invitational",="12/10/2021",="Long Island Aquatic Club",="MR",="",="786",="22",="Yes"
="209","Jia, Kevin",="400",="158917084",="400 IM SCY",="17",="4:04.96",="4:04.96",="2021 Futures (LCM)",="2021 MI Thanksgiving Classic ABC",="11/20/2021",="Kingfish Aquatic Club",="MI",="",="775",="22",="Yes"
="210","Vanden Heuvel, Drew",="400",="159680229",="400 IM SCY",="17",="4:05.13",="4:05.13",="2021 Futures (LCM)",="2021 FL RAFC Winter Classic",="12/3/2021",="Sarasota Tsunami Swim Team",="FL",="",="773",="22",="Yes"
="211","Joswiak, Thomas",="400",="159399143",="400 IM SCY",="17",="4:05.22",="4:05.22",="2021 Futures (LCM)",="2021 West Speedo Winter Junior",="12/10/2021",="Phoenix Swim Club",="AZ",="",="772",="22",="Yes"
="212","Strotheide, Ryan",="400",="159559892",="400 IM SCY",="17",="4:05.26",="4:05.26",="2021 Futures (LCM)",="2021 PV NCAP Invitational",="12/10/2021",="Nation's Capital Swim Club",="PV",="",="772",="22",="Yes"
="213","Lund, Hunter",="400",="159399268",="400 IM SCY",="17",="4:05.30",="4:05.30",="2021 Futures (LCM)",="2021 West Speedo Winter Junior",="12/10/2021",="Premier Aquatics Club of Klein",="GU",="",="771",="22",="Yes"
="214","Yates, Coleman",="400",="158590383",="400 IM SCY",="16",="4:05.34",="4:05.34",="2021 Futures (LCM)",="2021 FL Patriot Aquatics Winter Invite",="11/12/2021",="Gator Swim Club",="FL",="",="781",="22",="Yes"
="215","Martinelli, Lorenzo",="400",="159134238",="400 IM SCY",="17",="4:05.37",="4:05.37",="2021 Futures (LCM)",="2021 SE NAC SPEEDO Music City Invite",="12/3/2021",="Lakeside Swim Team",="KY",="",="771",="22",="Yes"
