="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="119","Smith, Christian",="1000",="158270919",="1000 FR SCY",="15",="9:54.21",="9:54.21",="""AAA""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="Marlins Of Raleigh",="NC",="",="743",="5",="Yes"
="120","Schwenk, Toby",="1000",="159679118",="1000 FR SCY",="15",="9:54.34",="9:54.34",="""AAA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Sarasota Tsunami Swim Team",="FL",="",="742",="5",="Yes"
="121","Keogh, Gavin",="1000",="159026381",="1000 FR SCY",="14",="9:54.58",="9:44.58",="""AAAA""",="2021 CO Loveland Harvest Open",="11/19/2021",="Flatiron Athletic Club",="CO",="",="795",="5",="Yes"
="122","Johnson, Harper",="1000",="159069940",="1000 FR SCY",="15",="9:54.65",="9:54.65",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/5/2021",="Chattahoochee Gold Swim Club",="GA",="",="741",="5",="Yes"
="123","Powers-Hammond, Thomas",="1000",="157456484",="1000 FR SCY",="15",="9:54.70",="9:54.70",="""AAA""",="2021 NE TNT WPI October Trials",="10/15/2021",="Unattached",="FG",="",="740",="5",="Yes"
="124","Marcus, Max",="1000",="157422658",="1000 FR SCY",="14",="9:54.81",="9:54.81",="""AAAA""",="2021 OZ CSP Mile Meet",="10/16/2021",="CSP Tideriders",="OZ",="",="794",="5",="Yes"
="125","Char, Andrew",="1000",="159509587",="1000 FR SCY",="15",="9:54.82",="9:54.82",="""AAA""",="2021 PV NCAP Invitational",="12/12/2021",="Nation's Capital Swim Club",="PV",="",="740",="5",="Yes"
="126","Grab, Jordan",="1000",="159852654",="1000 FR SCY",="15",="9:54.94",="9:54.94",="""AAA""",="2021 MD NBAC 47th Annual Christmas Meet",="12/16/2021",="Monocacy Aquatic Club",="MD",="",="739",="5",="Yes"
="127","Holmes, Tucker",="1000",="158784535",="1000 FR SCY",="15",="9:55.10",="9:55.10",="""AAA""",="2021 MN RSC Senior Showdown",="11/19/2021",="Rochester Swim Club",="MN",="",="739",="5",="Yes"
="128","Anselm, Rylan",="1000",="157742041",="1000 FR SCY",="15",="9:55.15",="9:55.15",="""AAA""",="2021 WI LFSC Monster Mash",="10/23/2021",="Barrington Swim Club",="IL",="",="738",="5",="Yes"
="129","Gettys, Bucky",="1000",="157988058",="1000 FR SCY",="15",="9:55.18",="9:55.18",="""AAA""",="2021 ST TXLA 11&Over November Unclassified",="11/7/2021",="Texas Gold",="ST",="",="738",="5",="Yes"
="130","Roose, Andy",="1000",="158583750",="1000 FR SCY",="15",="9:55.42",="9:55.42",="""AAA""",="2021 VA WAC Fall Classic",="11/14/2021",="Williamsburg Aquatic Club",="VA",="",="737",="5",="Yes"
="131","Silver, Ethan",="1000",="159559412",="1000 FR SCY",="14",="9:55.50",="9:55.50",="""AAAA""",="2021 PV NCAP Invitational",="12/12/2021",="Long Island Aquatic Club",="MR",="",="791",="5",="Yes"
="132","Torres Morris, Alex",="1000",="158541894",="1000 FR SCY",="14",="9:55.92",="9:55.92",="""AAAA""",="2021 KY KYA Autumn Classic ",="11/14/2021",="Kentucky Aquatics",="KY",="",="789",="5",="Yes"
="133","Cheng, Derek",="1000",="157927473",="1000 FR SCY",="15",="9:56.45",="9:56.45",="""AAA""",="2021 NJ SCAR Scarlet Haunted Halloween",="10/24/2021",="Metro Area Life Time",="NJ",="",="733",="5",="Yes"
="134","Hammer, Aiden",="1000",="157830183",="1000 FR SCY",="14",="9:56.48",="9:56.48",="""AAAA""",="2021 PN October Challenge Dist",="10/31/2021",="King Aquatic Club",="PN",="",="787",="5",="Yes"
="135","Wang, Kyle",="1000",="157892268",="1000 FR SCY",="15",="9:56.82",="9:56.82",="""AAA""",="2021 VA NOVA Senior Classic",="10/29/2021",="All Star Aquatics",="PV",="",="731",="5",="Yes"
="136","Clark, Mac",="1000",="159925040",="1000 FR SCY",="14",="9:56.96",="9:56.96",="""AAAA""",="2021 AM 59TH CHRISTMAS MEET",="12/16/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="785",="5",="Yes"
="137","Sun, Teddy",="1000",="159814082",="1000 FR SCY",="15",="9:56.98",="9:56.98",="""AAA""",="2021 NE BGSC SCY ",="12/16/2021",="Amherst Tritons Swim Team",="NE",="",="730",="5",="Yes"
="138","Browne, Will",="1000",="158027330",="1000 FR SCY",="14",="9:57.04",="9:57.04",="""AAAA""",="2021 VA CA-Y Fall Invite",="11/7/2021",="Cavalier Aquatics/Piedmont Family YMCA",="VA",="",="784",="5",="Yes"
="139","D'Orazio, Will",="1000",="158927734",="1000 FR SCY",="14",="9:57.20",="9:57.20",="""AAAA""",="2021 IE Adam England Memorial ",="11/20/2021",="Spokane Waves Aquatic Team",="IE",="",="784",="5",="Yes"
="140","Schaffel, Connor",="1000",="157866451",="1000 FR SCY",="15",="9:57.33",="9:57.33",="""AAA""",="2021 IA DSMY Spooktacular",="10/23/2021",="Iowa Flyers Swim Club",="IA",="",="729",="5",="Yes"
="141","Carter, Jadeon",="1000",="157238764",="1000 FR SCY",="14",="9:57.55",="9:57.55",="""AAAA""",="2021 MV AAAA Senior Circuit",="10/9/2021",="Lincoln Select Swimming",="MW",="",="782",="5",="Yes"
="142","Commins, Andy",="1000",="158267733",="1000 FR SCY",="15",="9:57.56",="9:57.56",="""AAA""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="North Carolina Aquatic Club",="NC",="",="728",="5",="Yes"
="143","Boushee, Gage",="1000",="157992222",="1000 FR SCY",="15",="9:57.87",="9:57.87",="""AAA""",="2021 MN STRM November Classic",="11/6/2021",="South Metro Storm",="MN",="",="726",="5",="Yes"
="144","Harris, Bennett",="1000",="159155205",="1000 FR SCY",="15",="9:57.88",="9:57.88",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/2/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="726",="5",="Yes"
="145","Cushing, Daniel",="1000",="159068968",="1000 FR SCY",="15",="9:57.95",="9:57.95",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/5/2021",="Chattahoochee Gold Swim Club",="GA",="",="726",="5",="Yes"
="146","Mumma, Luke",="1000",="159579785",="1000 FR SCY",="15",="9:58.00",="9:58.00",="""AAA""",="2021 MA KA-LAC-ARENA Holiday C",="12/12/2021",="Jersey Wahoos",="MA",="",="726",="5",="Yes"
="147","McCarthy, Luke",="1000",="158723961",="1000 FR SCY",="15",="9:58.29",="9:58.29",="""AAA""",="2021 NC ECA Southeastern Class",="11/21/2021",="East Carolina Aquatics",="NC",="",="724",="5",="Yes"
="148","Burch, Hudson",="1000",="157536217",="1000 FR SCY",="15",="9:58.39",="9:58.39",="""AAA""",="2021 GA Fall Invite Augusta",="10/22/2021",="Aiken-Augusta Swim League",="GA",="",="724",="5",="Yes"
="148","Noel, Raekwon",="1000",="159295390",="1000 FR SCY",="15",="9:58.39",="9:58.39",="""AAA""",="2021 MA SJAC Gator Classic",="12/2/2021",="South Jersey Aquatic Club",="MA",="",="724",="5",="Yes"
="150","Thayer, Philip",="1000",="159516946",="1000 FR SCY",="15",="9:58.48",="9:58.48",="""AAA""",="2021 NE CRA Winter Invitational",="12/12/2021",="Empire Swimming",="MR",="",="724",="5",="Yes"
="151","Nugent, Aiden",="1000",="159579896",="1000 FR SCY",="15",="9:58.53",="9:58.53",="""AAA""",="2021 MA KA-LAC-ARENA Holiday C",="12/12/2021",="Scarlet Aquatics",="NJ",="",="723",="5",="Yes"
="152","Haney, James",="1000",="158164568",="1000 FR SCY",="15",="9:58.63",="9:58.63",="""AAA""",="2021 MA SJAC Gator Cup",="11/5/2021",="East Coast C-Cerpants",="MA",="",="723",="5",="Yes"
="152","Heinze, Will",="1000",="159203482",="1000 FR SCY",="15",="9:58.63",="9:58.63",="""AAA""",="2021 NI STAR Short Course Invite",="12/5/2021",="Berkeley Aquatic Club",="NJ",="",="723",="5",="Yes"
="154","Cahill, Caden",="1000",="158285616",="1000 FR SCY",="15",="9:58.65",="9:58.65",="""AAA""",="2021 NC TAC Big Southern Classic",="11/14/2021",="Georgia Coastal Aquatic Team",="GA",="",="723",="5",="Yes"
="155","Varon, Alejandro",="1000",="157132389",="1000 FR SCY",="14",="9:58.67",="9:58.67",="""AAAA""",="2021 FL SPEEDO ALL AMERICAN SWIM MEET",="9/26/2021",="Laker Swim",="FL",="",="777",="5",="Yes"
="156","Polyak, Joe",="1000",="159729015",="1000 FR SCY",="15",="9:58.87",="9:58.87",="""AAA""",="2021 IA Linn-Mar December Invite",="12/10/2021",="Iowa Flyers Swim Club",="IA",="",="722",="5",="Yes"
="157","Bucaro, Luke",="1000",="157742292",="1000 FR SCY",="14",="9:58.91",="9:58.91",="""AAAA""",="2021 WI LFSC Monster Mash",="10/23/2021",="Barrington Swim Club",="IL",="",="776",="5",="Yes"
="158","Yum, Kevin",="1000",="159449156",="1000 FR SCY",="14",="9:59.00",="9:59.00",="""AAAA""",="2021 CA GWSC/SCS WAG",="12/12/2021",="FAST Swim Team",="CA",="",="776",="5",="Yes"
="159","Penny, Saylor",="1000",="158270179",="1000 FR SCY",="15",="9:59.14",="9:59.14",="""AAA""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="Marlins Of Raleigh",="NC",="",="721",="5",="Yes"
="159","Sayer, Nathan",="1000",="159071373",="1000 FR SCY",="15",="9:59.14",="9:59.14",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/5/2021",="Chattahoochee Gold Swim Club",="GA",="",="721",="5",="Yes"
="161","Ma, Steven",="1000",="159796732",="1000 FR SCY",="15",="9:59.23",="9:59.23",="""AAA""",="2021 ST TXLA Jingle Bell Splash",="12/19/2021",="Nitro Swimming",="ST",="",="720",="5",="Yes"
="162","Hitt, Travis",="1000",="158028031",="1000 FR SCY",="15",="9:59.84",="9:59.84",="""AAA""",="2021 VA CA-Y Fall Invite",="11/7/2021",="Cavalier Aquatics/Piedmont Family YMCA",="VA",="",="717",="5",="Yes"
="163","Conner, Joseph",="1000",="157890525",="1000 FR SCY",="15",="10:00.06",="10:00.06",="""AAA""",="2021 VA NOVA Senior Classic",="10/29/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="717",="5",="Yes"
="164","Song, Andrew",="1000",="159814023",="1000 FR SCY",="15",="10:00.13",="10:00.13",="""AAA""",="2021 NE BGSC SCY ",="12/16/2021",="Bluefish Swim Club",="NE",="",="716",="5",="Yes"
="165","Evans, Graham",="1000",="157387322",="1000 FR SCY",="15",="10:00.28",="10:00.28",="""AAA""",="2021 FL BSS October Meet",="10/10/2021",="Episcopal AmberJax",="FL",="",="716",="5",="Yes"
="166","Beebe, Cooper",="1000",="158285238",="1000 FR SCY",="15",="10:00.35",="10:00.35",="""AAA""",="2021 NC TAC Big Southern Classic",="11/14/2021",="TAC Titans",="NC",="",="715",="5",="Yes"
="167","Fawcett, Conrad",="1000",="159339678",="1000 FR SCY",="15",="10:00.38",="10:00.38",="""AAA""",="2021 AK Central Area Champions",="12/3/2021",="Northern Lights Swim Club",="AK",="",="715",="5",="Yes"
="168","Pellicano, Avery",="1000",="159391221",="1000 FR SCY",="15",="10:00.65",="10:00.65",="""AAA""",="2021 AZ NEP Holiday Swim Festival",="12/5/2021",="AquaSol",="SN",="",="714",="5",="Yes"
="169","Eickhoff, Cj",="1000",="158286537",="1000 FR SCY",="15",="10:00.70",="10:00.70",="""AAA""",="2021 NC TAC Big Southern Classic",="11/14/2021",="TAC Titans",="NC",="",="714",="5",="Yes"
="170","Ballard, Andrew",="1000",="158075915",="1000 FR SCY",="14",="10:00.85",="10:00.85",="""AAAA""",="2021-NT LAC Fall Classic",="11/5/2021",="COR Swimming",="NT",="",="767",="5",="Yes"
="171","Johnson, Brodie",="1000",="158207121",="1000 FR SCY",="15",="10:00.89",="9:50.89",="""AAA""",="2021 CO ACES Fall High Point I",="11/7/2021",="Colorado Stars",="CO",="",="713",="5",="Yes"
="172","Simon, Luca",="1000",="159679372",="1000 FR SCY",="15",="10:00.93",="10:00.93",="""AAA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Sarasota Tsunami Swim Team",="FL",="",="713",="5",="Yes"
="173","Abramson, Jesse",="1000",="157594751",="1000 FR SCY",="15",="10:01.01",="10:01.01",="""AAA""",="2021 MR LIAC Chappy's Big Race Invitational",="10/23/2021","NYS Aquatics, Inc.",="MR",="",="712",="5",="Yes"
="174","Ridge, Isaac",="1000",="159391937",="1000 FR SCY",="15",="10:01.08",="10:01.08",="""AAA""",="2021 AZ NEP Holiday Swim Festival",="12/5/2021",="Wasatch Front Fish Market",="UT",="",="712",="5",="Yes"
="175","Augustus, Jack",="1000",="157674981",="1000 FR SCY",="15",="10:01.12",="10:01.12",="""AAA""",="2021 KY LAK SwimVille_USA Jack Thompson",="10/15/2021",="Lakeside Swim Team",="KY",="",="712",="5",="Yes"
="176","Adams, Aj",="1000",="157700565",="1000 FR SCY",="14",="10:01.19",="10:01.19",="""AAA""",="2021 IN FAST Monster Splash Cl",="10/8/2021",="Fishers Area Swimming Tigers",="IN",="",="766",="5",="Yes"
="176","Jin, Eddie",="1000",="158376072",="1000 FR SCY",="15",="10:01.19",="10:01.19",="""AAA""",="2021 GU BTA Invite",="11/13/2021",="Blue Tide Aquatics",="GU",="",="712",="5",="Yes"
="178","Gerke, Max",="1000",="157865572",="1000 FR SCY",="15",="10:01.20",="10:01.20",="""AAA""",="2021 IA DSMY Spooktacular",="10/23/2021",="Iowa Flyers Swim Club",="IA",="",="711",="5",="Yes"
="179","Peck, Kyle",="1000",="158809229",="1000 FR SCY",="15",="10:01.64",="10:01.64",="""AAA""",="2021 PV Swim & Rock",="11/19/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="710",="5",="Yes"
="180","Wiese, Cooper",="1000",="159162930",="1000 FR SCY",="15",="10:01.97",="10:01.97",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/2/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="708",="5",="Yes"
="181","Solitario, Enzo",="1000",="159001165",="1000 FR SCY",="15",="10:02.10",="10:02.10",="""AAA""",="2021 LA Nu Wave Swim Club ""Fall S",="11/12/2021",="Nu Wave Swim Club",="LA",="",="708",="5",="Yes"
="182","Moss, Nathan",="1000",="159895004",="1000 FR SCY",="15",="10:02.28",="10:02.28",="""AAA""",="2021-NT  King Marlin Pro-Am Class",="12/16/2021",="Dads Club Swim Team",="GU",="",="707",="5",="Yes"
="183","Carr, Isaac",="1000",="157898557",="1000 FR SCY",="14",="10:02.42",="10:02.42",="""AAA""",="2021 ILOP HEAT Erin Block Memo",="10/30/2021",="Champaign Cnty YMCA",="IL",="",="760",="5",="Yes"
="184","Laurito, Anthony",="1000",="158218427",="1000 FR SCY",="15",="10:02.60",="10:02.60",="""AAA""",="2021 GU SHAC Senior Invite",="11/7/2021",="Aquastar",="GU",="",="705",="5",="Yes"
="185","Chevres, Tomaz",="1000",="159576433",="1000 FR SCY",="15",="10:02.64",="10:02.64",="""AAA""",="2021 MA KA-LAC-ARENA Holiday C",="12/12/2021",="Peddie Aquatic Association",="NJ",="",="705",="5",="Yes"
="186","Bailey, Aidan",="1000",="159794492",="1000 FR SCY",="15",="10:02.74",="10:02.74",="""AAA""",="2021 ST TXLA Jingle Bell Splash",="12/19/2021",="Front Range Barracudas",="CO",="",="705",="5",="Yes"
="186","Vanslyke, Blaise",="1000",="159560722",="1000 FR SCY",="15",="10:02.74",="10:02.74",="""AAA""",="2021 PV NCAP Invitational",="12/12/2021",="Tide Swimming",="VA",="",="705",="5",="Yes"
="188","Kim, Daniel",="1000",="158495107",="1000 FR SCY",="15",="10:02.85",="10:02.85",="""AAA""",="2021  CA Kevin B Perry Senior",="11/4/2021",="FAST Swim Team",="CA",="",="704",="5",="Yes"
="189","Grimenstein, Joshua",="1000",="159926777",="1000 FR SCY",="14",="10:02.89",="10:02.89",="""AAA""",="2021 AM 59TH CHRISTMAS MEET",="12/16/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="758",="5",="Yes"
="190","Wright, Cameron",="1000",="159163324",="1000 FR SCY",="15",="10:03.11",="10:03.11",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/2/2021",="Y-Spartaquatics Swim Club",="SC",="",="703",="5",="Yes"
="191","Parkinson, Alex",="1000",="158698534",="1000 FR SCY",="15",="10:03.24",="10:03.24",="""AAA""",="2021 ILOP HSC Fall Classic",="11/19/2021",="Fox Valley Swim Team",="IL",="",="703",="5",="Yes"
="192","Nappi, Sebastien",="1000",="158006664",="1000 FR SCY",="14",="10:03.32",="10:03.32",="""AAA""",="2021 VA Mid-Atlantic AG Championship",="11/5/2021",="Nation's Capital Swim Club",="PV",="",="756",="5",="Yes"
="193","Biebel, Rex",="1000",="157130237",="1000 FR SCY",="14",="10:03.57",="10:03.57",="""AAA""",="2021 FL SPEEDO ALL AMERICAN SWIM MEET",="9/26/2021",="Tampa Bay Aquatic Club",="FL",="",="755",="5",="Yes"
="194","Zettle, Elek",="1000",="159865881",="1000 FR SCY",="15",="10:03.77",="10:03.77",="""AAA""",="2021 SI Winter Age Group Champ",="12/18/2021",="Rancho San Dieguito",="SI",="",="700",="5",="Yes"
="195","Chen, Will",="1000",="159441854",="1000 FR SCY",="14",="10:03.86",="10:03.86",="""AAA""",="2021 CA GWSC/SCS WAG",="12/12/2021",="Irvine Novaquatics",="CA",="",="754",="5",="Yes"
="196","Quillinan, Markus",="1000",="158954291",="1000 FR SCY",="15",="10:04.08",="10:04.08",="""AAA""",="2021 AZ RIO Day After Meet",="11/7/2021",="Gold Medal Swim Club",="AZ",="",="699",="5",="Yes"
="197","Emerton, Ethan",="1000",="158286559",="1000 FR SCY",="15",="10:04.26",="10:04.26",="""AAA""",="2021 NC TAC Big Southern Classic",="11/14/2021",="TAC Titans",="NC",="",="698",="5",="Yes"
="198","McDonald, Cooper",="1000",="158150982",="1000 FR SCY",="15",="10:04.42",="10:04.42",="""AAA""",="2021 GA Dynamo vs SwimMAC Carolina",="11/6/2021",="Dynamo Swim Club",="GA",="",="697",="5",="Yes"
="199","De La Garza, Will",="1000",="159386676",="1000 FR SCY",="15",="10:04.45",="10:04.45",="""AAA""",="2021 AZ NEP Holiday Swim Festival",="12/5/2021",="Unattached",="UT",="",="697",="5",="Yes"
="200","Hafner, Justin",="1000",="159546718",="1000 FR SCY",="15",="10:04.50",="10:04.50",="""AAA""",="2021 SC SCSC 6th Annual Blizzard",="12/10/2021",="South Carolina Swim Club",="SC",="",="697",="5",="Yes"
="201","Hill, Andrew",="1000",="159577958",="1000 FR SCY",="15",="10:04.60",="10:04.60",="""AAA""",="2021 MA KA-LAC-ARENA Holiday C",="12/12/2021",="East Coast C-Cerpants",="MA",="",="697",="5",="Yes"
="202","Hines, Jonny",="1000",="157701743",="1000 FR SCY",="14",="10:04.66",="10:04.66",="""AAA""",="2021 IN FAST Monster Splash Cl",="10/8/2021",="Fishers Area Swimming Tigers",="IN",="",="750",="5",="Yes"
="203","Prudnikau, Gherman",="1000",="159960313",="1000 FR SCY",="15",="10:04.98",="9:54.98",="""AAA""",="2021 CO CSI Pioneer Open",="12/3/2021",="Mission Aurora Colorado Swimming",="CO",="",="695",="5",="Yes"
="204","Irons, Devin",="1000",="159550223",="1000 FR SCY",="14",="10:05.01",="10:05.01",="""AAA""",="2021 PN 13-14 Winter SC Championship",="12/10/2021",="Fife Area Swim Team",="PN",="",="749",="5",="Yes"
="205","Shifflett, Gavin",="1000",="159559277",="1000 FR SCY",="15",="10:05.02",="10:05.02",="""AAA""",="2021 PV NCAP Invitational",="12/12/2021",="Suburban Seahawks Club",="MA",="",="695",="5",="Yes"
="206","Chan, Parker",="1000",="157585413",="1000 FR SCY",="14",="10:05.07",="10:05.07",="""AAA""",="2021 ILOP CATS Josh Church Races",="10/22/2021",="FMC Aquatic",="IL",="",="749",="5",="Yes"
="207","Liu, Ethan",="1000",="159070340",="1000 FR SCY",="15",="10:05.27",="10:05.27",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/5/2021",="SwimAtlanta",="GA",="",="694",="5",="Yes"
="208","Gregg, Christopher",="1000",="158692227",="1000 FR SCY",="14",="10:05.38",="10:05.38",="""AAA""",="2021 ILOP FMC Senior Mid-Seaso",="11/21/2021",="Club Wolverine",="MI",="",="747",="5",="Yes"
="209","Ozbas, Derin",="1000",="158165033",="1000 FR SCY",="14",="10:05.49",="10:05.49",="""AAA""",="2021 MA SJAC Gator Cup",="11/5/2021",="Greater Somerset County YMCA Storm",="NJ",="",="747",="5",="Yes"
="210","Edmonson, Jayden",="1000",="157541442",="1000 FR SCY",="15",="10:05.60",="10:05.60",="""AAA""",="2021 MN RSC Fall Frenzy",="10/21/2021",="Rochester Swim Club",="MN",="",="692",="5",="Yes"
="211","Simmons, John",="1000",="158902475",="1000 FR SCY",="14",="10:05.70",="10:05.70",="""AAA""",="2021 GU LSST Open",="11/20/2021",="Eagle Swimming Association",="GU",="",="746",="5",="Yes"
="212","Shnowske, Matthew",="1000",="158583951",="1000 FR SCY",="15",="10:05.84",="10:05.84",="""AAA""",="2021 VA WAC Fall Classic",="11/13/2021",="757 Swim",="VA",="",="691",="5",="Yes"
="213","Arens, Justin",="1000",="158266755",="1000 FR SCY",="15",="10:05.98",="10:05.98",="""AAA""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="Marlins Of Raleigh",="NC",="",="691",="5",="Yes"
="214","Kelly, Declan",="1000",="159065819",="1000 FR SCY",="15",="10:06.11",="10:06.11",="""AAA""",="2021 GU TWST Southern Sr. Champs",="12/2/2021",="Scottsdale Aquatic Club",="AZ",="Yes",="690",="5",="Yes"
="215","Reilly, Sam",="1000",="159642584",="1000 FR SCY",="15",="10:06.13",="10:06.13",="""AAA""",="2021 VA 10th HOKI S&T Winter Ch",="12/12/2021",="H2okie Aquatics",="VA",="",="690",="5",="Yes"
="216","Kabunov, Misha",="1000",="158576295",="1000 FR SCY",="15",="10:06.15",="10:06.15",="""AAA""",="2021 NI STAR Can- Am Challenge",="11/14/2021",="Cato-Meridian Otters",="NI",="",="690",="5",="Yes"
="217","Zhao, Jason",="1000",="158445896",="1000 FR SCY",="14",="10:06.41",="10:06.41",="""AAA""",="2021 OH RAYS Mason Fall Invitational",="11/12/2021",="Mason Manta Rays",="OH",="",="743",="5",="Yes"
="218","Binns, Bradley",="1000",="157161756",="1000 FR SCY",="15",="10:06.51",="10:06.51",="""AAA""",="2021-NT Unfair Day Mile",="10/6/2021",="Rockwall Aquatic Center of Excellence",="NT",="",="688",="5",="Yes"
="219","Silva, Pablo",="1000",="157892036",="1000 FR SCY",="15",="10:06.56",="10:06.56",="""AAA""",="2021 VA NOVA Senior Classic",="10/29/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="688",="5",="Yes"
="220","Noffsinger, Ian",="1000",="159960312",="1000 FR SCY",="15",="10:06.75",="9:56.75",="""AAA""",="2021 CO CSI Pioneer Open",="12/3/2021",="Mission Aurora Colorado Swimming",="CO",="",="687",="5",="Yes"
="221","Schreiner, Charles",="1000",="158199215",="1000 FR SCY",="15",="10:07.05",="10:07.05",="""AAA""",="2021 MA GPAC Masquerade A/BB/C",="10/22/2021",="Egg Harbor Twp Seahawks",="MA",="",="686",="5",="Yes"
