"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"141","Maciosek Arent, Maxton","1000","153485568","1000 FR SCY","13","10:38.66","10:38.66","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Waukesha Express Swim Team","WI","","700","5","Yes"
"141","Von Wachter, Caleb","1000","152391985","1000 FR SCY","13","10:38.66","10:38.66","""AA""","2021 MD Virtual Meet Series ","1/8/2021","Eagle Swim Team Inc.","MD","","700","5","Yes"
"143","Connelly, Rory","1000","153002157","1000 FR SCY","13","10:38.69","10:38.69","""AA""","2021 FL EAJ Feb Meet","2/7/2021","Laker Swim","FL","","700","5","Yes"
"143","Cooper, Asher","1000","153228508","1000 FR SCY","13","10:38.69","10:38.69","""AA""","2021 GA 14 & Under SC Champion","2/19/2021","Seawolves Swim Team","GA","","700","5","Yes"
"145","Hill, Alex","1000","151923310","1000 FR SCY","13","10:38.82","10:38.82","""AA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","699","5","Yes"
"145","Lugar, Henry","1000","153616676","1000 FR SCY","13","10:38.82","10:38.82","""AA""","2021 SC YSSC Upper SE Region","3/11/2021","YMCA of Virginia Blue Ridge Riptides","VA","","699","5","Yes"
"147","Lutz, Ian","1000","153690152","1000 FR SCY","13","10:38.94","10:38.94","""AA""","2021 VA SC Age Group Champs ","3/11/2021","Coastal Virginia Aquatic Club","VA","","699","5","Yes"
"148","Nelson, Finn","1000","153485835","1000 FR SCY","13","10:38.98","10:38.98","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Lake Country Swim Team","WI","","699","5","Yes"
"149","Gillen, Jude","1000","153276579","1000 FR SCY","13","10:39.17","10:39.17","""AA""","2021 FL Spring South Area 5 Championships","2/26/2021","T2 Aquatics","FL","","698","5","Yes"
"150","Saenz, Isaac","1000","151542657","1000 FR SCY","13","10:39.22","10:39.22","""AA""","2020 GA 14U Fall Invite","11/13/2020","Gwinnett Aquatics","GA","","698","5","Yes"
"151","Lowenborg, Casey","1000","152845902","1000 FR SCY","13","10:39.33","10:39.33","""AA""","2021 ST AAAA-NE Post-Regional","2/7/2021","Alamo Area Aquatic Association","ST","","697","5","Yes"
"152","Camacho, Clem","1000","153974942","1000 FR SCY","13","10:39.46","10:39.46","""AA""","2021 NC BAC SPRING BREAK CHAMPS","3/26/2021","NSEA Swim","NC","","697","5","Yes"
"153","Campbell, Spencer","1000","152700507","1000 FR SCY","13","10:39.67","10:39.67","""AA""","2021 VA WAC Mike Willard Polar","1/23/2021","Poseidon Swimming Inc","VA","","696","5","Yes"
"153","De La Barreda, Diego","1000","151535313","1000 FR SCY","13","10:39.67","10:39.67","""AA""","2020 GU MAC Dual ","11/13/2020","The Woodlands Swim Team","GU","","696","5","Yes"
"155","Chau, Ethan","1000","153296200","1000 FR SCY","12","10:39.81","10:39.81","""AAAA""","2021 ST ASC STS STAGS Champs-Central","2/28/2021","Waterloo Swimming","ST","","827","5","Yes"
"156","Blystiv, Ivan","1000","153841212","1000 FR SCY","13","10:40.20","10:40.20","""AA""","2021 IN SC AGS COMBINED","3/20/2021","Concord Swim Club","IN","","693","5","Yes"
"157","Lauterbach, Sidney Or Sid","1000","154915498","1000 FR SCY","13","10:40.37","10:40.37","""AA""","2021 MA YORK DISTANCE INVITE","5/8/2021","North Baltimore Aquatic Club","MD","","693","5","Yes"
"158","Teeters, Victor","1000","151801210","1000 FR SCY","13","10:40.57","10:40.57","""AA""","2020 ST NTRO Holiday Classic","12/4/2020","Nitro Swimming","ST","","692","5","Yes"
"159","Miao, Owen","1000","152040461","1000 FR SCY","13","10:40.69","10:40.69","""AA""","2020 MR LIE December 19 Distance Time Trial","12/19/2020","Long Island Express","MR","","691","5","Yes"
"160","Tishler, Jackson","1000","152382470","1000 FR SCY","13","10:40.85","10:40.85","""AA""","2021 PV NCAP Ice to See You","1/9/2021","Nation's Capital Swim Club","PV","","691","5","Yes"
"161","Fernandez-Chung, Lucas","1000","153997417","1000 FR SCY","12","10:41.08","10:41.08","""AAAA""","2021 FL Swimming vs. FGC All-Star Duel Meet","3/26/2021","Metro Aquatic Club of Miami","FG","","822","5","Yes"
"162","Lou, Alex","1000","153228744","1000 FR SCY","13","10:41.27","10:41.27","""AA""","2021 GA 14 & Under SC Champion","2/19/2021","Dynamo Swim Club","GA","","689","5","Yes"
"163","Ashburner, Hobs","1000","153768211","1000 FR SCY","13","10:42.01","10:42.01","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","Lakeside Swim Team","KY","","686","5","Yes"
"164","Beckley, Hayden","1000","153768359","1000 FR SCY","13","10:42.03","10:42.03","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","Lakeside Swim Team","KY","","686","5","Yes"
"165","Martin, Logan","1000","153529064","1000 FR SCY","13","10:42.04","10:42.04","""AA""","2021 FL Florida Swimming Spring FLAGS North","3/4/2021","Central Florida Marlins","FL","","686","5","Yes"
"166","Standarski, Eric","1000","153486558","1000 FR SCY","13","10:42.26","10:42.26","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Waukesha Express Swim Team","WI","","685","5","Yes"
"166","Ybarbo, Daniel","1000","151801397","1000 FR SCY","13","10:42.26","10:42.26","""AA""","2020 ST NTRO Holiday Classic","12/4/2020","Nitro Swimming","ST","","685","5","Yes"
"168","Zamudio, Emi","1000","151703109","1000 FR SCY","13","10:42.32","10:42.32","""AA""","2020 SN CCA Nov Time Trial","11/21/2020","California Capital Aquatics","SN","","685","5","Yes"
"169","Hundley, Todd","1000","153841827","1000 FR SCY","13","10:42.52","10:42.52","""AA""","2021 IN SC AGS COMBINED","3/20/2021","Club Olympia Swim Team","IN","","684","5","Yes"
"170","Nelson, Eli","1000","153626829","1000 FR SCY","13","10:42.63","10:42.63","""AA""","2021 NC TAC ESSZ SC AG Section","3/14/2021","Marlins Of Raleigh","NC","","683","5","Yes"
"171","Moen, James","1000","153683183","1000 FR SCY","13","10:42.78","10:42.78","""AA""","2021 MA KA Jr. Keystone Classic","3/14/2021","Unattached","MA","","683","5","Yes"
"172","Ando, Braedon","1000","153862456","1000 FR SCY","13","10:42.99","10:42.99","""AA""","2021 NE ABF CL Westfield Inter","3/21/2021","Bluefish Swim Club","NE","","682","5","Yes"
"173","Yin, Alexander","1000","152119689","1000 FR SCY","13","10:43.03","10:43.03","""AA""","2020 GU SSAN 13& O Champs ","12/19/2020","Swim Streamline at Northampton","GU","","682","5","Yes"
"174","Bishop, Anderson","1000","152643047","1000 FR SCY","13","10:43.04","10:43.04","""AA""","2021 PV January Souper Bowl","1/24/2021","All Star Aquatics","PV","","682","5","Yes"
"175","Coggin, Ethan","1000","153148358","1000 FR SCY","13","10:43.24","10:43.24","""AA""","2021 GA 14 & Under SC Champs -","2/19/2021","SwimAtlanta","GA","","681","5","Yes"
"176","Aldana Huelga, Nicolas","1000","153938701","1000 FR SCY","13","10:43.59","10:43.59","""AA""","2021 LA Short Course State Cha","3/25/2021","Nu Wave Swim Club","LA","","680","5","Yes"
"177","Desai, Rayan","1000","151535322","1000 FR SCY","12","10:43.70","10:43.70","""AAAA""","2020 GU MAC Dual ","11/13/2020","The Woodlands Swim Team","GU","","812","5","Yes"
"178","Biller, Lukas","1000","153624870","1000 FR SCY","13","10:43.73","10:43.73","""AA""","2021 NC TAC ESSZ SC AG Section","3/14/2021","North Carolina Aquatic Club","NC","","679","5","Yes"
"179","Little, Max","1000","152473856","1000 FR SCY","13","10:43.94","10:43.94","""AA""","2021 SE GPAC Winter Inviational","1/15/2021","Greater Pensacola Aquatic Club","SE","","678","5","Yes"
"180","Wilson, Logan","1000","156539027","1000 FR SCY","13","10:44.00","10:44.00","""AA""","2021 FL Summer Area 3 Championships","7/24/2021","Tampa Y Swimming","FL","","678","5","Yes"
"181","Nunez, Samuel","1000","153212190","1000 FR SCY","12","10:44.06","10:44.06","""AAAA""","2021 KY KYA - Lakeside Dual Meet 2021","2/21/2021","Kentucky Aquatics","KY","","810","5","Yes"
"182","Cheng, Noah","1000","151029495","1000 FR SCY","13","10:44.50","10:44.50","""AA""","2020 WI WSL - Senior WEST vs S","9/27/2020","Schroeder YMCA Swim Team","WI","","676","5","Yes"
"182","Mitten, Turner","1000","153526511","1000 FR SCY","13","10:44.50","10:44.50","""AA""","2021 FL Spring FLAGS South","3/4/2021","Sarasota Sharks","FL","","676","5","Yes"
"184","Kim, Eru","1000","155680241","1000 FR SCY","13","10:44.60","10:44.60","""AA""","2021 CA ROSE May 7 PM Intra","5/7/2021","Rose Bowl Aquatics","CA","","675","5","Yes"
"185","Dafoe, Dryden","1000","153134221","1000 FR SCY","13","10:44.66","10:44.66","""AA""","2021 VA Central District 13&O","2/21/2021","NOVA of Virginia Aquatics, Inc","VA","","675","5","Yes"
"186","Dasilva, Andreas","1000","153065408","1000 FR SCY","12","10:45.12","10:45.12","""AAAA""","2021 FG Matt Mounts Meet ","2/12/2021","Wahoo's of Wellington","FG","","806","5","Yes"
"187","Joos, Louis","1000","151926017","1000 FR SCY","13","10:45.32","10:45.32","""AA""","2020 FL BSS TYR Age Group December","12/6/2020","Bolles School Sharks","FL","","672","5","Yes"
"187","McQuaid, Liam","1000","154915528","1000 FR SCY","13","10:45.32","10:45.32","""AA""","2021 MA YORK DISTANCE INVITE","5/8/2021","North Baltimore Aquatic Club","MD","","672","5","Yes"
"189","Gomez, Asher","1000","151991649","1000 FR SCY","13","10:45.33","10:45.33","""AA""","2020 AZ PSC December Meet","12/11/2020","Phoenix Swim Club","AZ","","672","5","Yes"
"190","Ma, Henry","1000","151644619","1000 FR SCY","13","10:45.36","10:45.36","""AA""","2020 MR LIAC Thanksgiving Invitational","11/21/2020","Long Island Aquatic Club","MR","","672","5","Yes"
"191","Benedek, David","1000","151246720","1000 FR SCY","13","10:45.51","10:45.51","""AA""","2020 FG SOFL v RAYS","10/18/2020","Mason Manta Rays","OH","","672","5","Yes"
"192","Dovellos, George","1000","153062355","1000 FR SCY","12","10:45.54","10:45.54","""AAAA""","2021 IN MSC vs HWSA Dual","2/12/2021","Munster Swim Club","IN","","805","5","Yes"
"193","Hodges, Joshua","1000","152701135","1000 FR SCY","13","10:45.68","10:45.68","""AA""","2021 VA WAC Mike Willard Polar","1/23/2021","Atlantic Coast Athletic Clubs of VA, Inc.","VA","","671","5","Yes"
"194","Sgroi, Vito","1000","153526974","1000 FR SCY","13","10:45.69","10:45.69","""AA""","2021 FL Spring FLAGS South","3/4/2021","Sarasota Sharks","FL","","671","5","Yes"
"195","Aquilino, Lorenzo","1000","151459198","1000 FR SCY","13","10:45.75","10:45.75","""AA""","2020 MR Team Suffolk Time Trial","11/7/2020","Team Suffolk","MR","","671","5","Yes"
"196","Crye, Gip","1000","152472897","1000 FR SCY","13","10:45.96","10:45.96","""AA""","2021 SE GPAC Winter Inviational","1/15/2021","Panama City Swim Team","SE","","670","5","Yes"
"197","Roman, Luke","1000","153270328","1000 FR SCY","13","10:46.00","10:46.00","""AA""","2021 NC TAC SC AG Champs","2/28/2021","Hillsborough Aquatic Club","NC","","670","5","Yes"
"198","Garcia, Brady","1000","155870004","1000 FR SCY","13","10:46.01","10:46.01","""AA""","2021 NI TTSC July 9th Time Trials","7/9/2021","Town of Tonawanda Titans Swim Club","NI","","670","5","Yes"
"199","Lin, Jacob","1000","155143659","1000 FR SCY","13","10:46.37","10:46.37","""AA""","2021 CT FVYT Green Earth Invitation","6/4/2021","Nutmeg Aquatics","CT","","668","5","Yes"
"200","Crews, Mason","1000","151568225","1000 FR SCY","13","10:46.79","10:46.79","""AA""","2020 IN CON Skypoint Transit Invitational","11/13/2020","Fort Wayne Swim Team","IN","","667","5","Yes"
"201","McEnaney, Anderson","1000","153649710","1000 FR SCY","13","10:46.88","10:46.88","""AA""","2021 NE UVAC Vermont March Inv","3/13/2021","Edge Swim Club","NE","","666","5","Yes"
"202","Byrne, Ronan","1000","151301760","1000 FR SCY","13","10:46.93","10:46.93","""AA""","2020 ILCL HSC Fall Time Trial","10/25/2020","Hinsdale Swim Club","IL","","666","5","Yes"
"203","Maier, Chase","1000","151068736","1000 FR SCY","13","10:47.27","10:47.27","""AA""","2020 IL TIDE Time Trial #4","10/4/2020","Fox Valley Park District Riptides","IL","","665","5","Yes"
"203","Xu, Cyrus","1000","155145646","1000 FR SCY","13","10:47.27","10:47.27","""AA""","2021 CT FVYT Green Earth Invitation","6/4/2021","Mandell Jewish Community Center Sharks","CT","","665","5","Yes"
"205","Gomez, Nohan","1000","153997474","1000 FR SCY","13","10:47.35","10:47.35","""AA""","2021 FL Swimming vs. FGC All-Star Duel Meet","3/26/2021","Ransom Everglades Aquatic Club","FG","","664","5","Yes"
"206","Pugh, Luke","1000","156056080","1000 FR SCY","13","10:47.36","10:47.36","""AA""","2021 IN SC AGS COMBINED","3/19/2021","Carmel Swim Club","IN","","664","5","Yes"
"207","Knopf, Chase","1000","151848331","1000 FR SCY","13","10:47.40","10:47.40","""AA""","2020 OH RAYS Start of Winter S","12/6/2020","Northern KY Clippers Swimming","OH","","664","5","Yes"
"207","Kosel, Alex","1000","155867642","1000 FR SCY","13","10:47.40","10:47.40","""AA""","2021 MN MONC Summer Splash","7/9/2021","New Hope Crystal Plymouth Swim Club","MN","","664","5","Yes"
"209","Brock, Ben","1000","156627491","1000 FR SCY","13","10:47.42","10:47.42","""AA""","2021 NC NCAC Tar Heel States","7/30/2021","North Carolina Aquatic Club","NC","","664","5","Yes"
"210","Hottle, Davis","1000","153689250","1000 FR SCY","13","10:47.65","10:47.65","""AA""","2021 VA SC Age Group Champs ","3/11/2021","Lynchburg YMCA Swim Team","VA","","663","5","Yes"
"211","Swenson, Broder","1000","151915907","1000 FR SCY","13","10:48.00","10:48.00","""AA""","2020 NC MOR Holiday Invitation","12/13/2020","Marlins Of Raleigh","NC","","662","5","Yes"
"212","Callis, Aidan","1000","153687944","1000 FR SCY","13","10:48.13","10:48.13","""AA""","2021 VA SC Age Group Champs ","3/11/2021","CCA Marlins","VA","","661","5","Yes"
"213","Garbicz, Szymek","1000","152911724","1000 FR SCY","13","10:48.44","10:48.44","""AA""","2021 AZ SAC Winter Invite","1/29/2021","Scottsdale Aquatic Club","AZ","","660","5","Yes"
"214","Wool, Blake","1000","155145624","1000 FR SCY","13","10:48.50","10:48.50","""AA""","2021 CT FVYT Green Earth Invitation","6/4/2021","Farmington Valley YMCA Tsunamis","CT","","660","5","Yes"
"215","Howat, Josh","1000","152382156","1000 FR SCY","13","10:48.52","10:48.52","""AA""","2021 PV NCAP Ice to See You","1/9/2021","Nation's Capital Swim Club","PV","","660","5","Yes"
"216","Li, Solomon","1000","151644566","1000 FR SCY","13","10:49.14","10:49.14","""AA""","2020 MR LIAC Thanksgiving Invitational","11/21/2020","Long Island Aquatic Club","MR","","657","5","Yes"
"217","Petchdenlarp, Theo","1000","155644510","1000 FR SCY","13","10:49.22","10:49.22","""AA""","2021 PN PRO June Intrasquad","6/25/2021","PRO Swimming","PN","","657","5","Yes"
"218","Vallmitjana, Juan","1000","154085718","1000 FR SCY","12","10:49.38","10:49.38","""AAAA""","2021 FL ISCA Elite Showcase Class","3/31/2021","South Florida Aquatic Club","FG","","790","5","Yes"
"219","Weingarten, Ben","1000","151161046","1000 FR SCY","13","10:49.55","10:49.55","""AA""","2020 MN RSC IMX Challenge","10/15/2020","Rochester Swim Club","MN","","655","5","Yes"
"220","Qian, Kevin","1000","152730255","1000 FR SCY","13","10:49.65","10:49.65","""AA""","2021 ST WLOO Last Chance meet: Part 2","1/30/2021","Waterloo Swimming","ST","","655","5","Yes"
"221","Keller, Luke","1000","153352581","1000 FR SCY","13","10:49.69","10:49.69","""AA""","2021 ILCL BSC Fall-Winter Series #4","2/27/2021","Barrington Swim Club","IL","","655","5","Yes"
"222","Laufer, Abe","1000","153954980","1000 FR SCY","13","10:50.04","10:50.04","""AA""","2021 PV SC Championship Series- Wave III- FC","3/25/2021","All Star Aquatics","PV","","653","5","Yes"
"223","Sheffert, Tanner","1000","153747783","1000 FR SCY","13","10:50.06","10:50.06","""AA""","2021 AZ  SC Age Group Classic","3/12/2021","YMCA Westside Silver Fins","AZ","","653","5","Yes"
"224","Marshall, Nate","1000","152915466","1000 FR SCY","13","10:50.07","10:50.07","""AA""","2020 IN OLY Winter Invite","12/10/2020","Fort Wayne Swim Team","IN","","653","5","Yes"
"225","Silva, Carston","1000","153409284","1000 FR SCY","12","10:50.30","10:50.30","""AAAA""","2021 NT North Texas Championships","2/28/2021","Mansfield Aquatic Club","NT","","787","5","Yes"
"226","De Vries, Alex","1000","151483131","1000 FR SCY","13","10:50.39","10:50.39","""AA""","2020 MA SJAC State Cup","11/6/2020","Upper Main Line YMCA","MA","","652","5","Yes"
"227","Stargardt, Tyler","1000","153527040","1000 FR SCY","12","10:50.45","10:50.45","""AAAA""","2021 FL Spring FLAGS South","3/4/2021","Tampa Bay Aquatic Club","FL","","786","5","Yes"
"228","Jones, Noah","1000","153526151","1000 FR SCY","13","10:50.92","10:50.92","""AA""","2021 FL Spring FLAGS South","3/4/2021","Blue Wave Swimming","FL","","650","5","Yes"
"229","Keegan, Daniel","1000","152421539","1000 FR SCY","13","10:50.97","10:50.97","""AA""","2021 FL SRQ January Intrasquad","1/8/2021","Sarasota Tsunami Swim Team","FL","","650","5","Yes"
"230","Bedsole, Luke","1000","151266677","1000 FR SCY","13","10:51.42","10:51.42","""AA""","2020 SE Fran Norris Invitational","10/23/2020","Huntsville Swim Association","SE","","648","5","Yes"
"231","Collins, Luke","1000","153849651","1000 FR SCY","12","10:51.63","10:51.63","""AAAA""","2021 CA MVN March Senior Intrasquad","3/21/2021","Mission Viejo Nadadores","CA","","782","5","Yes"
"232","Brown, Lucas","1000","151459209","1000 FR SCY","13","10:51.69","10:51.69","""AA""","2020 MR Team Suffolk Time Trial","11/7/2020","Team Suffolk","MR","","647","5","Yes"
"233","Chen, Sean","1000","154051298","1000 FR SCY","13","10:51.78","10:51.78","""AA""","2021 PC QSS-TIDE Dual","3/13/2021","Quicksilver Swimming","PC","","646","5","Yes"
"234","Potter, Lewis","1000","153190497","1000 FR SCY","13","10:52.28","10:52.28","""AA""","2021 GA 14 & Under SC Champion","2/19/2021","Chattahoochee Gold Swim Club","GA","Yes","644","5","Yes"
"235","Punzel, Jameson","1000","153113798","1000 FR SCY","13","10:52.32","10:52.32","""AA""","2021 WI WEST  Not-A-Regional S","2/19/2021","Oregon Community Swim Club","WI","","644","5","Yes"
"236","Shaffer, Colin","1000","152059946","1000 FR SCY","13","10:52.35","10:52.35","""AA""","2020 OZ Parkway Winter Classic","12/13/2020","Parkway Swim Club","OZ","","644","5","Yes"
"237","Payne, Jonathan","1000","153691171","1000 FR SCY","13","10:52.43","10:52.43","""AA""","2021 VA SC Age Group Champs ","3/11/2021","NOVA of Virginia Aquatics, Inc","VA","","644","5","Yes"
"238","Zapler, Ezra","1000","153971572","1000 FR SCY","13","10:52.57","10:52.57","""AA""","2021 NC ECA ECSL Championships","3/28/2021","East Carolina Aquatics","NC","","643","5","Yes"
"239","Jabs, Ben","1000","153461062","1000 FR SCY","13","10:52.59","10:52.59","""AA""","2021 MN MTKA Last Chance K","3/6/2021","Minnetonka Swim Club","MN","","643","5","Yes"
"240","Fang, Logan","1000","153080676","1000 FR SCY","13","10:53.01","10:53.01","""AA""","2021 NT LAC Heart Racer Swim Mee","2/12/2021","Lakeside Aquatic Club","NT","Yes","641","5","Yes"
"241","Cho, Caden","1000","156111335","1000 FR SCY","12","10:53.30","10:53.30","""AAAA""","2021 NJ SCAR Distance Night","7/1/2021","Scarlet Aquatics","NJ","","776","5","Yes"
"242","Cumbie, Will","1000","152400271","1000 FR SCY","13","10:53.38","10:53.38","""AA""","2020 SC SCSC 5th Annual Blizza","12/11/2020","South Carolina Swim Club","SC","","640","5","Yes"
