"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"135","Kharun, Ilya","1650","149727354","1650 FR SCY","15","16:27.11","16:16.11","""AAA""","2020 CA TYR Desert Committee Champs","2/15/2020","Sandpipers Of Nevada","CA","","764","6","Yes"
"136","Vacula, Trent","1650","147475622","1650 FR SCY","15","16:27.17","16:27.17","""AAA""","2019 PV NCAP Invitational","12/12/2019","Pine Richland Aquatics","AM","","764","6","Yes"
"137","Wilson, Graham","1650","150600729","1650 FR SCY","15","16:27.26","16:27.26","""AAA""","2020 IL Swimming Senior Champi","3/8/2020","New Trier Aquatics","IL","","764","6","Yes"
"138","Crossing, Alex","1650","146691607","1650 FR SCY","15","16:27.39","16:27.39","""AAA""","2019 NI STAR Short Course Invi","12/5/2019","Victor Swim Club","NI","","763","6","Yes"
"139","Glass, Will","1650","150908702","1650 FR SCY","15","16:27.69","16:27.69","""AAA""","2020 VA NOVA Send Off Intrasqad","8/15/2020","NOVA of Virginia Aquatics, Inc","VA","","762","6","Yes"
"140","Winnington, Juse","1650","145302278","1650 FR SCY","14","16:28.09","16:28.09","""AAAA""","2019 PV National Age Group Team Challenge","11/3/2019","Delaware Swim Team","MA","","813","6","Yes"
"141","Dunn, Aiden","1650","150598844","1650 FR SCY","15","16:28.22","16:28.22","""AAA""","2020 IL Swimming Senior Champi","3/8/2020","Fox Valley Swim Team","IL","","761","6","Yes"
"142","Wong, Benjamin","1650","147408949","1650 FR SCY","14","16:28.57","16:28.57","""AAAA""","2019 CA CA-NV Dec Speedo Sectionals","12/13/2019","La Mirada Armada","CA","","811","6","Yes"
"143","Robillard, Logan","1650","148223064","1650 FR SCY","15","16:28.67","16:28.67","""AAA""","2020 PN AP Washington Open","1/19/2020","Coeur D'alene Area Swim Team","IE","","760","6","Yes"
"144","Erwin, Tommy","1650","149249590","1650 FR SCY","15","16:28.69","16:28.69","""AAA""","2020 ST SASA Jr. STAGS Champs","2/7/2020","San Antonio Wave","ST","","760","6","Yes"
"145","Chu, Allan","1650","147469557","1650 FR SCY","14","16:28.82","16:28.82","""AAAA""","2019 PV NCAP Invitational","12/12/2019","Long Island Aquatic Club","MR","","811","6","Yes"
"146","Beyer, Brady","1650","147659645","1650 FR SCY","14","16:29.03","16:29.03","""AAAA""","2020 IN Mid States All Star Champ","1/4/2020","Club Olympia Swim Team","IN","","810","6","Yes"
"147","Mendre, Cooper","1650","146138609","1650 FR SCY","15","16:29.14","16:29.14","""AAA""","2019 CA Nevada State SCY Championship","11/8/2019","Team Rebel Aquatics","CA","","759","6","Yes"
"148","Long, Derek","1650","150316849","1650 FR SCY","14","16:29.36","16:29.36","""AAAA""","2020 MV Short Course Champions","3/1/2020","Tsunami Swim Team of K.C.","MV","","809","6","Yes"
"149","Hanson, Andrew","1650","150637652","1650 FR SCY","14","16:29.57","16:29.57","""AAAA""","2020 MN NSAC MN SCY Senior State","3/8/2020","Mako Aquatics","MN","","809","6","Yes"
"150","Veltrop, Jackson","1650","144954881","1650 FR SCY","15","16:29.61","16:29.61","""AAA""","2019 MV CSC Jim Devine","10/25/2019","Columbia Swim Club","MV","","758","6","Yes"
"151","Feist, Ryland","1650","146459164","1650 FR SCY","14","16:29.66","16:29.66","""AAAA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Piranhas Swim Club","IA","","809","6","Yes"
"152","Proscia, Christian","1650","148746733","1650 FR SCY","15","16:29.67","16:29.67","""AAA""","2020 FL TCA H2O Zone Winter Open","1/26/2020","Flood Aquatics Swim Team","FG","","758","6","Yes"
"153","Luetke, Jonah","1650","150356033","1650 FR SCY","15","16:29.92","16:29.92","""AAA""","2019 AM 58th Annual Christmas Invite","12/15/2019","Greater Philadelphia Aquatic Club","MA","","757","6","Yes"
"154","Hochwalt, Michael","1650","147918448","1650 FR SCY","14","16:30.54","16:30.54","""AAAA""","2019 OR Tualatin Hills Holiday Classic","12/8/2019","Spokane Waves Aquatic Team","IE","","807","6","Yes"
"155","Platonov, Mark","1650","149992597","1650 FR SCY","15","16:31.06","16:31.06","""AAA""","2020 CT Senior Championship SC","2/23/2020","Woodbridge Aquatic Club","CT","","754","6","Yes"
"156","Martinelli, Lorenzo","1650","146668929","1650 FR SCY","15","16:31.07","16:31.07","""AAA""","2019 SE NAC SPEEDO Music City Inv","12/8/2019","Lakeside Swim Team","KY","","754","6","Yes"
"157","Wynne, Shane","1650","147273013","1650 FR SCY","15","16:31.28","16:31.28","""AAA""","2019 NE NSSC Dec Invite","12/12/2019","Cheshire Y Sea Dog  Swim Club","CT","","754","6","Yes"
"158","Bellotti, Hayden","1650","147016063","1650 FR SCY","15","16:31.37","16:31.37","""AAA""","2019 GU TWST Senior Champs","12/8/2019","First Colony Swim Team, Inc.","GU","","754","6","Yes"
"159","Renninger, Andrew","1650","148222933","1650 FR SCY","15","16:31.52","16:31.52","""AAA""","2020 PN AP Washington Open","1/19/2020","Evergreen Swim Club","PN","","753","6","Yes"
"160","Koebel, John","1650","147321984","1650 FR SCY","15","16:31.60","16:31.60","""AAA""","2019 MD NBAC 46th Annual Christmas","12/12/2019","North Baltimore Aquatic Club","MD","","753","6","Yes"
"161","Zaharescu, Nick","1650","146774649","1650 FR SCY","15","16:31.67","16:31.67","""AAA""","2019 SE Meet of Champs Hosted by","12/8/2019","Excel Aquatics","SE","","753","6","Yes"
"162","Brophy, Reid","1650","147016209","1650 FR SCY","15","16:31.76","16:31.76","""AAA""","2019 GU TWST Senior Champs","12/8/2019","Scottsdale Aquatic Club","AZ","","753","6","Yes"
"163","Ozenne, Caleb","1650","147018134","1650 FR SCY","15","16:31.79","16:31.79","""AAA""","2019 GU TWST Senior Champs","12/8/2019","Eagle Swimming Association","GU","","753","6","Yes"
"164","Bahgat, Youssef","1650","146399267","1650 FR SCY","15","16:31.87","16:31.87","""AAA""","2019 AR Paul Blair Memorial Invite","11/22/2019","Arkansas Dolphins Swim Team","AR","Yes","752","6","Yes"
"165","Williams, Keith","1650","150698536","1650 FR SCY","15","16:31.95","16:31.95","""AAA""","2020 Sectional - Cary","3/8/2020","TAC Titans","NC","","752","6","Yes"
"166","Tennison, William","1650","145836325","1650 FR SCY","15","16:32.19","16:32.19","""AAA""","2019 GU SSAN Tri Invite","11/10/2019","Swim Streamline at Northampton","GU","","752","6","Yes"
"167","Kamdin, Sam","1650","146282097","1650 FR SCY","15","16:32.41","16:32.41","""AAA""","2019 MD NBAC Thanksgiving Meet","11/23/2019","North Baltimore Aquatic Club","MD","","751","6","Yes"
"168","Dewitt, Dylan","1650","150364854","1650 FR SCY","14","16:32.56","16:32.56","""AAAA""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","Egg Harbor Twp Seahawks","MA","","802","6","Yes"
"169","Carlile, Connor","1650","146927547","1650 FR SCY","14","16:32.60","16:32.60","""AAAA""","2019 IN FAST Santa Claus Class","12/8/2019","Fishers Area Swimming Tigers","IN","","802","6","Yes"
"170","Gentry, Ryder","1650","147077488","1650 FR SCY","14","16:32.72","16:32.72","""AAAA""","2019 FL GSC Holiday Classic","12/8/2019","Area Tallahassee Aquatic Club","FL","","801","6","Yes"
"171","Ewing, Jt","1650","147653894","1650 FR SCY","15","16:32.77","16:32.77","""AAA""","2020 PV January Distance Meet","1/5/2020","The Fish","PV","","750","6","Yes"
"172","Borjigin, Orluke","1650","149216031","1650 FR SCY","15","16:33.13","16:33.13","""AAA""","2020 PV February Distance Meet","2/9/2020","Rockville Montgomery Swim Club","PV","","749","6","Yes"
"173","Wenger, Sebastien","1650","150459462","1650 FR SCY","14","16:33.17","16:33.17","""AAAA""","2020 Sectionals - Carlsbard","2/27/2020","Rancho San Dieguito","SI","","800","6","Yes"
"174","Simmons, Liam","1650","147352501","1650 FR SCY","15","16:33.45","16:33.45","""AAA""","2019 MA LAC Holiday Cup","12/15/2019","Western YMCA Wahoos","MA","","749","6","Yes"
"175","Wilbur, Ryan","1650","147565582","1650 FR SCY","15","16:33.57","16:33.57","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Somerset Hills YMCA","NJ","","748","6","Yes"
"176","Sterlitz, Parker","1650","146202109","1650 FR SCY","14","16:33.65","16:33.65","""AAAA""","2019 LE The Mark J. Braun Fall Cl","11/22/2019","Franklin Area Swim Team","AM","","799","6","Yes"
"177","Kim, Joram","1650","147561124","1650 FR SCY","14","16:33.74","16:33.74","""AAAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Scarlet Aquatics","NJ","","799","6","Yes"
"178","Zoota, David","1650","147274902","1650 FR SCY","15","16:33.81","16:33.81","""AAA""","2019 NE NSSC Dec Invite","12/12/2019","Empire Swimming","MR","","748","6","Yes"
"179","McCrary, Cameron","1650","146429115","1650 FR SCY","15","16:34.01","16:34.01","""AAA""","2019 OZ Ozark A Championships ","11/24/2019","CSP Tideriders","OZ","","747","6","Yes"
"180","Fan, Zhier","1650","144771738","1650 FR SCY","15","16:34.03","16:34.03","""AAA""","2019 NT COPS BB & Under Meet","10/19/2019","Metroplex Aquatics","NT","","747","6","Yes"
"181","Schmidt, Evan","1650","150619443","1650 FR SCY","15","16:34.17","16:34.17","""AAA""","2020 WI Swim 13&Over SC State","3/5/2020","Stoughton Aqua Racers","WI","","747","6","Yes"
"182","Lee, Keanu","1650","147224565","1650 FR SCY","14","16:34.18","16:34.18","""AAAA""","2019 CA PST/SCS WAG","12/14/2019","BlueFin Aquatics","CA","","798","6","Yes"
"183","Pena Reyes, Javier","1650","147019686","1650 FR SCY","15","16:34.21","16:34.21","""AAA""","2019 GU TWST Senior Champs","12/8/2019","The Woodlands Swim Team","GU","","747","6","Yes"
"184","Sims, Will","1650","150811757","1650 FR SCY","14","16:34.27","16:34.27","""AAAA""","2020 CSC Winter Invitational","1/17/2020","Central Arkansas Swim Club","AR","","798","6","Yes"
"185","Hodge, Ben","1650","147078056","1650 FR SCY","15","16:34.50","16:34.50","""AAA""","2019 FL GSC Holiday Classic","12/8/2019","Area Tallahassee Aquatic Club","FL","","746","6","Yes"
"186","Bruhn, Mason","1650","150616739","1650 FR SCY","14","16:34.66","16:34.66","""AAAA""","2020 WI Swim 13&Over SC State","3/5/2020","Waukesha Express Swim Team","WI","","797","6","Yes"
"187","Orlic, Xavier","1650","150648609","1650 FR SCY","15","16:35.08","16:35.08","""AAA""","2020 PV SC Senior Championships","3/8/2020","Nation's Capital Swim Club","PV","","745","6","Yes"
"188","Bodet, Theo","1650","150649678","1650 FR SCY","15","16:35.13","16:35.13","""AAA""","2020 NE KING 15-18 AG Champs","3/8/2020","Gator Swim Club","NE","Yes","744","6","Yes"
"189","Lim, Miles","1650","147501855","1650 FR SCY","15","16:35.85","16:35.85","""AAA""","2019 NE BGSC SCY NE Senior Meet","12/22/2019","Phoenix Swimming","NE","","743","6","Yes"
"190","Lapagesse, Joao","1650","150653980","1650 FR SCY","14","16:36.33","16:36.33","""AAAA""","2020 FL Spring Age Group Champs","3/8/2020","Greater Tampa Swim Association","FL","Yes","793","6","Yes"
"191","Van De Groenendaal, Akira","1650","147920487","1650 FR SCY","14","16:36.39","16:36.39","""AAAA""","2019 OR Tualatin Hills Holiday Classic","12/8/2019","Tualatin Hills Swim Club","OR","","792","6","Yes"
"192","Rodgers, Ian","1650","150671772","1650 FR SCY","14","16:36.46","16:36.46","""AAAA""","2020 VA VSI SC Senior Champs","3/5/2020","Coast Guard Blue Dolphins","VA","","792","6","Yes"
"193","Hodek, Jackson","1650","150617920","1650 FR SCY","15","16:36.61","16:36.61","""AAA""","2020 WI Swim 13&Over SC State","3/5/2020","Ashwaubenon Swim Club","WI","","741","6","Yes"
"194","Coffey, James","1650","146458818","1650 FR SCY","14","16:36.85","16:36.85","""AAAA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Unattached","IA","","791","6","Yes"
"195","Lu, Michael","1650","145889605","1650 FR SCY","15","16:37.15","16:37.15","""AAA""","2019 MR SSC Turkey Trot Distance Meet","11/15/2019","Long Island Express","MR","","740","6","Yes"
"196","Ramsower, Mason","1650","146959813","1650 FR SCY","14","16:37.31","16:37.31","""AAAA""","2019 GU AGS Age Group Champs","12/8/2019","First Colony Swim Team, Inc.","GU","","790","6","Yes"
"197","Burke, Nicholas","1650","147216007","1650 FR SCY","14","16:37.38","16:37.38","""AAAA""","2019 CA SCS WAG at GWSC","12/13/2019","Mission Viejo Nadadores","CA","","790","6","Yes"
"198","Bezuidenhout, Kieron","1650","146939962","1650 FR SCY","15","16:37.54","16:37.54","""AAA""","2019 MI CW Speedo Midwest Chall","12/6/2019","Spartan Aquatic Club","MI","Yes","739","6","Yes"
"199","Ridlehoover, Ian","1650","150619259","1650 FR SCY","15","16:37.72","16:37.72","""AAA""","2020 WI Swim 13&Over SC State","3/5/2020","Fox Valley Wave Swim Team Inc","WI","","738","6","Yes"
"200","Gilbert, Peter","1650","147385687","1650 FR SCY","15","16:37.90","16:37.90","""AAA""","2019 VA 9th HOKI Swim and Tri","12/12/2019","Occoquan Swimming Inc","PV","","738","6","Yes"
"201","Mansur, Marcelo","1650","149070985","1650 FR SCY","14","16:37.94","16:37.94","""AAAA""","2020 FG BRST mile by Moonlight ","1/31/2020","Metro Aquatic Club of Miami","FG","","789","6","Yes"
"202","Springer, Jack","1650","146049723","1650 FR SCY","15","16:38.36","16:38.36","""AAA""","2019 PN UPAC November Distance","11/17/2019","King Aquatic Club","PN","","737","6","Yes"
"203","Roberts, Evan","1650","148543472","1650 FR SCY","14","16:38.40","16:38.40","""AAAA""","2020 ST TXLA New Year's Classic","1/25/2020","Waterloo Swimming","ST","","788","6","Yes"
"204","Wachtel, Zach","1650","150673154","1650 FR SCY","15","16:38.47","16:38.47","""AAA""","2020 VA VSI SC Senior Champs","3/5/2020","NOVA of Virginia Aquatics, Inc","VA","","736","6","Yes"
"205","Zoldan, Alex","1650","147476428","1650 FR SCY","15","16:38.59","16:38.59","""AAA""","2019 PV NCAP Invitational","12/12/2019","Penn Charter Aquatic Club","MA","","736","6","Yes"
"206","Gallob, Jack","1650","145090323","1650 FR SCY","15","16:38.61","16:27.61","""AAA""","2019 CA SAND Pumpkin Invite","10/18/2019","Las Vegas Swim Club","CA","","736","6","Yes"
"207","Calderon-Schuler, Patrick","1650","148339846","1650 FR SCY","15","16:38.66","16:38.66","""AAA""","2020 SE HSA TYR Invitational","1/17/2020","Carpet Capital Aquatics Club","GA","","736","6","Yes"
"208","Hutson-Comeaux, Max","1650","150288355","1650 FR SCY","15","16:38.68","16:38.68","""AAA""","2020 OH AP YCO Winter Champs","3/1/2020","East Tridents","OH","","736","6","Yes"
"209","Burau, Dylan","1650","146511033","1650 FR SCY","15","16:39.26","16:39.26","""AAA""","2019 ILOP BSC Suzy Gavars Memo","11/24/2019","Wheaton Swim Club, Inc.","IL","","735","6","Yes"
"210","Naber, Lee","1650","144898557","1650 FR SCY","15","16:39.29","16:39.29","""AAA""","2019 OZ CSP SC Mile Meet","10/26/2019","CSP Tideriders","OZ","","734","6","Yes"
"211","Wood, Tyler","1650","149318333","1650 FR SCY","15","16:39.30","16:39.30","""AAA""","2020 GA GCAT's Last Chance Meet","1/25/2020","Georgia Coastal Aquatic Team","GA","","734","6","Yes"
"212","Wimberly, Jacob","1650","149563404","1650 FR SCY","14","16:39.44","16:39.44","""AAAA""","2020 NC SC AG Champs","2/16/2020","SwimMAC Carolina","NC","","785","6","Yes"
"213","Dilger, Devin","1650","149197674","1650 FR SCY","14","16:39.53","16:39.53","""AAAA""","2020 MI Michigan Open","2/7/2020","Utica Shelby Swim Club","MI","","785","6","Yes"
"214","Hesser, Trey","1650","150709413","1650 FR SCY","14","16:39.90","16:39.90","""AAAA""","2020 AZ SC Age Group State Cha","3/5/2020","Rio Salado Swim Club","AZ","","784","6","Yes"
"215","Miller, Stone","1650","146231572","1650 FR SCY","14","16:40.15","16:40.15","""AAAA""","2019 HI Short Course Senior Ch","11/22/2019","Kamehameha Swim Club","HI","","783","6","Yes"
"216","Whitacre, Tyler","1650","149216241","1650 FR SCY","14","16:40.26","16:40.26","""AAAA""","2020 PV February Distance Meet","2/9/2020","Machine Aquatics","PV","","783","6","Yes"
"217","Mortenson, Matthew","1650","150638378","1650 FR SCY","15","16:40.41","16:40.41","""AAA""","2020 MN NSAC MN SCY Senior State","3/8/2020","Riptide","MN","","732","6","Yes"
"218","Pham, Alan","1650","149659800","1650 FR SCY","14","16:40.54","16:40.54","""AAAA""","2020 CC SC Junior Olympics","2/14/2020","Clovis Swim Club","CC","","783","6","Yes"
"219","Brooks, Joshua","1650","146957258","1650 FR SCY","14","16:41.07","16:41.07","""AAAA""","2019 GU AGS Age Group Champs","12/8/2019","Magnolia Aquatic Club","GU","","781","6","Yes"
"220","Truong, Michael","1650","149216218","1650 FR SCY","15","16:41.10","16:41.10","""AAA""","2020 PV February Distance Meet","2/9/2020","Rockville Montgomery Swim Club","PV","","730","6","Yes"
"221","Frye, Robby","1650","150696464","1650 FR SCY","15","16:41.23","16:41.23","""AAA""","2020 Sectional - Cary","3/8/2020","SwimMAC Carolina","NC","","730","6","Yes"
"222","Mes, Dylan","1650","144241207","1650 FR SCY","15","16:41.34","16:41.34","""AAA""","2019 SI 3rd Annual RSD IMX/IMR Trophy","10/4/2019","Rancho San Dieguito","SI","","730","6","Yes"
"223","Johnston, Ethan","1650","148219366","1650 FR SCY","14","16:41.36","16:41.36","""AAAA""","2020 PN AP Washington Open","1/19/2020","Tri-city Channel Cats","IE","","781","6","Yes"
"224","Ayala-Irizarry, Leomar","1650","146802153","1650 FR SCY","15","16:41.51","16:41.51","""AAA""","2019 VA CGBD Dolphin Holiday G","12/6/2019","South Eastern Virginia Aquatics","VA","","729","6","Yes"
"225","Guggisberg, Jacob","1650","150637608","1650 FR SCY","15","16:41.72","16:41.72","""AAA""","2020 MN NSAC MN SCY Senior State","3/8/2020","Edina Swim Club","MN","","729","6","Yes"
"226","Marrujo, Max","1650","149561391","1650 FR SCY","14","16:41.81","16:41.81","""AAAA""","2020 NC SC AG Champs","2/16/2020","TAC Titans","NC","","779","6","Yes"
"227","Marsh, Jason","1650","147455844","1650 FR SCY","15","16:41.95","16:41.95","""AAA""","2019 CA SBSC/SCS WAG","12/13/2019","Whittier Aquatic Club","CA","","728","6","Yes"
"228","McKenna, Rodin","1650","150593578","1650 FR SCY","15","16:41.97","16:41.97","""AAA""","2020 MR AGUA Last Chance Meet","3/7/2020","Asphalt Green Unified Aquatics","MR","","728","6","Yes"
"229","Vanvalkenburg, Jack","1650","146660721","1650 FR SCY","15","16:41.99","16:41.99","""AAA""","2019 GA Short Course Seni","12/8/2019","Dynamo Swim Club","GA","","728","6","Yes"
"230","Shonk, Ethan","1650","147352473","1650 FR SCY","15","16:42.00","16:42.00","""AAA""","2019 MA LAC Holiday Cup","12/15/2019","Lancaster Aquatic Club","MA","Yes","728","6","Yes"
"231","Theodos, Niko","1650","144898588","1650 FR SCY","15","16:42.02","16:42.02","""AAA""","2019 OZ CSP SC Mile Meet","10/26/2019","CSP Tideriders","OZ","","728","6","Yes"
"232","Jones, Quinn","1650","150642258","1650 FR SCY","14","16:42.09","16:42.09","""AAAA""","2020 SN 14&Under Short Course Champs","3/8/2020","Sierra Marlins Swim Team","SN","","779","6","Yes"
"233","Pickles, Ian","1650","149451175","1650 FR SCY","14","16:42.29","16:42.29","""AAAA""","2020 AZ NEP Phil Levine Invitational","1/31/2020","Swim Neptune","AZ","","778","6","Yes"
"234","Boehme, Matthew","1650","145351235","1650 FR SCY","14","16:42.31","16:42.31","""AAAA""","2019 MA UDAC Go The Distance","11/3/2019","Unattached","MA","","778","6","Yes"
"235","Lillis, Kyle","1650","150020397","1650 FR SCY","15","16:42.45","16:42.45","""AAA""","2020 MD LSC Senior Championshi","2/23/2020","Monocacy Aquatic Club","MD","","727","6","Yes"
"236","Demetriades, Louie","1650","150401311","1650 FR SCY","15","16:42.56","16:42.56","""AAA""","2020 GU TWST Champs lll","3/1/2020","Cypress Fairbanks Swim Club","GU","","727","6","Yes"
"236","Shim, Abraham","1650","150784900","1650 FR SCY","15","16:42.56","16:42.56","""AAA""","2020 NT Short Course TAGS Champs","3/8/2020","Rockwall Aquatic Center of Excellence","NT","","778","6","Yes"
