="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="120","Moore, Brandon",="200",="153593479",="200 FL SCY",="15",="1:54.87",="1:54.87",="""AAA""",="2021 VA NOVA Senior March Time",="3/11/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="805",="19",="Yes"
="121","Ross, Ryder",="200",="153597990",="200 FL SCY",="15",="1:54.88",="1:54.88",="""AAA""",="2021-NT Speedo Lone Star Invitational",="3/4/2021",="Mansfield Aquatic Club",="NT",="",="805",="19",="Yes"
="122","Battaglini, Lucca",="200",="154052784",="200 FL SCY",="15",="1:54.91",="1:54.91",="""AAA""",="2021 FL ISCA International Senior Meet",="3/27/2021",="Club Kick Start",="NC",="",="804",="19",="Yes"
="123","Yoham, Skylar",="200",="154900926",="200 FL SCY",="15",="1:54.95",="1:54.95",="""AAA""",="2021 CT CPAC May RTC Meet",="5/16/2021",="Asphalt Green Unified Aquatics",="MR",="",="803",="19",="Yes"
="124","Hetzell, Mason",="200",="153489617",="200 FL SCY",="15",="1:55.04",="1:55.04",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="Marlins Of Raleigh",="NC",="",="802",="19",="Yes"
="125","Goya, Salvador",="200",="154342130",="200 FL SCY",="15",="1:55.07",="1:55.07",="""AAA""",="2021 UT Speedo Sectionals - St George",="4/22/2021",="Alto Swim Club",="PC",="Yes",="801",="19",="Yes"
="126","Browne, Will",="200",="153687845",="200 FL SCY",="14",="1:55.10",="1:55.10",="""AAAA""",="2021 VA SC Age Group Champs ",="3/13/2021",="Virginia Gators",="VA",="",="862",="19",="Yes"
="127","Yeniay, Can",="200",="154311240",="200 FL SCY",="14",="1:55.12",="1:55.12",="""AAAA""",="2021 MA KA SC Senior Champs",="4/24/2021",="Suburban Seahawks Club",="MA",="",="861",="19",="Yes"
="128","Hamblin, Carson",="200",="153072647",="200 FL SCY",="15",="1:55.14",="1:55.14",="""AAA""",="2021 AZ MAC  President's Day Invit",="2/15/2021",="Mesa Aquatics Club",="AZ",="",="800",="19",="Yes"
="129","Banks, Ashton",="200",="153918453",="200 FL SCY",="15",="1:55.16",="1:55.16",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/20/2021",="Midnight Sun Swim Team",="AK",="",="799",="19",="Yes"
="130","Haley, Jack",="200",="154899820",="200 FL SCY",="14",="1:55.17",="1:55.17",="""AAAA""",="2021 CT CPAC May RTC Meet",="5/16/2021",="Chelsea Piers Aquatic Club",="CT",="",="860",="19",="Yes"
="130","Lough, Max",="200",="153738218",="200 FL SCY",="15",="1:55.17",="1:55.17",="""AAA""",="2021 UT CA-NV Sectionals St. George",="3/13/2021",="Brea Aquatics",="CA",="",="799",="19",="Yes"
="132","Chirafisi, Nick",="200",="151122963",="200 FL SCY",="15",="1:55.19",="1:55.19",="""AAA""",="2020 WI MAC vs. PX3 Dual",="10/10/2020",="Madison Aquatic Club",="WI",="",="798",="19",="Yes"
="132","El Aoufir, Mehdi",="200",="151709248",="200 FL SCY",="15",="1:55.19",="1:55.19",="""AAA""",="2020 FL Bolles School Sharks TYR Senior Nov",="11/22/2020",="Bolles School Sharks",="FL",="",="798",="19",="Yes"
="134","Clontz, Norvin",="200",="153268868",="200 FL SCY",="14",="1:55.22",="1:55.22",="""AAAA""",="2021 NC TAC SC AG Champs",="2/25/2021",="SwimMAC Carolina",="NC",="",="859",="19",="Yes"
="134","Ioselevich, Arie",="200",="153812601",="200 FL SCY",="15",="1:55.22",="1:55.22",="""AAA""",="2021 MR TRI February 13 Time Trial",="2/13/2021",="Trident Aquatic Club",="MR",="",="798",="19",="Yes"
="136","Lindsay, Owen",="200",="153842085",="200 FL SCY",="14",="1:55.25",="1:55.25",="""AAAA""",="2021 IN SC AGS COMBINED",="3/21/2021",="Summit City Aquatics",="IN",="",="859",="19",="Yes"
="136","Weiner, Matthew",="200",="154060152",="200 FL SCY",="15",="1:55.25",="1:55.25",="""AAA""",="2021 FL All-American Championship",="3/28/2021",="Ridgefield Aquatic Club",="CT",="",="797",="19",="Yes"
="138","Mendoza, Aaron",="200",="153656225",="200 FL SCY",="14",="1:55.30",="1:55.30",="""AAAA""",="2021 MR LIAC Virtual Championship",="3/13/2021",="Huntington YMCA",="MR",="",="858",="19",="Yes"
="138","Shih, Peter",="200",="153921352",="200 FL SCY",="14",="1:55.30",="1:55.30",="""AAAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/20/2021",="Scottsdale Aquatic Club",="AZ",="",="858",="19",="Yes"
="140","Everett, Ian",="200",="151787984",="200 FL SCY",="14",="1:55.33",="1:55.33",="""AAAA""",="2020 MV 18 & Under Winter Champs",="12/4/2020",="Tsunami Swim Team of K.C.",="MV",="",="857",="19",="Yes"
="141","Hoban, Owen",="200",="153192459",="200 FL SCY",="15",="1:55.37",="1:55.37",="""AAA""",="2021 PV DMV Showcase",="2/21/2021",="Occoquan Swimming Inc",="PV",="",="795",="19",="Yes"
="142","Lee, Matthew",="200",="153750203",="200 FL SCY",="14",="1:55.38",="1:55.38",="""AAAA""",="2021  AZ MAC March Madness",="3/12/2021",="SOCAL Aquatics Association",="CA",="",="856",="19",="Yes"
="143","Szotek, Carson",="200",="153703155",="200 FL SCY",="15",="1:55.39",="1:55.39",="""AAA""",="2021 IN Senior State Champs Combined",="3/13/2021",="Carmel Swim Club",="IN",="",="794",="19",="Yes"
="144","Keenan, Nate",="200",="153463092",="200 FL SCY",="15",="1:55.42",="1:55.42",="""AAA""",="2021 VA VSI SC Senior Champion",="3/7/2021",="Tide Swimming",="VA",="",="794",="19",="Yes"
="145","Ferber, Reeve",="200",="151415263",="200 FL SCY",="15",="1:55.44",="1:55.44",="""AAA""",="2020 NT LAC Fall Classic",="11/7/2020",="Life Time Swim Dallas",="NT",="",="793",="19",="Yes"
="146","Flynn, Kelson",="200",="151076015",="200 FL SCY",="15",="1:55.45",="1:55.45",="""AAA""",="2020 ST AQTX TNR ",="10/6/2020",="Nitro Swimming",="ST",="",="793",="19",="Yes"
="147","Strath, Aiden",="200",="153486613",="200 FL SCY",="15",="1:55.47",="1:55.47",="""AAA""",="2021 WI 13 and Over State Cham",="3/5/2021",="Shorewood Swim Club",="WI",="",="793",="19",="Yes"
="148","Castaneda, Diego",="200",="154852889",="200 FL SCY",="14",="1:55.55",="1:55.55",="""AAAA""",="2021 PC TERA SCY & LCM ""Tri"" Senior Meet",="5/21/2021",="Terrapins Swim Team",="PC",="",="853",="19",="Yes"
="149","Lancaster, Carter",="200",="151086712",="200 FL SCY",="14",="1:55.56",="1:55.56",="""AAAA""",="2020 IN CSC Benny Liang Memorial Intersquad",="10/3/2020",="Carmel Swim Club",="IN",="",="852",="19",="Yes"
="150","Wiggins, Gus",="200",="153491577",="200 FL SCY",="15",="1:55.57",="1:55.57",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="TAC Titans",="NC",="",="791",="19",="Yes"
="151","Edwards, Johnny",="200",="154072884",="200 FL SCY",="15",="1:55.59",="1:55.59",="""AAA""",="2021 NC YOTA  YMCA Swim Festival",="4/2/2021",="Greensboro Community YMCA",="NC",="",="790",="19",="Yes"
="152","Collazo Torres, Kevyn",="200",="151931615",="200 FL SCY",="15",="1:55.60",="1:55.60",="""AAA""",="2020 FL Virtual Champs Site 3",="12/13/2020",="Trinity Prep Aquatics",="FL",="",="790",="19",="Yes"
="152","Whitney, A.J.",="200",="153247413",="200 FL SCY",="15",="1:55.60",="1:55.60",="""AAA""",="2021 UT SC Senior Champs",="2/27/2021","Utah Valley Aquatics, Inc",="UT",="",="790",="19",="Yes"
="154","Nattrass, Tyler",="200",="154474426",="200 FL SCY",="15",="1:55.61",="1:55.61",="""AAA""",="2021 SN CCA Splash And Dash 13+ T/F 20",="5/1/2021",="Northern Sierra Swimming",="SN",="",="790",="19",="Yes"
="155","Butt, Zain",="200",="153488684",="200 FL SCY",="15",="1:55.64",="1:55.64",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="Lakeside Swim Team",="KY",="",="789",="19",="Yes"
="156","Whelehan, Colin",="200",="151522099",="200 FL SCY",="15",="1:55.67",="1:55.67",="""AAA""",="2020 NC TAC Big Southern Class",="11/15/2020",="TAC Titans",="NC",="",="789",="19",="Yes"
="157","Brown, Jasper",="200",="151763362",="200 FL SCY",="15",="1:55.68",="1:55.68",="""AAA""",="2020 AZ  SAC Fall Distance Meet",="11/13/2020",="Scottsdale Aquatic Club",="AZ",="",="789",="19",="Yes"
="157","Foster, Wesley",="200",="156515409",="200 FL SCY",="14",="1:55.68",="1:55.68",="""AAAA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Plymouth-Canton Cruisers",="MI",="",="850",="19",="Yes"
="159","Wyatt, Joseph",="200",="151789674",="200 FL SCY",="15",="1:55.70",="1:55.70",="""AAA""",="2020 FG Florida Virtual Champs Site 2",="12/6/2020",="Saint Augustine Swim Team",="FL",="",="788",="19",="Yes"
="160","Ploof, Drew",="200",="154038552",="200 FL SCY",="14",="1:55.74",="1:55.74",="""AAAA""",="2021 ND Central Zone North Sectional",="3/26/2021",="Aquajets Swim Team",="MN",="",="849",="19",="Yes"
="161","Makouar, Ryan",="200",="157843279",="200 FL SCY",="15",="1:55.75",="1:55.75",="""AAA""",="2021 CA NOVA June AG Closed Invite",="6/18/2021",="Rose Bowl Aquatics",="CA",="",="787",="19",="Yes"
="162","Knop, Amadeusz",="200",="150964191",="200 FL SCY",="15",="1:55.78",="1:55.78",="""AAA""",="2020 FL Sarasota Sharks Fall Kickoff",="9/13/2020",="Sarasota Sharks",="FL",="",="787",="19",="Yes"
="163","Gorman, William",="200",="153394713",="200 FL SCY",="15",="1:55.79",="1:55.79",="""AAA""",="2021 IA Short Course Champions",="2/27/2021",="Piranhas Swim Club",="IA",="",="786",="19",="Yes"
="164","Billitto, Andrew",="200",="151914004",="200 FL SCY",="15",="1:55.80",="1:55.80",="""AAA""",="2020 FL SRQ Tsunami December Swim Meet",="12/5/2020",="West Florida Lightning Aquatic",="FL",="",="786",="19",="Yes"
="164","Busic, Joseph",="200",="154018064",="200 FL SCY",="15",="1:55.80",="1:55.80",="""AAA""",="2021 MA KA Sr. Keystone Classic",="3/26/2021",="Jersey Wahoos",="MA",="",="786",="19",="Yes"
="164","Jones, Zachary",="200",="153789254",="200 FL SCY",="15",="1:55.80",="1:55.80",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Bolles School Sharks",="FL",="",="786",="19",="Yes"
="167","Wang, Sonny",="200",="152662685",="200 FL SCY",="15",="1:55.82",="1:55.82",="""AAA""",="2021 ST WLOO Last Chance Part 1",="1/24/2021",="Waterloo Swimming",="ST",="",="786",="19",="Yes"
="168","Quickstad, Collin",="200",="153597839",="200 FL SCY",="15",="1:55.83",="1:55.83",="""AAA""",="2021-NT Speedo Lone Star Invitational",="3/4/2021",="Lakeside Aquatic Club",="NT",="",="786",="19",="Yes"
="168","Sims, Will",="200",="153851876",="200 FL SCY",="15",="1:55.83",="1:55.83",="""AAA""",="2021 AR Senior Championships",="3/21/2021",="Central Arkansas Swim Club",="AR",="",="786",="19",="Yes"
="170","Nadur, Benjamin",="200",="153572101",="200 FL SCY",="14",="1:55.84",="1:55.84",="""AAAA""",="2021 OH WOR OSI LSC Virtual Ch",="3/6/2021",="Westerville Aquatic Club",="OH",="",="847",="19",="Yes"
="171","Gurri, Nicco",="200",="154080093",="200 FL SCY",="14",="1:55.85",="1:55.85",="""AAAA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Annapolis Swim Club",="MD",="",="847",="19",="Yes"
="172","Hong, Benjamin",="200",="151871228",="200 FL SCY",="15",="1:55.87",="1:55.87",="""AAA""",="2020 NJ SCAR Fast Times ",="11/27/2020",="Scarlet Aquatics",="NJ",="",="785",="19",="Yes"
="172","Noguchi, Logan",="200",="153668540",="200 FL SCY",="15",="1:55.87",="1:55.87",="""AAA""",="2021 SI RSD March Time Trial",="3/13/2021",="Unattached",="SI",="",="785",="19",="Yes"
="174","Corey, Luke",="200",="153844028",="200 FL SCY",="15",="1:55.91",="1:55.91",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/17/2021",="Naval Academy Aquatic Club",="MD",="",="784",="19",="Yes"
="175","Nadel, Finn",="200",="153709711",="200 FL SCY",="15",="1:55.95",="1:55.95",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Central Iowa Aquatics",="IA",="",="783",="19",="Yes"
="176","Winkler, Kaii",="200",="152247321",="200 FL SCY",="14",="1:55.96",="1:55.96",="""AAAA""",="2020 FG 2nd Eagle Intrasquad Meet",="12/19/2020",="Eagle Aquatics",="FG",="",="844",="19",="Yes"
="177","Gertner, Alex",="200",="153688707",="200 FL SCY",="14",="1:55.97",="1:55.97",="""AAAA""",="2021 VA SC Age Group Champs ",="3/13/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="844",="19",="Yes"
="178","Hick, Carson",="200",="154342284",="200 FL SCY",="15",="1:55.99",="1:55.99",="""AAA""",="2021 UT Speedo Sectionals - St George",="4/22/2021","Los Alamos Aquatomics, Inc",="NM",="",="782",="19",="Yes"
="179","Parlette, Thomson",="200",="154180887",="200 FL SCY",="14",="1:56.01",="1:56.01",="""AAAA""",="2021 MN RSC 13 & Over Championship",="4/18/2021",="Rochester Swim Club",="MN",="",="843",="19",="Yes"
="180","Prosinski, Raymond",="200",="151623767",="200 FL SCY",="15",="1:56.02",="1:56.02",="""AAA""",="2020 FL EAJ Fall Harvest Invite",="11/15/2020",="Loggerhead Aquatics",="FL",="",="782",="19",="Yes"
="181","Kim, Andrew",="200",="151933376",="200 FL SCY",="15",="1:56.03",="1:56.03",="""AAA""",="2020 NE CRIM Dec Trials/Finals",="12/12/2020",="Crimson Aquatics",="NE",="",="782",="19",="Yes"
="182","Domingo, Robin",="200",="151922594",="200 FL SCY",="15",="1:56.04",="1:56.04",="""AAA""",="2020 NC TAC Blizzard Blitz",="12/12/2020",="Y-Spartaquatics Swim Club",="SC",="",="781",="19",="Yes"
="183","Andrews, Tim",="200",="154052633",="200 FL SCY",="15",="1:56.06",="1:56.06",="""AAA""",="2021 FL ISCA International Senior Meet",="3/27/2021",="Crimson Aquatics",="NE",="",="781",="19",="Yes"
="184","Bradshaw, Lane",="200",="153488560",="200 FL SCY",="15",="1:56.11",="1:56.11",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="SwimMAC Carolina",="NC",="",="780",="19",="Yes"
="185","Elkassem, Nasim",="200",="153844372",="200 FL SCY",="15",="1:56.15",="1:56.15",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/17/2021",="Rockville Montgomery Swim Club",="PV",="",="779",="19",="Yes"
="186","Jiang, Ramon",="200",="153359228",="200 FL SCY",="15",="1:56.16",="1:56.16",="""AAA""",="2021 CA NOVA February Senior Intra",="2/27/2021",="Irvine Novaquatics",="CA",="",="779",="19",="Yes"
="186","Malone, Matthew",="200",="153887737",="200 FL SCY",="15",="1:56.16",="1:56.16",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="SwimAtlanta",="GA",="",="779",="19",="Yes"
="186","Schmitt, David",="200",="153031760",="200 FL SCY",="15",="1:56.16",="1:56.16",="""AAA""",="2021 CA NOVA January Racing Day",="1/30/2021",="Irvine Novaquatics",="CA",="",="779",="19",="Yes"
="189","Evans, Hudson",="200",="153866131",="200 FL SCY",="14",="1:56.17",="1:56.17",="""AAAA""",="2021 GA SC Senior State Meet",="3/20/2021",="Chattahoochee Gold Swim Club",="GA",="",="840",="19",="Yes"
="189","Graham, Rian",="200",="154024023",="200 FL SCY",="14",="1:56.17",="1:56.17",="""AAAA""",="2021 FL NCSA Age Group Swimming Champs",="3/24/2021",="Machine Aquatics",="PV",="",="840",="19",="Yes"
="191","Choi, Daniel",="200",="151383065",="200 FL SCY",="15",="1:56.18",="1:56.18",="""AAA""",="2020 GU TWST Tri Invite",="10/31/2020",="Cypress Fairbanks Swim Club",="GU",="",="778",="19",="Yes"
="192","Rhodes, Nicholas",="200",="153949953",="200 FL SCY",="15",="1:56.23",="1:56.23",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/28/2021",="Long Island Express",="MR",="",="777",="19",="Yes"
="193","Green, Sean",="200",="154024044",="200 FL SCY",="14",="1:56.31",="1:56.31",="""AAAA""",="2021 FL NCSA Age Group Swimming Champs",="3/24/2021",="Long Island Aquatic Club",="MR",="",="837",="19",="Yes"
="194","Santana, Eduardo",="200",="152947564",="200 FL SCY",="15",="1:56.33",="1:56.33",="""AAA""",="2021 MR LIAC Saturday February 13 Time Trial",="2/13/2021",="Long Island Aquatic Club",="MR",="",="775",="19",="Yes"
="195","Brown, Anderson",="200",="151999917",="200 FL SCY",="15",="1:56.34",="1:56.34",="""AAA""",="2020 ST TST Santa CLAWS Classic",="12/12/2020",="Hays Swim Club",="ST",="",="775",="19",="Yes"
="196","Gallagher, Alex",="200",="153453315",="200 FL SCY",="15",="1:56.38",="1:56.38",="""AAA""",="2021 LE LESI Senior Champs",="3/7/2021",="Hudson Explorer Aquatic",="LE",="",="774",="19",="Yes"
="196","Neverman, Mikhail",="200",="154111693",="200 FL SCY",="15",="1:56.38",="1:56.38",="""AAA""",="2021 WI APPROVED SSTY  YMCA Swim Festival",="4/10/2021",="Green Bay YMCA",="WI",="",="774",="19",="Yes"
="196","Walker, Ryan",="200",="153791172",="200 FL SCY",="14",="1:56.38",="1:56.38",="""AAAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Blue Dolfins",="FL",="",="836",="19",="Yes"
="199","Petitt, Cameron",="200",="153677021",="200 FL SCY",="14",="1:56.44",="1:56.44",="""AAAA""",="2021 OH RAYS OSI LSC Virtual C",="3/14/2021",="Buckeye Swim Club",="OH",="",="835",="19",="Yes"
="200","Huffman, Luke",="200",="151995193",="200 FL SCY",="15",="1:56.46",="1:56.46",="""AAA""",="2020 NT RACE 18 & Under winter ",="12/13/2020",="Rockwall Aquatic Center of Excellence",="NT",="",="773",="19",="Yes"
="201","Kan, Sammy",="200",="151691157",="200 FL SCY",="14",="1:56.47",="1:56.47",="""AAAA""",="2020 PC CROW Intrasquad Time Trial",="11/21/2020",="Crow Canyon Country Club Sharks",="PC",="",="834",="19",="Yes"
="201","Lee, Keanu",="200",="151854121",="200 FL SCY",="15",="1:56.47",="1:56.47",="""AAA""",="2020 UT Red Rock Invitational",="12/5/2020",="BlueFin Aquatics",="CA",="",="773",="19",="Yes"
="201","Li, Aden",="200",="154853199",="200 FL SCY",="14",="1:56.47",="1:56.47",="""AAAA""",="2021 PC TERA SCY & LCM ""Tri"" Senior Meet",="5/21/2021",="Terrapins Swim Team",="PC",="",="834",="19",="Yes"
="201","Oppenheim, Nate",="200",="151607669",="200 FL SCY",="14",="1:56.47",="1:56.47",="""AAAA""",="2020 CT RYWC Candlewood Lake Open R",="11/14/2020",="Ridgefield Aquatic Club",="CT",="",="834",="19",="Yes"
="201","Wenger, Sebastien",="200",="155538563",="200 FL SCY",="15",="1:56.47",="1:56.47",="""AAA""",="2021 SI 13O NTS JUNE Meet",="6/26/2021",="Rancho San Dieguito",="SI",="",="773",="19",="Yes"
="206","Hu, Grant",="200",="151415714",="200 FL SCY",="14",="1:56.49",="1:56.49",="""AAAA""",="2020 NT LAC Fall Classic",="11/7/2020",="Metroplex Aquatics",="NT",="",="834",="19",="Yes"
="206","Whitlock, Luke",="200",="153703452",="200 FL SCY",="15",="1:56.49",="1:56.49",="""AAA""",="2021 IN Senior State Champs Combined",="3/13/2021",="Noblesville Swim Club",="IN",="",="772",="19",="Yes"
="208","Brown, Logan",="200",="152517302",="200 FL SCY",="15",="1:56.50",="1:56.50",="""AAA""",="2021 GU TWST MLK Invite",="1/17/2021","First Colony Swim Team, Inc.",="GU",="",="772",="19",="Yes"
="209","Sobenes, Nicolas",="200",="152740638",="200 FL SCY",="15",="1:56.51",="1:56.51",="""AAA""",="2021 NT 39th Speedo Greater Southwest",="1/31/2021",="Dallas Mustangs",="NT",="",="772",="19",="Yes"
="210","Long, Derek",="200",="152801097",="200 FL SCY",="15",="1:56.55",="1:56.55",="""AAA""",="2021 MV CSC Tiger Invite",="1/31/2021",="Tsunami Swim Team of K.C.",="MV",="",="771",="19",="Yes"
="211","Lee, Elliot",="200",="155294948",="200 FL SCY",="15",="1:56.56",="1:56.56",="""AAA""",="2021 CT OAK Tri-Meet with WWRX & BU",="6/12/2021",="Bulldog Swimming",="CT",="",="771",="19",="Yes"
="211","Suitor, Kaleb",="200",="152848421",="200 FL SCY",="15",="1:56.56",="1:56.56",="""AAA""",="2021 KY PST Paducah Swim Team Swimfest",="1/30/2021",="Paducah Swim Team",="KY",="",="771",="19",="Yes"
="213","Jones, Nick",="200",="153879317",="200 FL SCY",="15",="1:56.57",="1:56.57",="""AAA""",="2021 CA TORR March Intrasquad",="3/20/2021",="Swim Torrance",="CA",="",="771",="19",="Yes"
="214","Calkins, Brady",="200",="151855858",="200 FL SCY",="14",="1:56.58",="1:56.58",="""AAAA""",="2020 SN SMST Senior Winter Champ",="12/4/2020",="Sierra Marlins Swim Team",="SN",="",="832",="19",="Yes"
="215","Broderick, Patrick",="200",="153843712",="200 FL SCY",="15",="1:56.61",="1:56.61",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/17/2021",="Long Island Express",="MR",="",="770",="19",="Yes"
="215","Ott, Leo",="200",="153359858",="200 FL SCY",="15",="1:56.61",="1:56.61",="""AAA""",="2021 MD Maryland LSC Virtual Meet Series",="2/27/2021",="Loyola Blakefield Aquatics",="MD",="",="770",="19",="Yes"
="215","You, Kenny",="200",="155342441",="200 FL SCY",="14",="1:56.61",="1:56.61",="""AAAA""",="2021 CA RMDA Summer Invite",="6/19/2021",="Monterey Park Manta Rays",="CA",="",="831",="19",="Yes"
="218","Giunta, Noah",="200",="152803232",="200 FL SCY",="15",="1:56.63",="1:56.63",="""AAA""",="2021 MR TVSC IMX Time Trial Meet",="1/31/2021",="Three Village Swim Club",="MR",="",="769",="19",="Yes"
="218","Smith, Sam",="200",="153702909",="200 FL SCY",="15",="1:56.63",="1:56.63",="""AAA""",="2021 IN Senior State Champs Combined",="3/13/2021",="Indian Creek Aquatic Club",="IN",="",="769",="19",="Yes"
="220","Ailshire, Jack",="200",="152799936",="200 FL SCY",="15",="1:56.64",="1:56.64",="""AAA""",="2021 MV CSC Tiger Invite",="1/31/2021",="Empire KC Swim Club",="MV",="",="769",="19",="Yes"
