="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="121","Zhang, Derek",="200",="149597645",="200 FL SCY",="15",="1:55.15",="1:55.15",="""AAA""",="2020 LA Senior SC State",="2/15/2020",="Nu Wave Swim Club",="LA",="",="799",="19",="Yes"
="123","Lim, Andrew",="200",="149353769",="200 FL SCY",="15",="1:55.16",="1:55.16",="""AAA""",="2020 NJ PTAC Tiger Invitational",="1/19/2020",="X-Cel Swimming",="NJ",="",="799",="19",="Yes"
="124","Pena Hernandez, Luis",="200",="150548844",="200 FL SCY",="15",="1:55.18",="1:55.18",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Unattached",="ST",="",="799",="19",="Yes"
="125","Fasani, Louie",="200",="147407180",="200 FL SCY",="14",="1:55.21",="1:55.21",="""AAAA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="Wolverine Aquatics",="SN",="",="859",="19",="Yes"
="125","Shackell, Aaron",="200",="148606817",="200 FL SCY",="15",="1:55.21",="1:55.21",="""AAA""",="2020 OZ Senior Champs",="1/26/2020",="Rockwood Swim Club",="OZ",="",="798",="19",="Yes"
="127","Chang, Leran",="200",="145227734",="200 FL SCY",="15",="1:55.22",="1:55.22",="""AAA""",="2019 NT LAC FALL CLASSIC",="11/2/2019",="Lakeside Aquatic Club",="NT",="",="798",="19",="Yes"
="127","Maclennan, Alexander",="200",="147472826",="200 FL SCY",="15",="1:55.22",="1:55.22",="""AAA""",="2019 PV NCAP Invitational",="12/14/2019",="Asphalt Green Unified Aquatics",="MR",="",="798",="19",="Yes"
="129","Noll, Josh",="200",="149034913",="200 FL SCY",="15",="1:55.25",="1:55.25",="""AAA""",="2020 WI Schroeder YMCA A+ Pres",="2/2/2020",="Peoria Area Water Wizards",="IL",="",="797",="19",="Yes"
="130","Herrmann, Rian",="200",="149991563",="200 FL SCY",="15",="1:55.28",="1:55.28",="""AAA""",="2020 CT Senior Championship SC",="2/21/2020",="ZEUS Swim Team",="CT",="",="797",="19",="Yes"
="131","Chapa, Grant",="200",="150782449",="200 FL SCY",="14",="1:55.31",="1:55.31",="""AAAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Fort Worth Area Swim Team",="NT",="",="857",="19",="Yes"
="131","Janton, Tommy",="200",="147348538",="200 FL SCY",="15",="1:55.31",="1:55.31",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Western YMCA Wahoos",="MA",="",="796",="19",="Yes"
="131","Sierra, Sammy",="200",="145825966",="200 FL SCY",="15",="1:55.31",="1:55.31",="""AAA""",="2019 IN CON Skypoint Transit Invitational",="11/9/2019",="South Bend Swim Club",="IN",="",="796",="19",="Yes"
="134","Teo, Charlson",="200",="149201066",="200 FL SCY",="15",="1:55.33",="1:55.33",="""AAA""",="2020 MI Michigan Open",="2/9/2020",="Spartan Aquatic Club",="MI",="",="796",="19",="Yes"
="135","Hatcher, Max",="200",="149755135",="200 FL SCY",="14",="1:55.36",="1:55.36",="""AAAA""",="2020 NT North Texas 14 and under Champ",="2/15/2020",="North Texas Nadadores",="NT",="",="856",="19",="Yes"
="136","Dyke, Thor",="200",="145726854",="200 FL SCY",="15",="1:55.38",="1:55.38",="""AAA""",="2019 NC TAC Big Southern Class",="11/10/2019",="TAC Titans",="NC",="",="795",="19",="Yes"
="136","Shea, Henry",="200",="150549573",="200 FL SCY",="15",="1:55.38",="1:55.38",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="The Woodlands Swim Team",="GU",="",="795",="19",="Yes"
="138","Krause, Jack",="200",="147561377",="200 FL SCY",="15",="1:55.40",="1:55.40",="""AAA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Wyckoff YMCA",="NJ",="",="794",="19",="Yes"
="138","Martin, Dario",="200",="149631187",="200 FL SCY",="15",="1:55.40",="1:55.40",="""AAA""",="2020 FG GRSC Winter Invite (SC)",="2/15/2020",="Olympus Swimming Club",="FG",="",="794",="19",="Yes"
="140","Doll, Anthony",="200",="146817398",="200 FL SCY",="15",="1:55.42",="1:55.42",="""AAA""",="2019 PV Sport Fair Winter Classic",="12/7/2019",="Arlington Aquatic Club",="PV",="",="794",="19",="Yes"
="141","Ching, Ian",="200",="150647194",="200 FL SCY",="15",="1:55.45",="1:55.45",="""AAA""",="2020 PV SC Senior Championships",="3/8/2020",="The Fish",="PV",="",="793",="19",="Yes"
="141","Le, Khang",="200",="147017511",="200 FL SCY",="15",="1:55.45",="1:55.45",="""AAA""",="2019 GU TWST Senior Champs",="12/7/2019",="Cypress Fairbanks Swim Club",="GU",="",="793",="19",="Yes"
="143","Rikic, Aidan",="200",="147351698",="200 FL SCY",="15",="1:55.47",="1:55.47",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Trident Aquatic Club",="MR",="",="793",="19",="Yes"
="144","Stibrich, Luke",="200",="150785064",="200 FL SCY",="14",="1:55.48",="1:55.48",="""AAAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Blue Tide Aquatics",="GU",="",="854",="19",="Yes"
="145","El Aoufir, Mehdi",="200",="147077243",="200 FL SCY",="14",="1:55.53",="1:55.53",="""AAAA""",="2019 FL GSC Holiday Classic",="12/8/2019",="Bolles School Sharks",="FL",="",="853",="19",="Yes"
="146","Bonebrake, Davis",="200",="145256751",="200 FL SCY",="15",="1:55.56",="1:55.56",="""AAA""",="2019 NE ABF Trials/Finals at R",="11/3/2019",="Commonwealth Swimming",="NE",="",="791",="19",="Yes"
="146","Zaharescu, Nick",="200",="150059819",="200 FL SCY",="15",="1:55.56",="1:55.56",="""AAA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Excel Aquatics",="SE",="",="791",="19",="Yes"
="148","Guerrero, Inaki",="200",="150547193",="200 FL SCY",="15",="1:55.57",="1:55.57",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="El Paso Aqua Posse",="BD",="",="791",="19",="Yes"
="149","David, James",="200",="149723648",="200 FL SCY",="15",="1:55.60",="1:55.60",="""AAA""",="2020 SC RAYS SHORT COURSE SR STATE",="2/15/2020",="Palmetto Aquatics",="SC",="",="790",="19",="Yes"
="150","Wolf, Carson",="200",="146943063",="200 FL SCY",="15",="1:55.61",="1:55.61",="""AAA""",="2019 MI CW Speedo Midwest Chall",="12/7/2019",="Liquid Lightning",="MI",="",="790",="19",="Yes"
="151","Do, Aiken",="200",="148392842",="200 FL SCY",="15",="1:55.63",="1:55.63",="""AAA""",="2020 MD Retriever Classic",="1/17/2020",="The Fish",="PV",="",="790",="19",="Yes"
="151","Musick, Aiden",="200",="149034768",="200 FL SCY",="14",="1:55.63",="1:55.63",="""AAAA""",="2020 WI Schroeder YMCA A+ Pres",="2/2/2020",="NASA Wildcat Aquatics",="IL",="",="851",="19",="Yes"
="153","Miles, Wes",="200",="146959172",="200 FL SCY",="14",="1:55.66",="1:55.66",="""AAAA""",="2019 GU AGS Age Group Champs",="12/8/2019",="Cypress Fairbanks Swim Club",="GU",="",="850",="19",="Yes"
="153","Ponsler, Kyle",="200",="148204891",="200 FL SCY",="15",="1:55.66",="1:55.66",="""AAA""",="2020 IN FAST Mudsock Classic",="1/18/2020",="Fishers Area Swimming Tigers",="IN",="",="789",="19",="Yes"
="155","Keen, Troy",="200",="150659242",="200 FL SCY",="14",="1:55.67",="1:55.67",="""AAAA""",="2020 GA Speedo Southern Premier",="3/7/2020",="SwimMAC Carolina",="NC",="",="850",="19",="Yes"
="156","Maldari, Caleb",="200",="150361997",="200 FL SCY",="14",="1:55.72",="1:55.72",="""AAAA""",="2020 NE CRIM 11-14 Championshi",="2/29/2020",="Gator Swim Club",="NE",="",="849",="19",="Yes"
="157","Cotton, Allen",="200",="149197421",="200 FL SCY",="14",="1:55.73",="1:55.73",="""AAAA""",="2020 MI Michigan Open",="2/9/2020",="Portage Aquatic Club",="MI",="",="849",="19",="Yes"
="158","Harlan, Jamin",="200",="146923106",="200 FL SCY",="15",="1:55.74",="1:55.74",="""AAA""",="2019 NT MAC North Texas Senior ",="12/7/2019",="Rio Aquatics of Central NM",="NM",="",="787",="19",="Yes"
="159","Mason, Jake",="200",="146989332",="200 FL SCY",="15",="1:55.78",="1:55.78",="""AAA""",="2019 SE Ensworth Aquatics Holiday ",="12/7/2019",="Ensworth Aquatics",="SE",="",="787",="19",="Yes"
="160","Donahue, Ian",="200",="146934405",="200 FL SCY",="15",="1:55.80",="1:55.80",="""AAA""",="2019 IN NCSA Winter invite",="12/8/2019",="Pointe Aquatics",="MI",="",="786",="19",="Yes"
="160","Lim, Phillip",="200",="150659559",="200 FL SCY",="15",="1:55.80",="1:55.80",="""AAA""",="2020 GA Speedo Southern Premier",="3/7/2020",="SwimAtlanta",="GA",="",="786",="19",="Yes"
="162","Sullivan, Sean",="200",="146670624",="200 FL SCY",="15",="1:55.82",="1:55.82",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Carmel Swim Club",="IN",="",="786",="19",="Yes"
="163","Chen, Maxwell",="200",="147477529",="200 FL SCY",="15",="1:55.83",="1:55.83",="""AAA""",="2019 PV RMSC Holiday Invitational",="12/15/2019",="Rockville Montgomery Swim Club",="PV",="",="786",="19",="Yes"
="163","Tu, Charles",="200",="150661394",="200 FL SCY",="15",="1:55.83",="1:55.83",="""AAA""",="2020 GA Speedo Southern Premier",="3/7/2020",="SwimAtlanta",="GA",="",="786",="19",="Yes"
="163","Yan, Jerry",="200",="150459628",="200 FL SCY",="14",="1:55.83",="1:55.83",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Irvine Novaquatics",="CA",="",="847",="19",="Yes"
="166","Carter, Holden",="200",="150123275",="200 FL SCY",="14",="1:55.85",="1:55.85",="""AAAA""",="2020 IA IASI Age Group Champio",="2/23/2020",="Iowa Flyers Swim Club",="IA",="",="847",="19",="Yes"
="166","Domingo, Robin",="200",="149723688",="200 FL SCY",="15",="1:55.85",="1:55.85",="""AAA""",="2020 SC RAYS SHORT COURSE SR STATE",="2/15/2020",="Y-Spartaquatics Swim Club",="SC",="",="785",="19",="Yes"
="168","Jee, Ryan",="200",="147471526",="200 FL SCY",="15",="1:55.87",="1:55.87",="""AAA""",="2019 PV NCAP Invitational",="12/14/2019",="Greenwich YWCA Dolphins Swm Tm",="CT",="",="785",="19",="Yes"
="168","Nace, Jackson",="200",="150391136",="200 FL SCY",="15",="1:55.87",="1:55.87",="""AAA""",="2020 GU ECS Champs ll",="2/29/2020",="Team Yes!Aquatics Of Houston",="GU",="",="785",="19",="Yes"
="170","Balva, Arthur",="200",="150545512",="200 FL SCY",="15",="1:55.94",="1:55.94",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Palo Alto Stanford Aquatics",="PC",="",="783",="19",="Yes"
="170","Lim, Miles",="200",="147318797",="200 FL SCY",="15",="1:55.94",="1:55.94",="""AAA""",="2019 ME BASA Bowdoin Open",="12/15/2019",="Phoenix Swimming",="NE",="",="783",="19",="Yes"
="172","Menchhofer, Bryce",="200",="146669109",="200 FL SCY",="14",="1:55.95",="1:55.95",="""AAAA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Blue Ash YMCA Swim Team",="OH",="",="845",="19",="Yes"
="173","Schreck, Xander",="200",="150672053",="200 FL SCY",="15",="1:55.97",="1:55.97",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="783",="19",="Yes"
="173","Verdolaga, Daniel",="200",="145767327",="200 FL SCY",="14",="1:55.97",="1:55.97",="""AAAA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Irvine Novaquatics",="CA",="",="844",="19",="Yes"
="175","Seminavage, Connor",="200",="150080280",="200 FL SCY",="14",="1:56.01",="1:56.01",="""AAAA""",="2020 HI Hawaiian Swimming Age",="2/23/2020",="Hawaii Swimming Club",="HI",="",="843",="19",="Yes"
="176","Lloyd, Bryce",="200",="147322334",="200 FL SCY",="15",="1:56.03",="1:56.03",="""AAA""",="2019 MD NBAC 46th Annual Christmas",="12/15/2019",="North Baltimore Aquatic Club",="MD",="",="782",="19",="Yes"
="177","Berkeley, Coby",="200",="149950800",="200 FL SCY",="15",="1:56.06",="1:56.06",="""AAA""",="2020 NC SC Senior Champs",="2/22/2020",="Mecklenburg Swim Association",="NC",="",="781",="19",="Yes"
="178","Donovan, Jack",="200",="146530095",="200 FL SCY",="15",="1:56.08",="1:56.08",="""AAA""",="2019 IN WTSC Holiday Champions",="11/24/2019",="Zionsville Swim Club",="IN",="",="781",="19",="Yes"
="179","Choi, Lennox",="200",="150388349",="200 FL SCY",="15",="1:56.09",="1:56.09",="""AAA""",="2020 GU ECS Champs ll",="2/29/2020",="Energy Core Swimming",="GU",="",="780",="19",="Yes"
="179","Radcliff, Grady",="200",="148543350",="200 FL SCY",="15",="1:56.09",="1:56.09",="""AAA""",="2020 ST TXLA New Year's Classic",="1/25/2020",="Waterloo Swimming",="ST",="",="780",="19",="Yes"
="181","Barnett, Toby",="200",="145798232",="200 FL SCY",="15",="1:56.12",="1:56.12",="""AAA""",="2019 MA DST First State Cup",="11/9/2019",="Rockville Montgomery Swim Club",="PV",="",="780",="19",="Yes"
="181","Chen, Theodore",="200",="150546051",="200 FL SCY",="15",="1:56.12",="1:56.12",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lakeside Aquatic Club",="NT",="",="780",="19",="Yes"
="183","Roberts, Bryce",="200",="150458628",="200 FL SCY",="15",="1:56.14",="1:56.14",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="North Bay Aquatics",="PC",="",="779",="19",="Yes"
="184","Gluck, Ethan",="200",="147102804",="200 FL SCY",="15",="1:56.17",="1:56.17",="""AAA""",="2019 Winter Junior Nats - West",="12/13/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="779",="19",="Yes"
="185","Hitchcock, Drew",="200",="149560475",="200 FL SCY",="14",="1:56.18",="1:56.18",="""AAAA""",="2020 NC SC AG Champs",="2/15/2020",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="840",="19",="Yes"
="186","Eliason, Andrew",="200",="145444186",="200 FL SCY",="15",="1:56.19",="1:56.19",="""AAA""",="2019 VA HOKI November Invite",="11/2/2019",="Rockville Montgomery Swim Club",="PV",="",="778",="19",="Yes"
="187","Chung, Hudson",="200",="149804452",="200 FL SCY",="14",="1:56.20",="1:56.20",="""AAAA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="BGC-N. Westchester Marlins",="MR",="",="840",="19",="Yes"
="188","Zheng, Tony",="200",="150459745",="200 FL SCY",="15",="1:56.23",="1:56.23",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Irvine Novaquatics",="CA",="",="777",="19",="Yes"
="189","Russell, Ethan",="200",="145545911",="200 FL SCY",="15",="1:56.27",="1:56.27",="""AAA""",="2019 PC PLS SCY Senior 2",="11/10/2019",="Peak Swimming",="PC",="",="777",="19",="Yes"
="190","Glennon, Kevin",="200",="146530584",="200 FL SCY",="15",="1:56.28",="1:56.28",="""AAA""",="2019 IN WTSC Holiday Champions",="11/24/2019",="Countryside YMCA",="OH",="",="776",="19",="Yes"
="191","Dunkel, Nolan",="200",="146817530",="200 FL SCY",="14",="1:56.34",="1:56.34",="""AAAA""",="2019 PV Sport Fair Winter Classic",="12/7/2019",="Arlington Aquatic Club",="PV",="",="837",="19",="Yes"
="192","Wolfson, Josh",="200",="144257005",="200 FL SCY",="15",="1:56.36",="1:56.36",="""AAA""",="2019 PV Senior Kick Off",="10/5/2019",="Nation's Capital Swim Club",="PV",="",="775",="19",="Yes"
="193","Bild, Dalton",="200",="146319724",="200 FL SCY",="15",="1:56.37",="1:56.37",="""AAA""",="2019 WI LAKE Fall Western Grea",="11/22/2019",="South Metro Storm",="MN",="",="775",="19",="Yes"
="194","Oliveira, Gabriel",="200",="149664958",="200 FL SCY",="15",="1:56.38",="1:56.38",="""AAA""",="2020 SI Presidents' Day Senior",="2/17/2020",="Lakewood Aquatics",="CA",="",="774",="19",="Yes"
="195","Fields, Elijah",="200",="150666977",="200 FL SCY",="15",="1:56.41",="1:56.41",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Coast Guard Blue Dolphins",="VA",="",="774",="19",="Yes"
="195","McEliece, Shane",="200",="150050423",="200 FL SCY",="14",="1:56.41",="1:56.41",="""AAAA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Panama City Swim Team",="SE",="",="835",="19",="Yes"
="197","Wiedemeier, Adam",="200",="149597575",="200 FL SCY",="15",="1:56.43",="1:56.43",="""AAA""",="2020 LA Senior SC State",="2/15/2020",="Bulldog Aquatic Club",="LA",="",="773",="19",="Yes"
="198","Frye, Robby",="200",="149951521",="200 FL SCY",="15",="1:56.46",="1:56.46",="""AAA""",="2020 NC SC Senior Champs",="2/22/2020",="SwimMAC Carolina",="NC",="",="773",="19",="Yes"
="198","Leamer, Aiden",="200",="150180867",="200 FL SCY",="15",="1:56.46",="1:56.46",="""AAA""",="2020 OH OB SW Combined Classic",="1/18/2020",="Countryside YMCA",="OH",="",="773",="19",="Yes"
="200","Jiang, Ramon",="200",="150457359",="200 FL SCY",="14",="1:56.47",="1:56.47",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Irvine Novaquatics",="CA",="",="834",="19",="Yes"
="200","Miller, Thomas",="200",="147226793",="200 FL SCY",="15",="1:56.47",="1:55.97",="""AAA""",="2019 CA Las Vegas Super Finals",="12/15/2019",="Sandpipers Of Nevada",="CA",="",="773",="19",="Yes"
="202","Ryan, Cathal",="200",="150458704",="200 FL SCY",="15",="1:56.53",="1:56.53",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="North Coast Aquatics",="SI",="",="771",="19",="Yes"
="203","Bodet, Theo",="200",="147500695",="200 FL SCY",="15",="1:56.54",="1:56.54",="""AAA""",="2019 NE BGSC SCY NE Senior Meet",="12/20/2019",="Gator Swim Club",="NE",="Yes",="771",="19",="Yes"
="204","Balzer, Milo",="200",="150598320",="200 FL SCY",="15",="1:56.56",="1:56.56",="""AAA""",="2020 IL Swimming Senior Champi",="3/8/2020",="YWCA Flying Fish",="IL",="",="771",="19",="Yes"
="204","Hensley, David",="200",="147017228",="200 FL SCY",="15",="1:56.56",="1:56.56",="""AAA""",="2019 GU TWST Senior Champs",="12/7/2019",="Sharks Swim Club",="GU",="",="771",="19",="Yes"
="206","Ghufran, Hayden",="200",="145544132",="200 FL SCY",="15",="1:56.57",="1:56.57",="""AAA""",="2019 PC PLS SCY Senior 2",="11/10/2019",="DART Swimming",="SN",="",="771",="19",="Yes"
="207","Gelston, Andy",="200",="147918190",="200 FL SCY",="14",="1:56.58",="1:56.58",="""AAAA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Tri-city Channel Cats",="IE",="",="832",="19",="Yes"
="208","Amble, Mason",="200",="145728904",="200 FL SCY",="15",="1:56.59",="1:56.59",="""AAA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Pacific Swim",="SI",="",="770",="19",="Yes"
="209","Pena Reyes, Javier",="200",="150548849",="200 FL SCY",="15",="1:56.60",="1:56.60",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="The Woodlands Swim Team",="GU",="",="770",="19",="Yes"
="210","Helman, Larkin",="200",="150783267",="200 FL SCY",="14",="1:56.61",="1:56.61",="""AAAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Dads Club Swim Team",="GU",="",="831",="19",="Yes"
="210","Lloyd, Landon",="200",="150882103",="200 FL SCY",="15",="1:56.61",="1:56.61",="""AAA""",="2020 NC TAC TITANS Invitationa",="8/9/2020",="TAC Titans",="NC",="",="770",="19",="Yes"
="212","Lathrop, Austin",="200",="150457634",="200 FL SCY",="14",="1:56.65",="1:56.65",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Pacific Swim",="SI",="",="831",="19",="Yes"
="213","Murphy, Caden",="200",="150317278",="200 FL SCY",="15",="1:56.66",="1:56.66",="""AAA""",="2020 MV Short Course Champions",="3/1/2020",="Tsunami Swim Team of K.C.",="MV",="",="769",="19",="Yes"
="213","Taylor, Noah",="200",="145765885",="200 FL SCY",="15",="1:56.66",="1:56.66",="""AAA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Mission Viejo Nadadores",="CA",="",="769",="19",="Yes"
="215","Han, Joshua",="200",="147455041",="200 FL SCY",="15",="1:56.72",="1:56.72",="""AAA""",="2019 CA SBSC/SCS WAG",="12/14/2019",="BLAST Sharks",="CA",="",="768",="19",="Yes"
="215","Regenwetter, Jake",="200",="146533275",="200 FL SCY",="15",="1:56.72",="1:56.72",="""AAA""",="2019 IN WTSC Holiday Champions",="11/24/2019",="Champaign Cnty YMCA",="IL",="",="768",="19",="Yes"
="217","Li, Andrew",="200",="148278537",="200 FL SCY",="14",="1:56.73",="1:56.73",="""AAAA""",="2020 NC TAC TITANS Polar Plung",="1/19/2020",="TAC Titans",="NC",="",="829",="19",="Yes"
="218","Bradshaw, Lane",="200",="149559090",="200 FL SCY",="14",="1:56.74",="1:56.74",="""AAAA""",="2020 NC SC AG Champs",="2/15/2020",="Sailfish Aquatics",="NC",="",="829",="19",="Yes"
="218","D'Aloisio, Nathaniel",="200",="149663183",="200 FL SCY",="15",="1:56.74",="1:56.74",="""AAA""",="2020 SI Presidents' Day Senior",="2/17/2020",="Lakewood Aquatics",="CA",="",="767",="19",="Yes"
="218","Grottle, Ben",="200",="146045641",="200 FL SCY",="15",="1:56.74",="1:56.74",="""AAA""",="2019 GA SwimAtlanta Bill Behrens Invit",="11/9/2019",="SwimAtlanta",="GA",="",="767",="19",="Yes"
="221","Downing, Tyler",="200",="147319324",="200 FL SCY",="15",="1:56.76",="1:56.76",="""AAA""",="2019 MD NBAC 46th Annual Christmas",="12/15/2019",="Naval Academy Aquatic Club",="MD",="",="767",="19",="Yes"
="221","Lee, Henry",="200",="147376590",="200 FL SCY",="15",="1:56.76",="1:56.76",="""AAA""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="TAC Titans",="NC",="",="767",="19",="Yes"
="223","Cook, Alex",="200",="150696076",="200 FL SCY",="15",="1:56.79",="1:56.79",="""AAA""",="2020 Sectional - Cary",="3/7/2020",="SwimMAC Carolina",="NC",="",="766",="19",="Yes"
="223","Hamblin, Carson",="200",="146374935",="200 FL SCY",="14",="1:56.79",="1:56.79",="""AAAA""",="2019 AZ MAC USA Swimming Im Xtreme",="11/16/2019",="Mesa Aquatics Club",="AZ",="",="828",="19",="Yes"
