="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="116","Ghufran, Hayden",="200",="150546984",="200 FL SCY",="16",="1:50.33",="1:50.33",="2021 Winter Juniors (SCY)",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="DART Swimming",="SN",="",="869",="19",="Yes"
="116","Simpson, Matthew",="200",="145973366",="200 FL SCY",="17",="1:50.33",="1:50.33",="2021 Winter Juniors (SCY)",="2019 CA SRS Championships",="11/17/2019",="La Mirada Armada",="CA",="",="842",="19",="Yes"
="118","Seabaugh, Daniel",="200",="150291398",="200 FL SCY",="17",="1:50.41",="1:50.41",="2021 Winter Juniors (SCY)",="2020 SE Auburn Classic",="2/29/2020",="River City Aquatics",="OZ",="",="841",="19",="Yes"
="119","Kehler, Jackson",="200",="150637942",="200 FL SCY",="16",="1:50.47",="1:50.47",="2021 Winter Juniors (SCY)",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Riptide",="MN",="",="866",="19",="Yes"
="120","Hazlett, Alexander",="200",="149991513",="200 FL SCY",="16",="1:50.48",="1:50.48",="2021 Winter Juniors (SCY)",="2020 CT Senior Championship SC",="2/21/2020",="Greenwich YWCA Dolphins Swm Tm",="CT",="",="865",="19",="Yes"
="121","Jones, Jed Michael",="200",="147102113",="200 FL SCY",="17",="1:50.50",="1:50.50",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Metroplex Aquatics",="NT",="",="839",="19",="Yes"
="122","Bansberg, William",="200",="147102683",="200 FL SCY",="16",="1:50.51",="1:50.51",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/12/2019",="Scottsdale Aquatic Club",="AZ",="",="865",="19",="Yes"
="122","Germain, Eli",="200",="147501345",="200 FL SCY",="16",="1:50.51",="1:50.51",="2021 Winter Juniors (SCY)",="2019 NE BGSC SCY NE Senior Meet",="12/20/2019",="Cape Cod Swim Club",="NE",="",="865",="19",="Yes"
="124","Schreier, Ethan",="200",="150458810",="200 FL SCY",="17",="1:50.52",="1:50.52",="2021 Winter Juniors (SCY)",="2020 Sectionals - Carlsbard",="2/29/2020",="CCAT Swimming",="CA",="",="838",="19",="Yes"
="125","Bonebrake, Davis",="200",="149720912",="200 FL SCY",="16",="1:50.54",="1:50.54",="2021 Winter Juniors (SCY)",="2020 AD Region 1 Short Course ",="2/17/2020",="Commonwealth Swimming",="NE",="",="864",="19",="Yes"
="126","Jones, Trevor",="200",="147100383",="200 FL SCY",="16",="1:50.55",="1:50.55",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="dROP Aquatics",="MI",="",="864",="19",="Yes"
="127","Ellsworth, Holden",="200",="147101924",="200 FL SCY",="17",="1:50.61",="1:50.61",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Cougar Aquatics",="IE",="",="836",="19",="Yes"
="128","Dai, Andrew",="200",="150598703",="200 FL SCY",="17",="1:50.62",="1:50.62",="2021 Winter Juniors (SCY)",="2020 IL Swimming Senior Champi",="3/8/2020",="Fox Valley Swim Team",="IL",="",="836",="19",="Yes"
="129","Hargrove, Noah",="200",="147100320",="200 FL SCY",="17",="1:50.65",="1:50.65",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="Piedmont Family YMCA/CYAC",="VA",="",="836",="19",="Yes"
="129","Lorson, Oakley",="200",="147102201",="200 FL SCY",="17",="1:50.65",="1:50.65",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Columbia Swim Club",="MV",="",="836",="19",="Yes"
="129","Peterson, Jake",="200",="146622151",="200 FL SCY",="17",="1:50.65",="1:50.65",="2021 Winter Juniors (SCY)",="2019 ST OB South Zone TISCA Champs",="12/6/2019",="Alamo Area Aquatic Association",="ST",="",="836",="19",="Yes"
="132","Morris, Chris",="200",="147102298",="200 FL SCY",="17",="1:50.66",="1:50.66",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Great Wolf Swim Team",="MN",="",="835",="19",="Yes"
="133","Freeman, Spencer",="200",="150929333",="200 FL SCY",="16",="1:50.70",="1:50.70",="2021 Winter Juniors (SCY)",="2020 NC SwimMAC Summer Splash",="8/30/2020",="SwimMAC Carolina",="NC",="",="861",="19",="Yes"
="133","Hanley, Tyler",="200",="147100318",="200 FL SCY",="16",="1:50.70",="1:50.70",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="Blue Dolfins",="FL",="",="861",="19",="Yes"
="133","Yu-Kisselbach, Lucius",="200",="147102651",="200 FL SCY",="17",="1:50.70",="1:50.70",="2021 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Rockwall Aquatic Center of Excellence",="NT",="Yes",="834",="19",="Yes"
="136","Williams, Mason",="200",="148155105",="200 FL SCY",="17",="1:50.77",="1:50.77",="2021 Winter Juniors (SCY)",="2020 SE Ralph Crocker Classic",="1/19/2020",="NTC Aquatics",="FL",="Yes",="833",="19",="Yes"
="137","Yep, Jassen",="200",="145546953",="200 FL SCY",="17",="1:50.82",="1:50.82",="""AAAA""",="2019 PC PLS SCY Senior 2",="11/10/2019",="Peak Swimming",="PC",="",="832",="19",="Yes"
="138","Lyon, James",="200",="150079480",="200 FL SCY",="17",="1:50.85",="1:50.85",="""AAAA""",="2020 HI Hawaiian Swimming Age",="2/23/2020",="Aulea Swim Club",="HI",="",="831",="19",="Yes"
="139","Bonnell, Matt",="200",="145868441",="200 FL SCY",="17",="1:50.86",="1:50.86",="""AAAA""",="2019 Brown at Penn",="11/16/2019",="University of Pennsylvania",="MA",="",="831",="19",="Yes"
="139","Pogue, Jack",="200",="150548938",="200 FL SCY",="16",="1:50.86",="1:50.86",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="North Texas Nadadores",="NT",="",="857",="19",="Yes"
="141","Cho, Eddy",="200",="146750105",="200 FL SCY",="17",="1:50.88",="1:50.88",="""AAAA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Mission Viejo Nadadores",="CA",="",="831",="19",="Yes"
="141","Player, Samuel",="200",="150548929",="200 FL SCY",="17",="1:50.88",="1:50.88",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Alamo Area Aquatic Association",="ST",="",="831",="19",="Yes"
="143","Cook, Teegan",="200",="150598673",="200 FL SCY",="17",="1:50.93",="1:50.93",="""AAAA""",="2020 IL Swimming Senior Champi",="3/8/2020",="West Chicago Sharks",="IL",="",="830",="19",="Yes"
="144","Hare, Kyle",="200",="147375703",="200 FL SCY",="17",="1:50.94",="1:50.94",="""AAAA""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="South Jersey Aquatic Club",="MA",="",="829",="19",="Yes"
="145","Tritter, Hudson",="200",="147270524",="200 FL SCY",="17",="1:50.98",="1:50.98",="""AAAA""",="2019 NE NSSC Dec Invite",="12/15/2019","NYS Aquatics, Inc.",="MR",="",="829",="19",="Yes"
="146","Petranchuk, Caleb",="200",="147587308",="200 FL SCY",="17",="1:51.00",="1:51.00",="""AAAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/15/2019",="Jupiter Dragons Swim Team",="FG",="",="828",="19",="Yes"
="147","Schroeder, Tyler",="200",="150660922",="200 FL SCY",="16",="1:51.01",="1:51.01",="""AAAA""",="2020 GA Speedo Southern Premier",="3/7/2020",="SwimAtlanta",="GA",="",="854",="19",="Yes"
="148","Armbruster, Andy",="200",="146815839",="200 FL SCY",="17",="1:51.02",="1:51.02",="""AAAA""",="2019 PV Sport Fair Winter Classic",="12/7/2019",="Mercersburg Academy",="MA",="",="828",="19",="Yes"
="149","Ide, Reef",="200",="147100364",="200 FL SCY",="17",="1:51.05",="1:51.05",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019",="Laker Swim",="FL",="",="827",="19",="Yes"
="150","Kehr, Austin",="200",="146540248",="200 FL SCY",="17",="1:51.06",="1:51.06",="""AAAA""",="2019 IN CGAC Jingle Bell Class",="11/23/2019",="Brownsburg Swim Club",="IN",="",="827",="19",="Yes"
="150","Le-Nguyen, Zach",="200",="147102864",="200 FL SCY",="16",="1:51.06",="1:51.06",="""AAAA""",="2019 Winter Junior Nats - West",="12/12/2019",="Orinda Aquatics",="PC",="",="853",="19",="Yes"
="150","Munoz Renteria, Carlos",="200",="150458167",="200 FL SCY",="16",="1:51.06",="1:51.06",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Rancho San Dieguito",="SI",="",="853",="19",="Yes"
="150","Sheppard, Maguire",="200",="150549592",="200 FL SCY",="16",="1:51.06",="1:51.06",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020","City of Plano Swimmers, Inc",="NT",="",="853",="19",="Yes"
="154","Paxton, Luke",="200",="147100551",="200 FL SCY",="17",="1:51.08",="1:51.08",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019","Powel Crosley, Jr. YMCA",="OH",="",="826",="19",="Yes"
="155","Becker, Dylan",="200",="147215223",="200 FL SCY",="17",="1:51.12",="1:50.62",="""AAAA""",="2019 CA Las Vegas Super Finals",="12/15/2019",="Sandpipers Of Nevada",="CA",="",="826",="19",="Yes"
="155","Parnham, Beck",="200",="150548818",="200 FL SCY",="16",="1:51.12",="1:51.12",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Blue Tide Aquatics",="GU",="",="852",="19",="Yes"
="157","Huang, Roderick",="200",="147102073",="200 FL SCY",="16",="1:51.13",="1:51.13",="""AAAA""",="2019 Winter Junior Nats - West",="12/14/2019",="Alto Swim Club",="PC",="",="852",="19",="Yes"
="158","Wong, Justin",="200",="150459556",="200 FL SCY",="16",="1:51.14",="1:51.14",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="North Bay Aquatics",="PC",="",="852",="19",="Yes"
="159","Bayless, Kolbe",="200",="146078705",="200 FL SCY",="17",="1:51.15",="1:51.15",="""AAAA""",="2019 AZ PSC Senior Time Trial",="11/11/2019",="Phoenix Swim Club",="AZ",="",="825",="19",="Yes"
="159","Prucha, John",="200",="150697677",="200 FL SCY",="16",="1:51.15",="1:51.15",="""AAAA""",="2020 Sectional - Cary",="3/7/2020",="TAC Titans",="NC",="",="851",="19",="Yes"
="161","Myburgh, Collin",="200",="150357989",="200 FL SCY",="17",="1:51.16",="1:51.16",="""AAAA""",="2019 AM 58th Annual Christmas Invite",="12/15/2019",="Virginia Gators",="VA",="",="825",="19",="Yes"
="162","Walker, Matthew",="200",="150639244",="200 FL SCY",="16",="1:51.21",="1:51.21",="""AAAA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Aquajets Swim Team",="MN",="",="850",="19",="Yes"
="163","Rodgers, Connor",="200",="147102417",="200 FL SCY",="17",="1:51.22",="1:51.22",="""AAAA""",="2019 Winter Junior Nats - West",="12/14/2019",="Monterey Bay Swim Club",="PC",="",="824",="19",="Yes"
="164","Kimura, Kory",="200",="145664881",="200 FL SCY",="17",="1:51.24",="1:51.24",="""AAAA""",="2019 FL CAT Fall Harvest",="11/10/2019",="Tampa Bay Aquatic Club",="FL",="",="823",="19",="Yes"
="165","Foehner, Hunter",="200",="150943276",="200 FL SCY",="17",="1:51.25",="1:50.05",="""AAAA""",="2020 CO TOPS IntraSquad",="8/30/2020",="Univ of Denver Hilltoppers",="CO",="",="823",="19",="Yes"
="166","Cress, Jacob",="200",="146285350",="200 FL SCY",="16",="1:51.26",="1:51.26",="""AAAA""",="2019 AZ YWSF Ryan Kent Open",="11/16/2019",="YMCA Westside Silver Fins",="AZ",="",="849",="19",="Yes"
="167","Brown, Tais",="200",="150047337",="200 FL SCY",="16",="1:51.27",="1:51.27",="""AAAA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Atomic City Aquatic Club",="SE",="",="849",="19",="Yes"
="168","Green, Garret",="200",="150547143",="200 FL SCY",="16",="1:51.29",="1:51.29",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Blue Tide Aquatics",="GU",="",="848",="19",="Yes"
="169","Afman, Grant",="200",="147100089",="200 FL SCY",="17",="1:51.31",="1:51.31",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019",="Munster Swim Club",="IN",="",="822",="19",="Yes"
="170","Liu, Anthony",="200",="147102196",="200 FL SCY",="16",="1:51.32",="1:51.32",="""AAAA""",="2019 Winter Junior Nats - West",="12/14/2019","First Colony Swim Team, Inc.",="GU",="",="848",="19",="Yes"
="171","Mitsynskyy, Michael",="200",="150548515",="200 FL SCY",="16",="1:51.34",="1:51.34",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lakeside Aquatic Club",="NT",="",="847",="19",="Yes"
="172","Apodaca, Caleb",="200",="147101696",="200 FL SCY",="17",="1:51.38",="1:51.38",="""AAAA""",="2019 Winter Junior Nats - West",="12/14/2019",="De Anza Cupertino Aquatics",="PC",="",="820",="19",="Yes"
="173","Kim, Nathan",="200",="150618137",="200 FL SCY",="17",="1:51.39",="1:51.39",="""AAAA""",="2020 WI Swim 13&Over SC State",="3/5/2020",="Badger Aquatics Club",="WI",="",="820",="19",="Yes"
="173","Ribeiro, Vincent",="200",="150549120",="200 FL SCY",="17",="1:51.39",="1:51.39",="""AAAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Nitro Swimming",="ST",="Yes",="820",="19",="Yes"
="173","Vlasic, Adam",="200",="146953321",="200 FL SCY",="17",="1:51.39",="1:51.39",="""AAAA""",="2019 IN NCSA Winter invite",="12/8/2019",="OLY Swimming",="MI",="",="820",="19",="Yes"
="176","Plattel, Lleyton",="200",="147408397",="200 FL SCY",="17",="1:51.41",="1:51.41",="2021 Futures (LCM)",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="Pleasanton Seahawks",="PC",="Yes",="820",="19",="Yes"
="177","Aman, Sorab",="200",="147468512",="200 FL SCY",="17",="1:51.44",="1:51.44",="2021 Futures (LCM)",="2019 PV NCAP Invitational",="12/14/2019",="Nation's Capital Swim Club",="PV",="",="819",="19",="Yes"
="178","Berkovsky, Matan",="200",="147557973",="200 FL SCY",="17",="1:51.45",="1:51.45",="2021 Futures (LCM)",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Scarlet Aquatics",="NJ",="",="819",="19",="Yes"
="178","Gao, Daniel",="200",="149027450",="200 FL SCY",="16",="1:51.45",="1:51.45",="""AAAA""",="2019 PNS Short Course Champion",="12/21/2019",="Bellevue Club Swim Team",="PN",="",="845",="19",="Yes"
="180","Lustig, Jack",="200",="150921581",="200 FL SCY",="17",="1:51.47",="1:51.47",="2021 Futures (LCM)",="2020 WI Ozaukee Aquatics IMX/I",="8/22/2020",="Schroeder YMCA Swim Team",="WI",="",="818",="19",="Yes"
="180","Velayos, Nicholas",="200",="150459346",="200 FL SCY",="17",="1:51.47",="1:51.47",="2021 Futures (LCM)",="2020 Sectionals - Carlsbard",="2/29/2020",="CCAT Swimming",="CA",="",="818",="19",="Yes"
="182","Watson, William",="200",="147871823",="200 FL SCY",="17",="1:51.50",="1:51.50",="2021 Futures (LCM)",="2020 SE Pilot Flying J January",="1/11/2020",="Star Aquatics",="NC",="",="818",="19",="Yes"
="183","Telep, Zack",="200",="150058338",="200 FL SCY",="17",="1:51.51",="1:51.51",="2021 Futures (LCM)",="2020 SE Southeastern SC Champi",="2/22/2020",="Atomic City Aquatic Club",="SE",="",="817",="19",="Yes"
="184","Gamper, Andrew",="200",="147559782",="200 FL SCY",="16",="1:51.53",="1:51.53",="""AAAA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Wyckoff YMCA",="NJ",="",="843",="19",="Yes"
="185","Barnard, Harrison",="200",="146657410",="200 FL SCY",="16",="1:51.55",="1:51.55",="""AAAA""",="2019 GA Short Course Seni",="12/7/2019",="Dynamo Swim Club",="GA",="",="843",="19",="Yes"
="186","Jones, Billy",="200",="147100379",="200 FL SCY",="17",="1:51.56",="1:51.56",="2021 Futures (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Bolles School Sharks",="FL",="",="816",="19",="Yes"
="186","Kistler, Drew",="200",="147918892",="200 FL SCY",="16",="1:51.56",="1:51.56",="""AAAA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Spokane Waves Aquatic Team",="IE",="",="843",="19",="Yes"
="188","Ren, Alex",="200",="147102941",="200 FL SCY",="17",="1:51.58",="1:51.58",="2021 Futures (LCM)",="2019 Winter Junior Nats - West",="12/14/2019",="Pleasanton Seahawks",="PC",="",="816",="19",="Yes"
="189","Rumsey, Nate",="200",="150713932",="200 FL SCY",="16",="1:51.59",="1:51.59",="""AAAA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Lake Oswego Swim Club",="OR",="",="842",="19",="Yes"
="189","Sanchez, Alex",="200",="150549356",="200 FL SCY",="17",="1:51.59",="1:51.59",="2021 Futures (LCM)",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Metroplex Aquatics",="NT",="",="816",="19",="Yes"
="191","Rathle, Jacques",="200",="149597134",="200 FL SCY",="16",="1:51.62",="1:51.62",="""AAAA""",="2020 LA Senior SC State",="2/15/2020",="Crawfish Aquatics",="LA",="",="842",="19",="Yes"
="191","Soo, Cody",="200",="147920269",="200 FL SCY",="17",="1:51.62",="1:51.62",="2021 Futures (LCM)",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Multnomah Athletic Club",="OR",="",="815",="19",="Yes"
="193","Zucker, Logan",="200",="147100764",="200 FL SCY",="16",="1:51.65",="1:51.65",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019",="SwimMAC Carolina",="NC",="",="841",="19",="Yes"
="194","Franklin, Alexander",="200",="147100274",="200 FL SCY",="17",="1:51.68",="1:51.68",="2021 Futures (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="South Eastern Virginia Aquatics",="VA",="",="840",="19",="Yes"
="195","Williams, Nick",="200",="145768598",="200 FL SCY",="17",="1:51.69",="1:51.69",="2021 Futures (LCM)",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Mission Viejo Nadadores",="CA",="",="814",="19",="Yes"
="196","Batko, Ethan",="200",="147102687",="200 FL SCY",="17",="1:51.71",="1:51.71",="2021 Futures (LCM)",="2019 Winter Junior Nats - West",="12/12/2019",="Cats Aquatic Team",="IL",="",="813",="19",="Yes"
="197","Thomas, Cameron",="200",="148280719",="200 FL SCY",="17",="1:51.72",="1:51.72",="2021 Futures (LCM)",="2020 NC TAC TITANS Polar Plung",="1/19/2020",="TAC Titans",="NC",="",="813",="19",="Yes"
="198","Hartman, Zach",="200",="146751314",="200 FL SCY",="16",="1:51.73",="1:51.73",="""AAAA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Crow Canyon Country Club Sharks",="PC",="",="839",="19",="Yes"
="199","Amble, Mason",="200",="150455834",="200 FL SCY",="16",="1:51.74",="1:51.74",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Pacific Swim",="SI",="",="839",="19",="Yes"
="199","Brehm, Alex",="200",="145387096",="200 FL SCY",="17",="1:51.74",="1:51.74",="2021 Futures (LCM)",="2019 IN CSC Fall Frenzy",="11/3/2019",="Lakeside Swim Team",="KY",="",="813",="19",="Yes"
="201","Furrer, Corby",="200",="145898573",="200 FL SCY",="17",="1:51.76",="1:51.76",="2021 Futures (LCM)",="2019 ST TXLA 11&Over November Unclassified",="11/17/2019",="Nitro Swimming",="ST",="",="812",="19",="Yes"
="202","Piunti, Lucas",="200",="150728669",="200 FL SCY",="17",="1:51.78",="1:51.78",="2021 Futures (LCM)",="2020 IN MSC ""Blast off to State""",="3/9/2020",="Duneland Swim Club",="IN",="",="812",="19",="Yes"
="203","Hanna, Lars",="200",="147102818",="200 FL SCY",="17",="1:51.80",="1:51.80",="2021 Futures (LCM)",="2019 Winter Junior Nats - West",="12/14/2019",="Aquawolves Swimming",="CO",="",="811",="19",="Yes"
="203","Sims, Aidan",="200",="149514544",="200 FL SCY",="17",="1:51.80",="1:51.80",="2021 Futures (LCM)",="2020 SE Region 2 Championships",="2/16/2020",="Baylor Swim Club",="SE",="",="811",="19",="Yes"
="205","Ceresa, Juan",="200",="147101805",="200 FL SCY",="17",="1:51.81",="1:51.81",="2021 Futures (LCM)",="2019 Winter Junior Nats - West",="12/14/2019",="Longhorn Aquatics",="ST",="",="811",="19",="Yes"
="206","Romero, Antonio",="200",="150549243",="200 FL SCY",="17",="1:51.83",="1:51.83",="2021 Futures (LCM)",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lakeside Aquatic Club",="NT",="",="811",="19",="Yes"
="207","Henkel, Bryce",="200",="147100332",="200 FL SCY",="17",="1:51.84",="1:51.84",="2021 Futures (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Clifton Park-Halfmoon Piranhas",="AD",="",="811",="19",="Yes"
="208","Hillery, Ryan",="200",="150880679",="200 FL SCY",="17",="1:51.86",="1:51.86",="2021 Futures (LCM)",="2020 VA TIDE Summer Sizzle",="8/8/2020",="Tide Swimming",="VA",="",="810",="19",="Yes"
="209","Daughtry, Grayson",="200",="150666288",="200 FL SCY",="16",="1:51.87",="1:51.87",="""AAAA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Quest Swimming",="VA",="",="836",="19",="Yes"
="209","Echols, Jeff",="200",="147100249",="200 FL SCY",="17",="1:51.87",="1:51.87",="2021 Futures (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Enfinity Aquatic Club",="NC",="",="810",="19",="Yes"
="211","Benes, Bronson",="200",="148215040",="200 FL SCY",="16",="1:51.88",="1:51.88",="""AAAA""",="2020 PN AP Washington Open",="1/19/2020",="Desert Storm Swimming",="CA",="",="836",="19",="Yes"
="212","Stroud, Mitchell",="200",="150882738",="200 FL SCY",="17",="1:51.89",="1:51.89",="2021 Futures (LCM)",="2020 NC TAC TITANS Invitationa",="8/9/2020",="TAC Titans",="NC",="",="810",="19",="Yes"
="213","Surprenant, Jonik",="200",="147481267",="200 FL SCY",="17",="1:51.92",="1:51.92",="2021 Futures (LCM)",="2019 PV RMSC Holiday Invitational",="12/15/2019",="Rockville Montgomery Swim Club",="PV",="",="809",="19",="Yes"
