"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"146","Hoover, Sam","100","135596060","100 BK SCY","15","51.94","51.94","2021 Futures (LCM)","2018 NC ATOM Winter Invite","12/1/2018","North Carolina Aquatic Club","NC","","848","12","Yes"
"147","Germonprez, Nate","100","140136170","100 BK SCY","14","51.95","51.95","2021 Futures (LCM)","2019 MW Midwestern Short Cours","3/23/2019","Greater Omaha Aquatics Leopardsharks","MW","","902","12","Yes"
"147","Lin, Andrew","100","137947865","100 BK SCY","15","51.95","51.95","2021 Futures (LCM)","2019 WI Schroeder YMCA A+ Pres","2/2/2019","Champaign Cnty YMCA","IL","","848","12","Yes"
"149","Herrmann, Rian","100","140288995","100 BK SCY","14","51.96","51.96","2021 Futures (LCM)","2019 NC TEAM Sunkissed Invitat","3/31/2019","ZEUS Swim Team","CT","","901","12","Yes"
"149","Stallworth, Jackson","100","135502060","100 BK SCY","15","51.96","51.96","2021 Futures (LCM)","2018 ST South Zone TISCA Swim","11/30/2018","Unattached","ST","","847","12","Yes"
"151","Luebke, Robert","100","137969223","100 BK SCY","15","51.98","51.98","2021 Futures (LCM)","2019 PV OB VHSL Liberty District","1/25/2019","Unattached","PV","","846","12","Yes"
"151","San Juan, Roman","100","136652518","100 BK SCY","15","51.98","51.98","2021 Futures (LCM)","2018 NJS EEX Holiday Classic XXXII","12/15/2018","Scarlet Aquatics","NJ","","846","12","Yes"
"153","Sciscente, Jake","100","138982811","100 BK SCY","14","51.99","51.99","2021 Futures (LCM)","2019 FL Spring Age Group Championships","2/23/2019","Indian River Aquatics","FL","","900","12","Yes"
"154","Elder, Alek","100","139274401","100 BK SCY","15","52.00","52.00","2021 Futures (LCM)","2019 MA OB Delaware High School States","2/21/2019","Delaware Swim Team","MA","","845","12","Yes"
"154","Mohseni, Shawn","100","138085188","100 BK SCY","15","52.00","52.00","2021 Futures (LCM)","2019 WT 1-6A Regional Championships ","1/31/2019","Unattached","NT","","845","12","Yes"
"156","Rivera, Samuel","100","138577114","100 BK SCY","15","52.04","52.04","2021 Futures (LCM)","2019 NI - OB - Section V Class B","2/12/2019","Unattached","NI","","844","12","Yes"
"157","Durocher, Joe","100","140284556","100 BK SCY","15","52.05","52.05","2021 Futures (LCM)","2019 Sectionals - Christiansburg","3/29/2019","Nation's Capital Swim Club","PV","","843","12","Yes"
"157","Korvick, Kyle","100","140207703","100 BK SCY","15","52.05","52.05","2021 Futures (LCM)","2019 FG Florida Gold Coast Sen","3/24/2019","Gulliver Swim Club","FG","","843","12","Yes"
"159","Bell, Brandon","100","136591982","100 BK SCY","15","52.06","52.06","2021 Futures (LCM)","2018 MA LAC Holiday Cup","12/15/2018","Egg Harbor Twp Seahawks","MA","","843","12","Yes"
"159","Brannock, Kole","100","140101709","100 BK SCY","14","52.06","52.06","2021 Futures (LCM)","2019 KY 13 & Over SCY C","3/24/2019","Lexington Dolphins","KY","","897","12","Yes"
"161","Blackmon, Aidan","100","136981109","100 BK SCY","15","52.07","52.07","2021 Futures (LCM)","2018 PN Washington State Senior SC Champs","12/16/2018","Wave Aquatics","PN","","842","12","Yes"
"161","Franklin, Alexander","100","134754170","100 BK SCY","15","52.07","52.07","2021 Futures (LCM)","2018 NC TAC TITANS Big Souther","11/10/2018","South Eastern Virginia Aquatics","VA","","842","12","Yes"
"163","West, Connor","100","137262574","100 BK SCY","15","52.08","52.08","2021 Futures (LCM)","2019 PN AP 43rd Annual Washington Open","1/20/2019","Denver Swim Academy","CO","","842","12","Yes"
"164","Leong, Andrew","100","140700452","100 BK SCY","15","52.10","52.10","""AAA""","2019 CA OB CIF-SS Division 3","5/1/2019","Unattached","CA","","841","12","Yes"
"165","Thomas, Hugo","100","140936637","100 BK SCY","15","52.12","52.12","""AAA""","2019 PC CCS Championships - obs","5/3/2019","Unattached","PC","","840","12","Yes"
"165","Wang, Gary","100","140279524","100 BK SCY","14","52.12","52.12","""AAAA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Suburban Seahawks Club","MA","","894","12","Yes"
"167","Him, Landon","100","136378277","100 BK SCY","14","52.14","52.14","""AAAA""","2018 NE SSA NE Seniors","12/15/2018","Bluefish Swim Club","NE","","893","12","Yes"
"168","Valdez, Kyle","100","135739118","100 BK SCY","15","52.16r","52.16","""AAA""","2018 GU TWST Southern Senior Champs","12/2/2018","Austin Swim Club","ST","","838","12","Yes"
"169","Morris, Matthew","100","137590825","100 BK SCY","15","52.17","52.17","""AAA""","2019 PV OB VHSL Gunston District","1/25/2019","Unattached","PV","","838","12","Yes"
"170","Rogers, Sean","100","140340405","100 BK SCY","15","52.20","52.20","""AAA""","2019 Sectionals - Ithaca","3/29/2019","Chelsea Piers Aquatic Club","CT","","836","12","Yes"
"171","McGill, Andrew","100","141398668","100 BK SCY","15","52.21","52.21","""AAA""","2019 CO OB CHSAA 4A State Cham","5/17/2019","Unattached","CO","","836","12","Yes"
"171","Tidwell, Grayson","100","139587943","100 BK SCY","15","52.21","52.21","""AAA""","2019 Sectionals - College Station","3/3/2019","Rockwall Aquatic Center of Excellence","NT","","836","12","Yes"
"173","Liao, Eric","100","139648301","100 BK SCY","15","52.23","52.23","""AAA""","2019 PV SC Senior Championships","3/9/2019","Nation's Capital Swim Club","PV","","835","12","Yes"
"174","Bansberg, William","100","135406738","100 BK SCY","15","52.24","52.24","""AAA""","2018 AZ SAC Senior Open","11/11/2018","Scottsdale Aquatic Club","AZ","","834","12","Yes"
"174","Hernandez, Joel","100","134565894","100 BK SCY","14","52.24","52.24","""AAAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","Mission Viejo Nadadores","CA","","889","12","Yes"
"174","Melsha, Will","100","140043358","100 BK SCY","15","52.24","52.24","""AAA""","2019 MN WOLF SCY State","3/9/2019","Great Wolf Swim Team","MN","","834","12","Yes"
"177","Cimera, Alex","100","139308963","100 BK SCY","14","52.25","52.25","""AAAA""","2019 LE Obv OHIO HS State ","2/22/2019","Unattached","LE","","888","12","Yes"
"177","Watson, Kieran","100","138891446","100 BK SCY","15","52.25","52.25","""AAA""","2019 PN OB Boys WIAA 3A State Champs","2/15/2019","Unattached","PN","","834","12","Yes"
"179","Cook, Cooper","100","139547730","100 BK SCY","15","52.26","52.26","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Dynamo Swim Club","GA","","833","12","Yes"
"180","Yu, Andrew","100","140341142","100 BK SCY","15","52.27","52.27","""AAA""","2019 Sectionals - Ithaca","3/29/2019","Ridgefield Aquatic Club","CT","","833","12","Yes"
"181","Sergile, Sebastien","100","140239871","100 BK SCY","15","52.29","52.29","""AAA""","2019 GA March Madness","3/24/2019","SwimAtlanta","GA","","832","12","Yes"
"182","Glennon, Kevin","100","139652780","100 BK SCY","14","52.30","52.30","""AAAA""","2019 OH AP SWOYSL AA Champs","3/9/2019","Countryside YMCA","OH","","886","12","Yes"
"183","Becker, Sven","100","140515527","100 BK SCY","14","52.31","52.31","""AAAA""","2019 NCSA Spring Championship","3/22/2019","Mako Aquatics","MN","","885","12","Yes"
"184","Chang, Leran","100","139848558","100 BK SCY","14","52.33","52.33","""AAAA""","2019 GU TWST SC TAGS Champs","3/8/2019","Lakeside Aquatic Club","NT","","884","12","Yes"
"185","Dorado, Jordan","100","139584791","100 BK SCY","15","52.36","52.36","""AAA""","2019 Sectionals - College Station","3/3/2019","Unattached","GU","","829","12","Yes"
"186","Hays, Timothy","100","138819687","100 BK SCY","15","52.39","52.39","""AAA""","2019 ILOB IHSA Boys Glenbrook","2/16/2019","Unattached","IL","","828","12","Yes"
"187","Croley, Ethan","100","139848736","100 BK SCY","14","52.40","52.40","""AAAA""","2019 GU TWST SC TAGS Champs","3/8/2019","Streamline Aquatics","ST","","881","12","Yes"
"188","Ingerick, Logan","100","139432426","100 BK SCY","15","52.41","52.41","""AAA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Berkeley Aquatics","FL","","827","12","Yes"
"188","Schroeder, Tyler","100","136059891","100 BK SCY","15","52.41","52.41","""AAA""","2018 GA Senior Short Course St","12/8/2018","SwimAtlanta","GA","","827","12","Yes"
"190","Congiusta, Matthew","100","140350657","100 BK SCY","15","52.44","52.44","""AAA""","2019 NC AP YMCA SCY  Nationals","4/3/2019","YMCA of the Triangle Area Swim Team","NC","","825","12","Yes"
"191","Custer, Liam","100","140356165","100 BK SCY","14","52.46r","52.46","""AAAA""","2019 NC AP YMCA SCY  Nationals","4/5/2019","Sarasota Sharks","FL","","879","12","Yes"
"192","Rockwell, Lewis","100","139419585","100 BK SCY","15","52.47","52.47","""AAA""","2019 VA VSI SC Senior Champion","3/2/2019","H2okie Aquatics","VA","","824","12","Yes"
"192","Walsh, Patrick","100","138402723","100 BK SCY","15","52.47","52.47","""AAA""","2019 MR OB CHSAA City Championships","2/8/2019","Unattached","MR","","824","12","Yes"
"194","Conners, Brendan","100","140469526","100 BK SCY","14","52.48r","52.48","""AAAA""","2019 FL  ISCA TYR Elite Showcase C","4/11/2019","Bulldog Swimming","CT","","878","12","Yes"
"194","Nugent, Auben","100","135907020","100 BK SCY","15","52.48","52.48","""AAA""","2018 IN OLY Winter invite","12/1/2018","OLY Swimming","MI","","823","12","Yes"
"194","Yuen, Andrew","100","138737547","100 BK SCY","15","52.48","52.48","""AAA""","2019 MA OB Easterns","2/16/2019","Unattached","MA","","823","12","Yes"
"197","Thionville, Pierce","100","135183570","100 BK SCY","15","52.49","52.49","""AAA""","Division 4 LHSAA Swim Champion","11/14/2018","Unattached","LA","","823","12","Yes"
"197","Zheng, Hayden","100","135247515","100 BK SCY","15","52.49","52.49","""AAA""","2018 WI LAKE Fall Western Grea","11/16/2018","Aquajets Swim Team","MN","","823","12","Yes"
"199","Fritz, Caden","100","140524209","100 BK SCY","15","52.51r","52.51","""AAA""","2019 NCSA Spring Championship","3/23/2019","Prime Aquatics","SE","","822","12","Yes"
"200","Doyle, Patrick","100","134870667","100 BK SCY","15","52.53","52.53","""AAA""","2018 FHSAA 4A State Meet","11/10/2018","Unattached","FG","","821","12","Yes"
"200","Fan, Zhier","100","139848963","100 BK SCY","14","52.53","52.53","""AAAA""","2019 GU TWST SC TAGS Champs","3/8/2019","Metroplex Aquatics","NT","","875","12","Yes"
"200","Wong, Justin","100","141321368","100 BK SCY","15","52.53","52.53","""AAA""","2019 PC NCS Championships - obs","5/3/2019","Unattached","PC","","821","12","Yes"
"203","Card, Shea","100","143786866","100 BK SCY","15","52.54","52.54","""AAA""","2018  LAS VEGAS SUPER FINALS","12/1/2018","Aspen Swim Club","CO","","821","12","Yes"
"203","Lucky, Matthew","100","138714074","100 BK SCY","14","52.54","52.54","""AAAA""","2019 NC SC AG Champs","2/16/2019","Sailfish Aquatics","NC","","875","12","Yes"
"203","Starnes, Garrett","100","138993052","100 BK SCY","14","52.54","52.54","""AAAA""","2019 ST AAAA STAGS SC Champion","2/23/2019","Alamo Area Aquatic Association","ST","","875","12","Yes"
"206","Kling, Joey","100","140704151","100 BK SCY","15","52.55","52.55","""AAA""","2019 CA OB CIF-SS Division 3","5/1/2019","Unattached","CA","","820","12","Yes"
"206","Stankovich, Ben","100","135639948","100 BK SCY","15","52.55","52.55","""AAA""","2018 VA VSTP Ice Breaker Invit","12/1/2018","Nation's Capital Swim Club","PV","","820","12","Yes"
"208","Reiger, Sam","100","139551262","100 BK SCY","15","52.56","52.56","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Aquatic Team Of Mecklenburg","NC","","820","12","Yes"
"209","Redman, Liam","100","136516644","100 BK SCY","15","52.58","52.58","""AAA""","2018 PV RMSC Holiday Invitational","12/15/2018","The Fish","PV","","819","12","Yes"
"210","Duren, Matt","100","140326619","100 BK SCY","15","52.60","52.60","""AAA""","2019 FL TYR ISCA Jr Champions","3/27/2019","Quest Swimming","VA","","818","12","Yes"
"210","Sumali, Mario","100","139165337","100 BK SCY","14","52.60","52.60","""AAAA""","2019 NM AA State Swimming ","2/22/2019","Unattached","NM","","872","12","Yes"
"212","Zucker, Logan","100","139061966","100 BK SCY","15","52.61","52.61","""AAA""","2019 NC SC Senior Champs","2/23/2019","SwimMAC Carolina","NC","","818","12","Yes"
"213","Bork, Samuel","100","135965148","100 BK SCY","14","52.63","52.63","""AAAA""","2018 Winter Junior Nats - West","12/7/2018","Mid Wisconsin Wave Makers","WI","","871","12","Yes"
"214","Naber, Lee","100","139660906","100 BK SCY","14","52.64r","52.64","""AAAA""","2019 Sectionals - Columbia","3/9/2019","CSP Tideriders","OZ","","870","12","Yes"
"214","Stegall, Evan","100","138854497","100 BK SCY","15","52.64","52.64","""AAA""","2019 ILOB IHSA Boys Barrington","2/16/2019","Unattached","IL","","816","12","Yes"
"216","Harlan, Jamin","100","139164744","100 BK SCY","14","52.65","52.65","""AAAA""","2019 NM AA State Swimming ","2/22/2019","Unattached","NM","","870","12","Yes"
"216","Hogan, Ethan","100","137899823","100 BK SCY","14","52.65","52.65","""AAAA""","2019 NT Region 2 6AChampionships","1/31/2019","Unattached","NT","","870","12","Yes"
"218","Clough, Andrew","100","136185519","100 BK SCY","15","52.66","52.66","""AAA""","2018 NI - STAR Short Course Invite","12/8/2018","Velocity Aquatics","NI","","815","12","Yes"
"218","Lee, Jett","100","138695308","100 BK SCY","15","52.66","52.66","""AAA""","2019 PV OB VHSL Class 6 State","2/15/2019","Unattached","PV","","815","12","Yes"
"218","Washburn, Zachary","100","139507474","100 BK SCY","15","52.66","52.66","""AAA""","2019 IE Short Course Champ","3/2/2019","Manta Ray Aquatics","IE","","815","12","Yes"
"221","Burau, Dylan","100","139671772","100 BK SCY","14","52.67","52.67","""AAAA""","2019 IL Swimming SCY Age Grp Champs","3/9/2019","Wheaton Swim Club, Inc.","IL","","869","12","Yes"
"221","Hazlett, Alexander","100","140288953","100 BK SCY","15","52.67","52.67","""AAA""","2019 NC TEAM Sunkissed Invitat","3/31/2019","Greenwich YWCA Dolphins Swm Tm","CT","","815","12","Yes"
"221","Pan, James","100","140043800","100 BK SCY","15","52.67","52.67","""AAA""","2019 MN WOLF SCY State","3/9/2019","Aquajets Swim Team","MN","","815","12","Yes"
"224","Boniface, Hunter","100","136558858","100 BK SCY","15","52.68","52.68","""AAA""","2018 NT King Marlin Pro-Am Class","12/15/2018","Metroplex Aquatics","NT","","814","12","Yes"
"224","Cherches, Alan","100","139500472","100 BK SCY","14","52.68","52.68","""AAAA""","2019 MD LSC 14 & U CHAMPIONSHI","3/2/2019","JCC Swimming","MD","","869","12","Yes"
"224","Menke, Andrew","100","140104324","100 BK SCY","15","52.68r","52.68","""AAA""","2019 KY 13 & Over SCY C","3/23/2019","Kentucky Aquatics","KY","","814","12","Yes"
"224","Rusnock, Joe","100","139069628","100 BK SCY","15","52.68","52.68","""AAA""","2019 CT Senior Championship SC","2/23/2019","Farmington Valley YMCA Tsunamis","CT","","814","12","Yes"
"228","Musser, Caleb","100","134553184","100 BK SCY","15","52.69","52.69","""AAA""","2018 MV CSC Jim Devine Memoria","11/4/2018","Empire KC Swim Club","MV","","814","12","Yes"
"228","Picard, Jackson","100","140366954","100 BK SCY","14","52.69","52.69","""AAAA""","2019 PC Far Western Championships","4/6/2019","Alto Swim Club","PC","","868","12","Yes"
"228","Willertz, Evan","100","140108356","100 BK SCY","15","52.69r","52.69","""AAA""","2019 ME Winter Championships","3/23/2019","Long Reach Swim Club","ME","","814","12","Yes"
"231","Suarez, Sergio","100","139213391","100 BK SCY","15","52.70","52.70","""AAA""","2019 OH OB Central Dist HS D1","2/15/2019","Unattached","OH","","813","12","Yes"
"232","Chea, Rittivuth","100","140462995","100 BK SCY","14","52.71","52.71","""AAAA""","2019 FL  ISCA TYR Elite Showcase C","4/12/2019","Crimson Aquatics","NE","","867","12","Yes"
"232","Farney, Andrew","100","140115362","100 BK SCY","15","52.71r","52.71","""AAA""","2019 FL Spring Florida International","3/22/2019","NOVA of Virginia Aquatics, Inc","VA","","813","12","Yes"
"234","Lowe, Micah","100","136453064","100 BK SCY","15","52.72","52.72","""AAA""","2018 AM 57th Annual Christmas Meet","12/15/2018","Virginia Gators","VA","","813","12","Yes"
"235","Nghi, Ivan","100","135235810","100 BK SCY","15","52.73","52.73","""AAA""","2018 CA SCS Sr Race Series Finals","11/18/2018","Golden West Swim Club","CA","","812","12","Yes"
"236","Fantano, Derek","100","139068374","100 BK SCY","15","52.74","52.74","""AAA""","2019 CT Senior Championship SC","2/23/2019","Unattached","CT","","812","12","Yes"
"237","Curreri, James","100","140350788","100 BK SCY","15","52.75","52.75","""AAA""","2019 NC AP YMCA SCY  Nationals","4/3/2019","Lakeland Hills  YMCA","NJ","","811","12","Yes"
"238","Jones, Gavin","100","139656853","100 BK SCY","15","52.77","52.77","""AAA""","2019 Sectionals - Raleigh ","3/9/2019","Athens Bulldog Swim Club","GA","","810","12","Yes"
"239","Peters, Noah","100","138386576","100 BK SCY","15","52.78","52.78","""AAA""","2019 HI K Mark Takai Swim","2/8/2019","Unattached","HI","","810","12","Yes"
"239","Zhang, Dylan","100","138819787","100 BK SCY","14","52.78r","52.78","""AAAA""","2019 MR Senior Mets Winter Championship","2/17/2019","Asphalt Green Unified Aquatics","MR","","864","12","Yes"
"241","Kinney, Ethan","100","139660808","100 BK SCY","15","52.79","52.79","""AAA""","2019 Sectionals - Columbia","3/9/2019","Greater Nebraska Swim Team","MW","","809","12","Yes"
"242","Davis, Collin","100","138278902","100 BK SCY","15","52.80","52.80","""AAA""","2019 NC OBS 1A2A State NCHSAA Champi","2/9/2019","Unattached","NC","","809","12","Yes"
"242","Wall, Nathan","100","139255479","100 BK SCY","15","52.80","52.80","""AAA""","2019 OH OB SW OH Sectionals-Di","2/8/2019","Unattached","OH","","809","12","Yes"
"244","Sheldon, Cj","100","136379371","100 BK SCY","15","52.81","52.81","""AAA""","2018 NE SSA NE Seniors","12/14/2018","Unattached","NE","","809","12","Yes"
"245","Adanin, Matthew","100","139925866","100 BK SCY","14","52.82","52.82","""AAAA""","2019 MI 13/14 & Open SCY State","3/16/2019","Club Wolverine","MI","","862","12","Yes"
"245","Anderson, Nolan","100","134526713","100 BK SCY","15","52.82","52.82","""AAA""","2018 WI WEST Express State/Non","11/4/2018","Waukesha Express Swim Team","WI","","808","12","Yes"
"247","Brown, Roger","100","136076043","100 BK SCY","15","52.83","52.83","""AAA""","2018 CA GWSC/SCS WAG","12/8/2018","Beach Cities Swimming","CA","","808","12","Yes"
"247","Fink, Dalton","100","136593244","100 BK SCY","15","52.83","52.83","""AAA""","2018 MA LAC Holiday Cup","12/15/2018","TOPS Swimming","MA","","808","12","Yes"
