"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"135","Heasley, Ethan","200","139541077","200 BK SCY","17","1:49.62","1:49.62","""AAAA""","2019 OSI SR Region XII ARENA S","3/3/2019","Hillsboro Swim Team","OR","","843","13","Yes"
"136","Graham, Logan","200","139585346","200 BK SCY","17","1:49.63","1:49.63","""AAAA""","2019 Sectionals - College Station","3/1/2019","Rockwall Aquatic Center of Excellence","NT","","843","13","Yes"
"137","Ike, Trey","200","136649103","200 BK SCY","17","1:49.64","1:49.64","""AAAA""","2018 NJS EEX Holiday Classic XXXII","12/16/2018","Peddie Aquatic Association","NJ","","842","13","Yes"
"138","Janicki, Adam","200","140518538","200 BK SCY","17","1:49.67","1:49.67","""AAAA""","2019 NCSA Spring Championship","3/20/2019","Clark Swim Club","PV","","842","13","Yes"
"138","Khouzam, Jean-pierre","200","139549686","200 BK SCY","16","1:49.67","1:49.67","2021 Winter Juniors (SCY)","2019 SE Speedo Southern Premier","3/1/2019","Dayton Raiders","OH","Yes","860","13","Yes"
"140","Auerbach, Cam","200","139546739","200 BK SCY","17","1:49.71","1:49.71","2021 Winter Juniors (SCY)","2019 SE Speedo Southern Premier","3/1/2019","Dynamo Swim Club","GA","","841","13","Yes"
"140","Powell, Jacob","200","139529987","200 BK SCY","17","1:49.71","1:49.71","2021 Winter Juniors (SCY)","2019 GU PEAK SC Champs III ","3/2/2019","Premier Aquatics Club of Klein","GU","","841","13","Yes"
"142","Blanco, Mattias","200","135965119","200 BK SCY","17","1:49.72","1:49.72","2021 Winter Juniors (SCY)","2018 Winter Junior Nats - West","12/8/2018","Pleasanton Seahawks","PC","","841","13","Yes"
"143","Tapp, Hunter","200","139552014","200 BK SCY","17","1:49.77","1:49.77","2021 Winter Juniors (SCY)","2019 SE Speedo Southern Premier","3/1/2019","Lakeside Swim Team","KY","","840","13","Yes"
"144","Broussard, Beau","200","138993650","200 BK SCY","16","1:49.78","1:49.78","2021 Winter Juniors (SCY)","2019 SE Southeastern SC Champi","2/24/2019","Bartlett Extreme Swim Team","SE","","858","13","Yes"
"145","Hanke, Sam","200","140351737","200 BK SCY","16","1:49.79","1:49.79","2021 Winter Juniors (SCY)","2019 NC AP YMCA SCY  Nationals","4/2/2019","Cheshire Y Sea Dog  Swim Club","CT","","858","13","Yes"
"145","Jett, Gabriel","200","139645736","200 BK SCY","16","1:49.79","1:49.79","2021 Winter Juniors (SCY)","2019 CC Juanita Allington Mem","3/8/2019","Clovis Swim Club","CC","","858","13","Yes"
"147","Moncada, Jhon","200","134964080","200 BK SCY","17","1:49.80","1:49.80","2021 Winter Juniors (SCY)","2018 FL Patriot Aquatics Winter Invite","11/11/2018","Patriot Aquatics","FL","","839","13","Yes"
"148","Berlitz, Danny","200","136513043","200 BK SCY","17","1:49.81","1:49.81","2021 Winter Juniors (SCY)","2018 PV RMSC Holiday Invitational","12/16/2018","Parkland Aquatic Club","MA","","839","13","Yes"
"148","Curtis, Griffin","200","140516740","200 BK SCY","16","1:49.81","1:49.81","2021 Winter Juniors (SCY)","2019 NCSA Spring Championship","3/20/2019","OLY Swimming","MI","","857","13","Yes"
"148","Plumb, Payton","200","135967029","200 BK SCY","16","1:49.81","1:49.81","2021 Winter Juniors (SCY)","2018 Winter Junior Nats - West","12/8/2018","Southern Utah Swimming Association","UT","","857","13","Yes"
"151","Cho, Joshua","200","139392765","200 BK SCY","16","1:49.84","1:49.84","2021 Winter Juniors (SCY)","2019 Sectionals - Carlsbad","3/3/2019","Irvine Novaquatics","CA","","857","13","Yes"
"151","Oderinde, David","200","139529770","200 BK SCY","16","1:49.84","1:49.84","2021 Winter Juniors (SCY)","2019 GU PEAK SC Champs III ","3/2/2019","Premier Aquatics Club of Klein","GU","","857","13","Yes"
"153","Richardson, James","200","135967140","200 BK SCY","17","1:49.86","1:49.86","2021 Winter Juniors (SCY)","2018 Winter Junior Nats - West","12/8/2018","Bellevue Club Swim Team","PN","","838","13","Yes"
"154","Fields, Noah","200","135953263","200 BK SCY","17","1:49.88","1:49.88","2021 Winter Juniors (SCY)","2018 Time Trials East Speedo W","12/6/2018","757 Swim","VA","","837","13","Yes"
"155","Tu, Kevin","200","134572936","200 BK SCY","17","1:49.89","1:49.89","2021 Winter Juniors (SCY)","2018 CA Kevin B Perry Senior  ","11/4/2018","Irvine Novaquatics","CA","","837","13","Yes"
"156","Deshpande, Aayush","200","139821545","200 BK SCY","17","1:49.91","1:49.91","2021 Winter Juniors (SCY)","2019 IL Illinois Swimming SCY","3/3/2019","Fox Valley Swim Team","IL","","836","13","Yes"
"156","Zhang, Tianyi","200","140934938","200 BK SCY","17","1:49.91","1:49.91","2021 Winter Juniors (SCY)","2019 PC SCSC SCY Walk On","5/5/2019","Santa Clara Swim Club","PC","","836","13","Yes"
"158","Mumber, Samson","200","135964412","200 BK SCY","17","1:49.93","1:49.93","2021 Winter Juniors (SCY)","2018 Winter Junior Nats - East","12/8/2018","Three Rivers Swim Club, Inc","GA","","836","13","Yes"
"159","Mayers, Leighton","200","135964328","200 BK SCY","17","1:49.94","1:49.94","2021 Winter Juniors (SCY)","2018 Winter Junior Nats - East","12/8/2018","Lakeland Hills  YMCA","NJ","","836","13","Yes"
"160","Sells, Reed","200","139419761","200 BK SCY","16","1:50.00","1:50.00","""AAAA""","2019 VA VSI SC Senior Champion","3/3/2019","Virginia Gators","VA","","853","13","Yes"
"161","Bragg, Parker","200","139547138","200 BK SCY","17","1:50.02","1:50.02","2021 Futures (LCM)","2019 SE Speedo Southern Premier","3/1/2019","Dynamo Swim Club","GA","","834","13","Yes"
"162","Christian, Jack","200","140350514","200 BK SCY","16","1:50.03","1:50.03","""AAAA""","2019 NC AP YMCA SCY  Nationals","4/2/2019","Upper Main Line YMCA","MA","","852","13","Yes"
"163","Thompson, Peter","200","139938717","200 BK SCY","16","1:50.04","1:50.04","""AAAA""","2019 Sectionals - Federal Way","3/16/2019","Billings Aquatic Club","MT","","852","13","Yes"
"164","Davidson, Matthew","200","135963897","200 BK SCY","17","1:50.05","1:50.05","2021 Futures (LCM)","2018 Winter Junior Nats - East","12/8/2018","Lynchburg YMCA Swim Team","VA","","833","13","Yes"
"164","Lesage, Lance","200","140207835","200 BK SCY","16","1:50.05","1:50.05","""AAAA""","2019 FG Florida Gold Coast Sen","3/22/2019","South Florida Aquatic Club","FG","","852","13","Yes"
"166","Jones, Jed Michael","200","139585831","200 BK SCY","17","1:50.09","1:50.09","2021 Futures (LCM)","2019 Sectionals - College Station","3/1/2019","Metroplex Aquatics","NT","","832","13","Yes"
"166","Oberle, Jacob","200","140520670","200 BK SCY","17","1:50.09","1:50.09","2021 Futures (LCM)","2019 NCSA Spring Championship","3/20/2019","NOVA of Virginia Aquatics, Inc","VA","","832","13","Yes"
"166","Olson, Jaden","200","135966929","200 BK SCY","16","1:50.09","1:50.09","""AAAA""","2018 Winter Junior Nats - West","12/8/2018","Chicago Wolfpack Aquatic Club","IL","","851","13","Yes"
"166","Wilburn, Cason","200","135080517","200 BK SCY","17","1:50.09","1:50.09","2021 Futures (LCM)","2018 PV Swim & Rock","11/16/2018","East Coast Aquatic Team","VA","","832","13","Yes"
"170","Monahan, Conall","200","135964395","200 BK SCY","16","1:50.10","1:50.10","""AAAA""","2018 Winter Junior Nats - East","12/8/2018","SwimMAC Carolina","NC","","851","13","Yes"
"170","Stukerjurgen, Brek","200","135967450","200 BK SCY","16","1:50.10","1:50.10","""AAAA""","2018 Winter Junior Nats - West","12/8/2018","Central Iowa Aquatics","IA","","851","13","Yes"
"172","O'Brien, Andrew","200","135966894","200 BK SCY","17","1:50.11","1:50.11","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","CSP Tideriders","OZ","","832","13","Yes"
"173","Keil, Kevin","200","139936730","200 BK SCY","17","1:50.13","1:50.13","2021 Futures (LCM)","2019 Sectionals - Federal Way","3/16/2019","Multnomah Athletic Club","OR","","832","13","Yes"
"174","Clark, Landon","200","136060913","200 BK SCY","16","1:50.15","1:50.15","""AAAA""","2018 GA Senior Short Course St","12/9/2018","Stingrays","GA","","850","13","Yes"
"175","Getahoun, Mikael","200","140109794","200 BK SCY","17","1:50.24","1:50.24","2021 Futures (LCM)","2019 GA Northern Divisional","3/23/2019","Spartan Aquatic Club","GA","","829","13","Yes"
"175","Vorobev, Andrew","200","135967632","200 BK SCY","17","1:50.24","1:50.24","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","Highland Park Aquatics Club","IL","","829","13","Yes"
"177","Boyle, Mac","200","135965161","200 BK SCY","16","1:50.25","1:50.25","""AAAA""","2018 Winter Junior Nats - West","12/8/2018","Katy Aquatic Team For Youth","GU","Yes","847","13","Yes"
"178","Brown, Riley","200","139584138","200 BK SCY","17","1:50.26","1:50.26","2021 Futures (LCM)","2019 Sectionals - College Station","3/1/2019","Crawfish Aquatics","LA","","829","13","Yes"
"179","Bohn, Nicklas","200","139547070","200 BK SCY","16","1:50.29","1:50.29","""AAAA""","2019 SE Speedo Southern Premier","3/1/2019","Dynamo Swim Club","GA","","847","13","Yes"
"179","Torres, Nicholas","200","138822032","200 BK SCY","17","1:50.29","1:50.29","2021 Futures (LCM)","2019 MR Senior Mets Winter Championship","2/18/2019","Badger Swim Club,Inc.","MR","","828","13","Yes"
"181","Horkan, Michael","200","140352067","200 BK SCY","16","1:50.33","1:50.33","""AAAA""","2019 NC AP YMCA SCY  Nationals","4/2/2019","Wyckoff YMCA","NJ","","846","13","Yes"
"182","Raidt, Will","200","140521202","200 BK SCY","17","1:50.35","1:50.35","2021 Futures (LCM)","2019 NCSA Spring Championship","3/20/2019","Academy Bullets Swim Club","IL","","827","13","Yes"
"183","Blazer, Owen","200","136449695","200 BK SCY","17","1:50.36","1:50.36","2021 Futures (LCM)","2018 AM 57th Annual Christmas Meet","12/16/2018","Seneca Valley Swim Club","AM","","826","13","Yes"
"184","Huang, Andy","200","139393755","200 BK SCY","17","1:50.38","1:50.38","2021 Futures (LCM)","2019 Sectionals - Carlsbad","3/3/2019","Unattached","PC","","826","13","Yes"
"185","Ryan, Liam","200","140521544","200 BK SCY","16","1:50.39","1:50.39","""AAAA""","2019 NCSA Spring Championship","3/20/2019","NOVA of Virginia Aquatics, Inc","VA","","844","13","Yes"
"186","Ellsworth, Holden","200","139935693","200 BK SCY","16","1:50.41","1:50.41","""AAAA""","2019 Sectionals - Federal Way","3/16/2019","Cougar Aquatics","IE","","844","13","Yes"
"187","Silver, Ryan","200","140136576","200 BK SCY","16","1:50.42","1:50.42","""AAAA""","2019 NC CAT/TAC Tar Heel States Meet","3/24/2019","Marlins Of Raleigh","NC","","844","13","Yes"
"188","Evans, Noah","200","134963159","200 BK SCY","17","1:50.43","1:50.43","2021 Futures (LCM)","2018 FL Patriot Aquatics Winter Invite","11/11/2018","Blue Dolfins","FL","","825","13","Yes"
"188","Siebert, Tavis","200","139581733","200 BK SCY","16","1:50.43","1:50.43","""AAAA""","2019 AZ SC SR Open Champs @ MAC","3/2/2019","Pitchfork Aquatics","AZ","","843","13","Yes"
"190","Laur, Mason","200","139432919","200 BK SCY","16","1:50.44","1:50.44","""AAAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","T2 Aquatics","FL","","843","13","Yes"
"191","Styczen, Matt","200","138821964","200 BK SCY","16","1:50.45","1:50.45","""AAAA""","2019 MR Senior Mets Winter Championship","2/18/2019","NYS Aquatics, Inc.","MR","","843","13","Yes"
"192","Hu, Ethan","200","139393742","200 BK SCY","17","1:50.48","1:50.48","2021 Futures (LCM)","2019 Sectionals - Carlsbad","3/3/2019","Peak Swimming","PC","","824","13","Yes"
"193","Brookover, Jackson","200","135551674","200 BK SCY","17","1:50.55","1:50.55","2021 Futures (LCM)","2018 NC AP 26th Annual YOTA Arena Capital","12/2/2018","YBCC Phoenix","MA","","822","13","Yes"
"194","Moore, Joseph","200","139550595","200 BK SCY","17","1:50.58","1:50.58","2021 Futures (LCM)","2019 SE Speedo Southern Premier","3/1/2019","SwimMAC Carolina","NC","","822","13","Yes"
"195","Parker, Jack","200","140353779","200 BK SCY","16","1:50.59","1:50.59","""AAAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Y-Spartaquatics Swim Club","SC","","840","13","Yes"
"196","Edge, Dylan","200","135965602","200 BK SCY","17","1:50.60","1:50.60","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","Desert Thunder Aquatics Club","AZ","","821","13","Yes"
"196","Van Law, Trevor","200","140334621","200 BK SCY","17","1:50.60","1:50.60","2021 Futures (LCM)","2019 Sectionals - Paradise Valley","3/23/2019","Highlands Ranch Aquatics","CO","","821","13","Yes"
"198","Cynor, Quinn","200","140350806","200 BK SCY","16","1:50.64","1:50.64","""AAAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Sage YMCA Piranhas","IL","","839","13","Yes"
"198","Kazmi, Connor","200","139549630","200 BK SCY","16","1:50.64","1:50.64","""AAAA""","2019 SE Speedo Southern Premier","3/1/2019","SwimAtlanta","GA","","839","13","Yes"
"200","Pry, Daniel","200","134570676","200 BK SCY","17","1:50.65","1:50.65","2021 Futures (LCM)","2018 CA Kevin B Perry Senior  ","11/4/2018","Redlands Swim Team","CA","","820","13","Yes"
"201","Orbe, Gabriel","200","136651381","200 BK SCY","16","1:50.69","1:50.69","""AAAA""","2018 NJS EEX Holiday Classic XXXII","12/16/2018","Scarlet Aquatics","NJ","","838","13","Yes"
"202","Foley, Michael","200","139585078","200 BK SCY","17","1:50.74","1:50.74","2021 Futures (LCM)","2019 Sectionals - College Station","3/1/2019","Franco's Fins","LA","","818","13","Yes"
"203","Brannock, Kaleb","200","140515947","200 BK SCY","16","1:50.75","1:50.75","""AAAA""","2019 NCSA Spring Championship","3/23/2019","Lexington Dolphins","KY","","836","13","Yes"
"204","Cavanah, Nick","200","139167606","200 BK SCY","16","1:50.77","1:50.77","""AAAA""","2019 IA Short Course Champions","2/24/2019","Linn-Mar Swim Team","IA","","836","13","Yes"
"205","Waite, Garrett","200","135967635","200 BK SCY","17","1:50.80","1:50.80","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","Bainbridge Island Swim Club","PN","","817","13","Yes"
"206","Davis, Jackson","200","139547931","200 BK SCY","17","1:50.82","1:50.82","2021 Futures (LCM)","2019 SE Speedo Southern Premier","3/1/2019","SwimMAC Carolina","NC","","816","13","Yes"
"207","Madden, Patrick","200","135964295","200 BK SCY","17","1:50.85","1:50.85","2021 Futures (LCM)","2018 Winter Junior Nats - East","12/8/2018","NOVA of Virginia Aquatics, Inc","VA","","816","13","Yes"
"208","Goldey, Will","200","139393376","200 BK SCY","17","1:50.86","1:50.86","2021 Futures (LCM)","2019 Sectionals - Carlsbad","3/3/2019","North Coast Aquatics","SI","","815","13","Yes"
"208","Spiride, Andrei","200","139587686","200 BK SCY","17","1:50.86","1:50.86","2021 Futures (LCM)","2019 Sectionals - College Station","3/1/2019","Select Team of Aquatic Racers","NT","","815","13","Yes"
"210","Zant, Owen","200","140523570","200 BK SCY","17","1:50.88","1:50.88","2021 Futures (LCM)","2019 NCSA Spring Championship","3/20/2019","Academy Bullets Swim Club","IL","","815","13","Yes"
"211","Bass, Jacob","200","135965057","200 BK SCY","17","1:50.90","1:50.90","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","Blue Tide Aquatics","GU","","814","13","Yes"
"212","Leighninger, Ian","200","139549886","200 BK SCY","17","1:50.91","1:50.91","2021 Futures (LCM)","2019 SE Speedo Southern Premier","3/1/2019","Dayton Raiders","OH","","814","13","Yes"
"212","Trujillo, Jack","200","139395815","200 BK SCY","17","1:50.91","1:50.91","2021 Futures (LCM)","2019 Sectionals - Carlsbad","3/3/2019","Irvine Novaquatics","CA","","814","13","Yes"
"214","Abdollahi, Ryan","200","139392202","200 BK SCY","16","1:50.92","1:50.92","""AAAA""","2019 Sectionals - Carlsbad","3/3/2019","Irvine Novaquatics","CA","","833","13","Yes"
"215","Scheuermann, Noah","200","135136956","200 BK SCY","17","1:50.95","1:50.95","2021 Futures (LCM)","2018 OZ A Championships ","11/18/2018","Parkway Swim Club","OZ","","813","13","Yes"
"216","Bethel, Henry","200","140515686","200 BK SCY","16","1:50.96","1:50.96","""AAAA""","2019 NCSA Spring Championship","3/20/2019","Carpet Capital Aquatics Club","GA","","832","13","Yes"
"217","Koeppen, Will","200","140519011","200 BK SCY","17","1:50.97","1:50.97","2021 Futures (LCM)","2019 NCSA Spring Championship","3/20/2019","Machine Aquatics","PV","","813","13","Yes"
"217","Thionville, Pierce","200","140522666","200 BK SCY","16","1:50.97","1:50.97","""AAAA""","2019 NCSA Spring Championship","3/22/2019","Nu Wave Swim Club","LA","","832","13","Yes"
"219","Deyoung, Maxwell","200","139935524","200 BK SCY","16","1:50.99","1:50.99","""AAAA""","2019 Sectionals - Federal Way","3/16/2019","Laramie Swim Club","WY","","831","13","Yes"
"220","Elwyn, Connor","200","139935703","200 BK SCY","17","1:51.00","1:51.00","2021 Futures (LCM)","2019 Sectionals - Federal Way","3/16/2019","Velocity Swimming","IE","","812","13","Yes"
"220","Scott, Aidan","200","139395315","200 BK SCY","16","1:51.00","1:51.00","""AAAA""","2019 Sectionals - Carlsbad","3/3/2019","Unattached","SN","","831","13","Yes"
"222","Baldwin, Daniel","200","135963718","200 BK SCY","16","1:51.01","1:51.01","""AAAA""","2018 Winter Junior Nats - East","12/8/2018","New Wave Swim Team","NC","","831","13","Yes"
"222","West, Connor","200","140334779","200 BK SCY","16","1:51.01","1:51.01","""AAAA""","2019 Sectionals - Paradise Valley","3/23/2019","Denver Swim Academy","CO","","831","13","Yes"
"224","Cross, Kayde","200","139659161","200 BK SCY","16","1:51.02","1:51.02","""AAAA""","2019 Sectionals - Columbia","3/10/2019","Parkway Swim Club","OZ","","830","13","Yes"
"225","Piunti, Lucas","200","140584349","200 BK SCY","16","1:51.04","1:51.04","""AAAA""","2019 Indiana Senior Short Cour","3/15/2019","Duneland Swim Club","IN","","830","13","Yes"
"226","Juengel, Michael","200","135964197","200 BK SCY","17","1:51.05","1:51.05","2021 Futures (LCM)","2018 Winter Junior Nats - East","12/8/2018","Y-Spartaquatics Swim Club","SC","","811","13","Yes"
"227","Kravitz, Caleb","200","135948325","200 BK SCY","17","1:51.06","1:51.06","2021 Futures (LCM)","2018 FL GSC Holiday Classic","12/2/2018","Saint Petersburg Aquatics","FL","","811","13","Yes"
"227","Neamand, Quinn","200","135966833","200 BK SCY","17","1:51.06","1:51.06","2021 Futures (LCM)","2018 Winter Junior Nats - West","12/8/2018","Mission Viejo Nadadores","CA","","811","13","Yes"
"229","Windle, Calvin","200","140523381","200 BK SCY","16","1:51.09","1:51.09","""AAAA""","2019 NCSA Spring Championship","3/20/2019","St Charles Swim Team","IL","","829","13","Yes"
"230","Lapsley, Jimmy","200","140519207","200 BK SCY","16","1:51.12","1:51.12","""AAAA""","2019 NCSA Spring Championship","3/20/2019","New Albany Aquatic Club","OH","","828","13","Yes"
"231","Hunt, Joe","200","139585721","200 BK SCY","16","1:51.13","1:51.13","""AAAA""","2019 Sectionals - College Station","3/1/2019","Alamo Area Aquatic Association","ST","","828","13","Yes"
"232","Cobb, Jacob","200","135579735","200 BK SCY","17","1:51.16","1:51.16","2021 Futures (LCM)","2018 SE Meet of Champs Hosted","12/1/2018","Excel Aquatics","SE","","809","13","Yes"
