="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="119","Mowad, Jordan",="200",="156764727",="200 BK SCY",="15",="1:53.52",="1:53.52",="""AAA""",="2021 NE CRA TYR SCM August Tri",="8/7/2021",="Bluefish Swim Club",="NE",="Yes",="831",="13",="Yes"
="119","Wu, Nathan",="200",="151765661",="200 BK SCY",="14",="1:53.52",="1:53.52",="""AAAA""",="2020 AZ HEAT SOUTHEST TERRITORIAL CLAS",="11/15/2020",="Aquazot Swim Club",="CA",="",="872",="13",="Yes"
="121","Jackson, Chris",="200",="154061869",="200 BK SCY",="15",="1:53.55",="1:53.55",="""AAA""",="2021 FL Time Trials American Spring Cl",="3/28/2021",="Jersey Flyers Aquatic Club",="NJ",="",="831",="13",="Yes"
="122","Brown, Logan",="200",="152517298",="200 BK SCY",="15",="1:53.59",="1:53.59",="""AAA""",="2021 GU TWST MLK Invite",="1/16/2021","First Colony Swim Team, Inc.",="GU",="",="830",="13",="Yes"
="123","Nelson, Jensen",="200",="151181309",="200 BK SCY",="15",="1:53.60",="1:53.60",="""AAA""",="2020 GA Fall Series #2",="10/17/2020",="Spartan Aquatic Club",="GA",="",="829",="13",="Yes"
="124","Francois, Blake",="200",="151788020",="200 BK SCY",="15",="1:53.61",="1:53.61",="""AAA""",="2020 MV 18 & Under Winter Champs",="12/6/2020",="Empire KC Swim Club",="MV",="",="829",="13",="Yes"
="125","Bautz, Fletcher",="200",="153843472",="200 BK SCY",="15",="1:53.66",="1:53.66",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/16/2021",="Rockville Montgomery Swim Club",="PV",="",="828",="13",="Yes"
="126","Steadman, Spencer",="200",="153593482",="200 BK SCY",="15",="1:53.67",="1:53.67",="""AAA""",="2021 VA NOVA Senior March Time",="3/11/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="828",="13",="Yes"
="127","Raches, William",="200",="151936922",="200 BK SCY",="15",="1:53.70",="1:53.70",="""AAA""",="2020 IN OLY Winter Invite",="12/13/2020",="Unattached",="IN",="",="827",="13",="Yes"
="128","D'Ariano, Landon",="200",="154310486",="200 BK SCY",="15",="1:53.71",="1:53.71",="""AAA""",="2021 MA KA SC Senior Champs",="4/22/2021",="Germantown Academy Aquatic  Club",="MA",="",="827",="13",="Yes"
="129","Liu, Ray",="200",="157843199",="200 BK SCY",="14",="1:53.72",="1:53.72",="""AAAA""",="2021 CA NOVA June AG Closed Invite",="6/17/2021",="Rose Bowl Aquatics",="CA",="",="867",="13",="Yes"
="130","Taft, Nathaniel",="200",="151607840",="200 BK SCY",="15",="1:53.75",="1:53.75",="""AAA""",="2020 CT RYWC Candlewood Lake Open R",="11/15/2020",="Weston Swimming Inc.",="CT",="",="826",="13",="Yes"
="131","Clements, Aidan",="200",="154053577",="200 BK SCY",="14",="1:53.76",="1:53.76",="""AAAA""",="2021 FL ISCA International Senior Meet",="3/25/2021",="Academy Aquatic Club",="FL",="",="866",="13",="Yes"
="131","Mountantonakis, Manoli",="200",="151901046",="200 BK SCY",="14",="1:53.76",="1:53.76",="""AAAA""",="2020 MR LIAC Travel To Nowhere Invitational",="12/13/2020",="Long Island Aquatic Club",="MR",="",="866",="13",="Yes"
="131","Tolentino, Seth",="200",="153791026",="200 BK SCY",="15",="1:53.76",="1:53.76",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Bolles School Sharks",="FL",="",="826",="13",="Yes"
="134","Tran, Aaron",="200",="151492050",="200 BK SCY",="15",="1:53.78",="1:53.78",="""AAA""",="2020 OR November LOSC Intersquad",="11/1/2020",="Lake Oswego Swim Club",="OR",="",="826",="13",="Yes"
="135","Lee, Abraham",="200",="153738119",="200 BK SCY",="15",="1:53.79",="1:53.79",="""AAA""",="2021 UT CA-NV Sectionals St. George",="3/14/2021",="Rose Bowl Aquatics",="CA",="",="825",="13",="Yes"
="135","Rautenbach, Ryan",="200",="151825163",="200 BK SCY",="15",="1:53.79",="1:53.79",="""AAA""",="2020 GU TWST Winter Champs",="12/6/2020",="The Woodlands Swim Team",="GU",="",="825",="13",="Yes"
="137","Caples, Devyn",="200",="153731005",="200 BK SCY",="14",="1:53.80",="1:53.80",="""AAAA""",="2021 PC TERA-PLS Senior P&F Dual",="3/13/2021",="Pleasanton Seahawks",="PC",="",="866",="13",="Yes"
="138","Whelehan, Colin",="200",="151522098",="200 BK SCY",="15",="1:53.83",="1:53.83",="""AAA""",="2020 NC TAC Big Southern Class",="11/15/2020",="TAC Titans",="NC",="",="825",="13",="Yes"
="139","McDonald, Cooper",="200",="153887920",="200 BK SCY",="14",="1:53.84",="1:53.84",="""AAAA""",="2021 GA Sr. Short Course State Ch",="3/21/2021",="Dynamo Swim Club",="GA",="",="865",="13",="Yes"
="140","Degroote, Hudson",="200",="153268996",="200 BK SCY",="14",="1:53.85",="1:53.85",="""AAAA""",="2021 NC TAC SC AG Champs",="2/26/2021",="Marlins Of Raleigh",="NC",="",="864",="13",="Yes"
="141","Lathrop, Austin",="200",="151834836",="200 BK SCY",="15",="1:53.87",="1:53.87",="""AAA""",="2020 SI PS SST FAST DEC 18U TT",="12/6/2020",="Pacific Swim",="SI",="",="824",="13",="Yes"
="142","Kiss, Adam",="200",="154108315",="200 BK SCY",="15",="1:53.88",="1:53.88",="""AAA""",="2021 MA AP YMCA Swimming Festi",="4/11/2021",="Wyckoff YMCA",="NJ",="",="823",="13",="Yes"
="143","White, Sam",="200",="154031138",="200 BK SCY",="15",="1:53.91",="1:53.91",="""AAA""",="2021 WI APPROVED Colorado Conn",="3/27/2021",="Front Range Barracudas",="CO",="",="823",="13",="Yes"
="144","Rhodes, Nicholas",="200",="153949952",="200 BK SCY",="15",="1:53.95",="1:53.95",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/27/2021",="Long Island Express",="MR",="",="822",="13",="Yes"
="145","Mattice, Walker",="200",="153702166",="200 BK SCY",="15",="1:53.97",="1:53.97",="""AAA""",="2021 IN Senior State Champs Combined",="3/12/2021",="Zionsville Swim Club",="IN",="",="822",="13",="Yes"
="145","Tupper, Hayden",="200",="153731601",="200 BK SCY",="15",="1:53.97",="1:53.97",="""AAA""",="2021 PC TERA-PLS Senior P&F Dual",="3/13/2021",="Pleasanton Seahawks",="PC",="",="822",="13",="Yes"
="147","Church, Anderson",="200",="153949382",="200 BK SCY",="15",="1:54.01",="1:54.01",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/27/2021",="Machine Aquatics",="PV",="",="821",="13",="Yes"
="148","Parramore, Bennett",="200",="153490585",="200 BK SCY",="15",="1:54.03",="1:54.03",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/6/2021",="Team Greenville",="SC",="",="820",="13",="Yes"
="149","Key, Bryce",="200",="153597210",="200 BK SCY",="14",="1:54.04",="1:54.04",="""AAAA""",="2021-NT Speedo Lone Star Invitational",="3/5/2021",="Mansfield Aquatic Club",="NT",="",="860",="13",="Yes"
="150","Daniel, Will",="200",="151106830",="200 BK SCY",="15",="1:54.13",="1:54.13",="""AAA""",="2020 CT CP-AC October RTC",="10/10/2020",="Chelsea Piers Aquatic Club",="CT",="",="818",="13",="Yes"
="151","Tracy, Charlie",="200",="153850904",="200 BK SCY",="14",="1:54.14",="1:54.14",="""AAAA""",="2021 ILCL CWAC March Madness",="3/20/2021",="Chicago Wolfpack Aquatic Club",="IL",="",="858",="13",="Yes"
="152","Craig, Griffin",="200",="153583727",="200 BK SCY",="15",="1:54.15",="1:54.15",="""AAA""",="2021 OK State SC Championship ",="3/7/2021","Splash Club, Inc.",="OK",="",="818",="13",="Yes"
="152","Puccio, Michael",="200",="153973915",="200 BK SCY",="15",="1:54.15",="1:54.15",="""AAA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="Trident Aquatic Club",="MR",="",="818",="13",="Yes"
="154","Bartee, Granger",="200",="153268648",="200 BK SCY",="14",="1:54.16",="1:54.16",="""AAAA""",="2021 NC TAC SC AG Champs",="2/26/2021",="SwimMAC Carolina",="NC",="",="858",="13",="Yes"
="155","Morton, Nico",="200",="155874649",="200 BK SCY",="15",="1:54.20",="1:53.00",="""AAA""",="2021 UT OA Summer Splash",="7/9/2021",="Olympus Aquatics",="UT",="",="817",="13",="Yes"
="156","Ramos, Dylan",="200",="153790364",="200 BK SCY",="15",="1:54.21",="1:54.21",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Loggerhead Aquatics",="FL",="",="816",="13",="Yes"
="157","Carlile, Connor",="200",="151865921",="200 BK SCY",="15",="1:54.22",="1:54.22",="""AAA""",="2020 IN FAST Santa Claus 18&Under",="12/6/2020",="Fishers Area Swimming Tigers",="IN",="",="816",="13",="Yes"
="158","Erisman, Ryan",="200",="153788489",="200 BK SCY",="14",="1:54.26",="1:54.26",="""AAAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Laker Swim",="FL",="",="856",="13",="Yes"
="158","Spinner, Wiley",="200",="156360813",="200 BK SCY",="14",="1:54.26",="1:54.26",="""AAAA""",="2021 SC MOC Championship Final",="3/27/2021",="Mecklenburg Swim Association",="NC",="",="856",="13",="Yes"
="160","Graziano, Patton",="200",="154013437",="200 BK SCY",="15",="1:54.27",="1:54.27",="""AAA""",="2021 MA AP YMCA Regional Senio",="3/27/2021",="Unattached",="AM",="",="815",="13",="Yes"
="160","Kupsky, Woobie",="200",="152834018",="200 BK SCY",="15",="1:54.27",="1:54.27",="""AAA""",="2021 MA KA Winter Invitational",="1/30/2021",="Unattached",="MA",="",="815",="13",="Yes"
="162","Sen, Ryan",="200",="151825366",="200 BK SCY",="15",="1:54.28",="1:54.28",="""AAA""",="2020 GU TWST Winter Champs",="12/6/2020",="The Woodlands Swim Team",="GU",="",="815",="13",="Yes"
="163","Reilly, Owen",="200",="153490782",="200 BK SCY",="15",="1:54.33",="1:54.33",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/6/2021",="TAC Titans",="NC",="",="814",="13",="Yes"
="164","Plumb, Nicholas",="200",="152163385",="200 BK SCY",="15",="1:54.35",="1:54.35",="""AAA""",="2020 IN CSC-Lakeside Winter Dual",="12/20/2020",="Carmel Swim Club",="IN",="",="813",="13",="Yes"
="165","Lloyd, Landon",="200",="153490099",="200 BK SCY",="15",="1:54.39",="1:54.39",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/6/2021",="TAC Titans",="NC",="",="813",="13",="Yes"
="166","Primeaux, Jack",="200",="153941382",="200 BK SCY",="15",="1:54.40",="1:54.40",="""AAA""",="2021 LA Short Course State Cha",="3/25/2021",="Nu Wave Swim Club",="LA",="",="812",="13",="Yes"
="167","Voss, Sam",="200",="152215808",="200 BK SCY",="15",="1:54.41",="1:54.41",="""AAA""",="2020 GA TWS Covid Invite",="12/12/2020",="Tidal Wave Swimming",="GA",="",="812",="13",="Yes"
="168","Haley, Jack",="200",="156823948",="200 BK SCY",="14",="1:54.42",="1:54.42",="""AAAA""",="2021 CT CPAC 14 & Under Showcase Classic",="7/23/2021",="Chelsea Piers Aquatic Club",="CT",="",="852",="13",="Yes"
="169","Turner, Jacob",="200",="151417152",="200 BK SCY",="14",="1:54.45",="1:54.45",="""AAAA""",="2020 NT LAC Fall Classic",="11/8/2020",="Metroplex Aquatics",="NT",="",="852",="13",="Yes"
="170","Schwab, Quinn",="200",="153864162",="200 BK SCY",="15",="1:54.55",="1:54.55",="""AAA""",="2021 NE NSSC March 19-21 Speci",="3/20/2021",="North Shore Swim Club",="NE",="",="809",="13",="Yes"
="171","Madson, Ben",="200",="154342787",="200 BK SCY",="14",="1:54.58",="1:54.58",="""AAAA""",="2021 UT Speedo Sectionals - St George",="4/24/2021",="Velocity Swimming",="IE",="",="849",="13",="Yes"
="172","Cattaneo, Matthew",="200",="153949365",="200 BK SCY",="14",="1:54.60",="1:54.60",="""AAAA""",="2021 VA EZ SC Speedo Champions",="3/27/2021",="Naval Academy Aquatic Club",="MD",="",="848",="13",="Yes"
="173","Huang, Edward",="200",="156650745",="200 BK SCY",="15",="1:54.62",="1:54.62",="""AAA""",="2021 PC WCAB FSM Summer's End Swim Classic",="8/1/2021",="East Bay Aquatics Association",="PC",="",="808",="13",="Yes"
="174","Enes, Sam",="200",="154899643",="200 BK SCY",="15",="1:54.69",="1:54.69",="""AAA""",="2021 CT CPAC May RTC Meet",="5/14/2021",="Bulldog Swimming",="CT",="",="806",="13",="Yes"
="175","Stimson, Henry",="200",="151848797",="200 BK SCY",="14",="1:54.71",="1:54.71",="""AAAA""",="2020 OH RAYS Start of Winter S",="12/5/2020",="Mason Manta Rays",="OH",="",="846",="13",="Yes"
="176","Giunta, Noah",="200",="153654090",="200 BK SCY",="15",="1:54.74",="1:54.74",="""AAA""",="2021 MR LIAC Virtual Championship",="3/13/2021",="Three Village Swim Club",="MR",="",="805",="13",="Yes"
="176","Hansen, Levi",="200",="153861412",="200 BK SCY",="15",="1:54.74",="1:54.74",="""AAA""",="2021 WV Club Mountaineer Winter Champs",="3/14/2021",="Cavalier Swim Club",="AM",="",="805",="13",="Yes"
="178","Moen, Max",="200",="151829354",="200 BK SCY",="15",="1:54.77",="1:54.77",="""AAA""",="2020 MA KA Christmas Meet",="12/5/2020",="Delaware Swim Team",="MA",="",="804",="13",="Yes"
="179","Carr, Dylan",="200",="154802999",="200 BK SCY",="15",="1:54.79",="1:54.79",="""AAA""",="2021 PN SMAC May Intrasquad",="5/22/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="804",="13",="Yes"
="180","Kajfosz, Mason",="200",="154029606",="200 BK SCY",="15",="1:54.82",="1:54.82",="""AAA""",="2021 WI APPROVED Colorado Conn",="3/27/2021",="Highlands Ranch Aquatics",="CO",="",="803",="13",="Yes"
="181","Chiles, Owen",="200",="153709094",="200 BK SCY",="15",="1:54.83",="1:54.83",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Piranhas Swim Club",="IA",="",="803",="13",="Yes"
="181","Schimberg, Oliver",="200",="154061404",="200 BK SCY",="14",="1:54.83",="1:54.83",="""AAAA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Aquawolves Swimming",="CO",="",="843",="13",="Yes"
="183","Taylor, Andrew",="200",="150963684",="200 BK SCY",="15",="1:54.89",="1:54.89",="""AAA""",="2020 FL KAH20 Coach Kelley Allen Memor",="9/12/2020",="Tampa Bay Aquatic Club",="FL",="",="802",="13",="Yes"
="184","Viescas, Ethan",="200",="154085829",="200 BK SCY",="14",="1:54.94",="1:54.94",="""AAAA""",="2021 FL ISCA Elite Showcase Class",="3/31/2021",="Highlands Ranch Aquatics",="CO",="",="841",="13",="Yes"
="185","Murphy, Grant",="200",="154083051",="200 BK SCY",="14",="1:54.98",="1:54.98",="""AAAA""",="2021 FL ISCA Elite Showcase Class",="3/31/2021",="Annapolis Swim Club",="MD",="",="840",="13",="Yes"
="186","Testin, Devin",="200",="151681633",="200 BK SCY",="15",="1:54.99",="1:54.99",="""AAA""",="2020 WI Senior Arena Mid-Seaso",="11/22/2020",="Rocket Aquatics",="WI",="",="800",="13",="Yes"
="187","Lee, Elliot",="200",="154900122",="200 BK SCY",="15",="1:55.00",="1:55.00",="""AAA""",="2021 CT CPAC May RTC Meet",="5/14/2021",="Bulldog Swimming",="CT",="",="800",="13",="Yes"
="188","McFadden, Henry",="200",="152829427",="200 BK SCY",="15",="1:55.02",="1:55.02",="""AAA""",="2021 MA JW and GPAC IMX Dual",="1/31/2021",="Jersey Wahoos",="MA",="",="799",="13",="Yes"
="188","McGowan, Aidan",="200",="153442872",="200 BK SCY",="15",="1:55.02",="1:55.02",="""AAA""",="2021 VA VSI SC Senior Champion",="3/5/2021",="Coast Guard Blue Dolphins",="VA",="",="799",="13",="Yes"
="190","Gould, Quinlan",="200",="155607406",="200 BK SCY",="15",="1:55.04",="1:55.04",="""AAA""",="2021 OR TEAM Spring Invitational",="5/15/2021",="Lake Oswego Swim Club",="OR",="",="799",="13",="Yes"
="191","Noble, Cameron",="200",="151896040",="200 BK SCY",="15",="1:55.08",="1:55.08",="""AAA""",="2020 SC YSSC Winter Carnival",="12/13/2020",="YMCA Columbia Swim Club",="SC",="",="798",="13",="Yes"
="192","Lenoce, Parker",="200",="151183953",="200 BK SCY",="15",="1:55.09",="1:55.09",="""AAA""",="2020 CT Water Rat ALL In-House PINK",="10/17/2020",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="798",="13",="Yes"
="192","Tishler, Jackson",="200",="153953373",="200 BK SCY",="14",="1:55.09",="1:55.09",="""AAAA""",="2021 PV SC Championship Series- Wave III- CM",="3/27/2021",="Nation's Capital Swim Club",="PV",="",="838",="13",="Yes"
="194","Alberti, Frank",="200",="153927713",="200 BK SCY",="15",="1:55.10",="1:55.10",="""AAA""",="2021 MV Short Course Champions",="3/27/2021",="Wichita Swim Club",="MV",="",="797",="13",="Yes"
="194","Erwin, Tommy",="200",="152372405",="200 BK SCY",="15",="1:55.10",="1:55.10",="""AAA""",="2021 ST AAAA-NE 18&U Unclassif",="1/9/2021",="Alamo Area Aquatic Association",="ST",="",="797",="13",="Yes"
="196","Grove, Jacques",="200",="151372680",="200 BK SCY",="15",="1:55.18",="1:55.18",="""AAA""",="2020 PC LAC Time Trials",="10/10/2020",="Livermore Aqua Cowboys",="PC",="",="796",="13",="Yes"
="196","Heisig, Charlie",="200",="153489587",="200 BK SCY",="15",="1:55.18",="1:55.18",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/6/2021",="SwimMAC Carolina",="NC",="",="796",="13",="Yes"
="198","Herink, Dylan",="200",="153709459",="200 BK SCY",="15",="1:55.19",="1:55.19",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Eastern Iowa Swim Federation",="IA",="",="795",="13",="Yes"
="199","Bucaro, Luke",="200",="154010489",="200 BK SCY",="14",="1:55.22",="1:55.22",="""AAAA""",="2021 ILCL BSC Championships",="3/20/2021",="Barrington Swim Club",="IL",="",="835",="13",="Yes"
="199","Honey, Sean",="200",="154342328",="200 BK SCY",="15",="1:55.22",="1:55.22",="""AAA""",="2021 UT Speedo Sectionals - St George",="4/24/2021","Utah Valley Aquatics, Inc",="UT",="",="795",="13",="Yes"
="201","Guner, Kevin",="200",="157842511",="200 BK SCY",="15",="1:55.25",="1:55.25",="""AAA""",="2021 CA NOVA June AG Closed Invite",="6/17/2021",="Irvine Novaquatics",="CA",="",="794",="13",="Yes"
="202","Bushay, Mason",="200",="153944739",="200 BK SCY",="15",="1:55.27",="1:55.27",="""AAA""",="2021 MA SJAC Gator Classic ",="3/28/2021",="Egg Harbor Twp Seahawks",="MA",="",="794",="13",="Yes"
="203","Rowe, Blake",="200",="156516507",="200 BK SCY",="15",="1:55.28",="1:55.28",="""AAA""",="2021 MI 13-14 & Open MS Summer States",="7/23/2021",="Grand Traverse Bay YMCA Breakers",="MI",="",="794",="13",="Yes"
="204","Gould, Garrett",="200",="154108073",="200 BK SCY",="15",="1:55.29",="1:55.29",="""AAA""",="2021 MA AP YMCA Swimming Festi",="4/11/2021",="Greater Somerset County YMCA Storm",="NJ",="",="793",="13",="Yes"
="204","Harper, James",="200",="153489515",="200 BK SCY",="15",="1:55.29",="1:55.29",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/6/2021",="Aquatic Team Of Mecklenburg",="NC",="",="793",="13",="Yes"
="206","Edmonson, Jayden",="200",="154179976",="200 BK SCY",="15",="1:55.30",="1:55.30",="""AAA""",="2021 MN RSC 13 & Over Championship",="4/18/2021",="Rochester Swim Club",="MN",="",="793",="13",="Yes"
="206","Pickles, Evan",="200",="153920991",="200 BK SCY",="15",="1:55.30",="1:55.30",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Swim Neptune",="AZ",="",="793",="13",="Yes"
="208","Xue, Jiarui",="200",="154181389",="200 BK SCY",="14",="1:55.33",="1:55.33",="""AAAA""",="2021 MN RSC 13 & Over Championship",="4/18/2021",="Aquajets Swim Team",="MN",="",="833",="13",="Yes"
="209","Jones, Connor",="200",="153552147",="200 BK SCY",="14",="1:55.34",="1:55.34",="""AAAA""",="2021 GU TWST Short Course TAGS",="3/7/2021",="Katy Aquatic Team For Youth",="GU",="",="833",="13",="Yes"
="210","Klym, Aaron",="200",="155683765",="200 BK SCY",="15",="1:55.36",="1:55.36",="""AAA""",="2021 PN BC June Intrasquad Mee",="6/26/2021",="Bellevue Club Swim Team",="PN",="",="792",="13",="Yes"
="210","Shulgin, Nick",="200",="153117667",="200 BK SCY",="15",="1:55.36",="1:55.36",="""AAA""",="2021 NC ATOM SC Senior Champs",="2/21/2021",="Sailfish Aquatics",="NC",="",="792",="13",="Yes"
="212","Pins, Jacob",="200",="153155165",="200 BK SCY",="14",="1:55.38",="1:55.38",="""AAAA""",="2021 IA ACAC Age Group Champio",="2/19/2021",="Des Moines Swimming Federation",="IA",="",="832",="13",="Yes"
="213","Fasani, Louie",="200",="151890716",="200 BK SCY",="15",="1:55.39",="1:55.39",="""AAA""",="2020 SN Wolverine Time Trials",="12/13/2020",="Wolverine Aquatics",="SN",="",="791",="13",="Yes"
="214","Burnley, Blake",="200",="153886303",="200 BK SCY",="15",="1:55.40",="1:55.40",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/21/2021",="SwimAtlanta",="GA",="",="791",="13",="Yes"
="215","Tangeman, Brady",="200",="153808565",="200 BK SCY",="15",="1:55.43",="1:55.43",="""AAA""",="2021 NC TAC Tar Heel States",="3/21/2021",="TAC Titans",="NC",="",="790",="13",="Yes"
="216","Coffelt, Matthew",="200",="153394304",="200 BK SCY",="15",="1:55.46",="1:55.46",="""AAA""",="2021 IA Short Course Champions",="2/28/2021",="Greater Des Moines YMCA",="IA",="",="790",="13",="Yes"
="217","Lopez Franco, Pablo",="200",="151781515",="200 BK SCY",="15",="1:55.47",="1:55.47",="""AAA""",="2020 FG Florida Virtual Champs Site 4",="12/6/2020",="Ransom Everglades Aquatic Club",="FG",="",="790",="13",="Yes"
="218","Mercer, Thomas",="200",="153770644",="200 BK SCY",="14",="1:55.48",="1:55.48",="""AAAA""",="2021 Kentucky Swimming SC Stat",="3/19/2021",="Lakeside Swim Team",="KY",="",="830",="13",="Yes"
="219","Conway, Blake",="200",="153829601",="200 BK SCY",="15",="1:55.49",="1:55.49",="""AAA""",="2021 PV SC Championship Series- Wave II",="3/21/2021",="Nation's Capital Swim Club",="PV",="",="789",="13",="Yes"
