="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="128","Ellis, Jaden",="100",="144707727",="100 FL SCY",="13",="55.97",="55.97",="""AAA""",="2019 MR COND October Fall Festival",="10/20/2019",="Scarlet Aquatics",="NJ",="",="794",="18",="Yes"
="129","Cortright, Julian",="100",="149032415",="100 FL SCY",="12",="55.98",="55.98",="""AAAA""",="2020 WI Schroeder YMCA A+ Pres",="2/1/2020",="Tosa Aquatic Club",="WI",="",="903",="18",="Yes"
="130","Ha, Brandon",="100",="150642004",="100 FL SCY",="12",="55.99",="55.99",="""AAAA""",="2020 SN 14&Under Short Course Champs",="3/8/2020",="Solano Aquatic Sea Otters",="SN",="",="903",="18",="Yes"
="130","Long, Liam",="100",="150114337",="100 FL SCY",="13",="55.99",="55.99",="""AAA""",="2020 GA 14 & Under SC Champion",="2/22/2020",="Dynamo Swim Club",="GA",="",="793",="18",="Yes"
="130","Zhang, Colin",="100",="146467758",="100 FL SCY",="13",="55.99",="55.99",="""AAA""",="2019 WI APPROVED STAT-WAVE Win",="11/24/2019",="Patriot Aquatic Club",="IL",="",="793",="18",="Yes"
="133","Lin, Gregory",="100",="145779065",="100 FL SCY",="13",="56.00",="56.00",="""AAA""",="2019 NJS AP SVY 4th Annual SVY Classic",="10/20/2019",="YMCA of Greater Monmouth County",="NJ",="",="793",="18",="Yes"
="134","Chang, Jonathan",="100",="145800502",="100 FL SCY",="13",="56.03",="56.03",="""AAA""",="2019 MA WSY Thanksgiving",="11/10/2019",="WSY Swimming",="MA",="",="791",="18",="Yes"
="134","Karnitz, Leo",="100",="146668297",="100 FL SCY",="13",="56.03",="56.03",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/8/2019",="Prime Aquatics",="SE",="",="791",="18",="Yes"
="134","Ness, Mac",="100",="146838465",="100 FL SCY",="13",="56.03",="56.03",="""AAA""",="2019 CO CSI Pioneer Open",="12/6/2019",="Denver Swim Academy",="CO",="",="791",="18",="Yes"
="137","O'Grady, Pierce",="100",="148982779",="100 FL SCY",="13",="56.04",="56.04",="""AAA""",="2020 CA ROSE Jan 31-Feb 1 Intra",="2/1/2020",="Rose Bowl Aquatics",="CA",="",="791",="18",="Yes"
="138","Rosa, Drew",="100",="149588445",="100 FL SCY",="13",="56.05",="56.05",="""AAA""",="2020 ILOP SCST CHICAGOLAND CHA",="2/15/2020",="Academy Bullets Swim Club",="IL",="",="790",="18",="Yes"
="139","Todd, Brayden",="100",="151048493",="100 FL SCY",="12",="56.07",="56.07",="""AAAA""",="2020 MA KA End of Summer Bash",="8/22/2020",="Keystone Aquatics",="MA",="",="900",="18",="Yes"
="140","Ellis, Luke",="100",="149726544",="100 FL SCY",="13",="56.08",="56.08",="""AAA""",="2020 CA TYR Desert Committee Champs",="2/16/2020",="Sandpipers Of Nevada",="CA",="",="789",="18",="Yes"
="140","Kyser, Landon",="100",="144620065",="100 FL SCY",="13",="56.08",="56.08",="""AAA""",="2019 FG Mike Horgan Inv.",="10/13/2019",="Heritage Aquatic Team",="FG",="",="789",="18",="Yes"
="140","Song, Samuel",="100",="146425354",="100 FL SCY",="13",="56.08",="56.08",="""AAA""",="2019 CA Dolfin Jessie Rees MVN",="11/24/2019",="North Coast Aquatics",="SI",="",="789",="18",="Yes"
="143","You, Kenny",="100",="149640819",="100 FL SCY",="13",="56.09",="56.09",="""AAA""",="2020 CA AP ISCA Elite Showcase",="2/16/2020",="Monterey Park Manta Rays",="CA",="",="789",="18",="Yes"
="144","Rinchiuso, Danny",="100",="150416852",="100 FL SCY",="12",="56.11",="56.11",="""AAAA""",="2020 CO CSI 14&U SC AG Champio",="3/1/2020",="Fort Collins Area Swim Team",="CO",="",="898",="18",="Yes"
="145","Gertner, Alex",="100",="147470725",="100 FL SCY",="13",="56.12",="56.12",="""AA""",="2019 PV NCAP Invitational",="12/13/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="787",="18",="Yes"
="145","Manzo, Jason",="100",="147259281",="100 FL SCY",="13",="56.12",="56.12",="""AA""",="2019 ST AAAA Winter Wonderland",="12/14/2019",="Alamo Area Aquatic Association",="ST",="",="787",="18",="Yes"
="147","Saito, Taisei",="100",="147504774",="100 FL SCY",="13",="56.13",="56.13",="""AA""",="2019 CA SCS/LKWD Sr Regionals",="12/22/2019",="BLAST Sharks",="CA",="",="787",="18",="Yes"
="148","Parlette, Thomson",="100",="150172601",="100 FL SCY",="13",="56.14",="56.14",="""AA""",="2020 MN MSHSL Boys 1AA",="2/19/2020",="Rochester Swim Club",="MN",="",="787",="18",="Yes"
="149","Kates, Asher",="100",="148219679",="100 FL SCY",="13",="56.15",="56.15",="""AA""",="2020 PN AP Washington Open",="1/18/2020",="Truckee-Tahoe Swim Team",="SN",="",="786",="18",="Yes"
="149","Peck, Gavin",="100",="146019663",="100 FL SCY",="13",="56.15",="56.15",="""AA""",="2019 FL SYS Turkey Meet",="11/16/2019",="Unattached",="FL",="",="786",="18",="Yes"
="149","Rau, Joshua",="100",="148079132",="100 FL SCY",="13",="56.15",="56.15",="""AA""",="2020 OK KMSC Winter Invitational",="1/12/2020",="Jenks Trojan Swim Club",="OK",="",="786",="18",="Yes"
="152","Bullard, Blake",="100",="149754360",="100 FL SCY",="13",="56.17",="56.17",="""AA""",="2020 NT North Texas 14 and under Champ",="2/16/2020",="North Texas Nadadores",="NT",="",="785",="18",="Yes"
="153","Broderick, Liam",="100",="150363999",="100 FL SCY",="13",="56.18",="56.18",="""AA""",="2020 MA YY SC Junior Olympic Age Group Champs",="2/28/2020",="Jersey Wahoos",="MA",="",="785",="18",="Yes"
="153","Helman, Larkin",="100",="145054934",="100 FL SCY",="13",="56.18",="56.18",="""AA""",="2019 GU FCST Tri IMX",="10/19/2019",="Dads Club Swim Team",="GU",="",="785",="18",="Yes"
="155","Bohi, Owen",="100",="149735619",="100 FL SCY",="13",="56.20",="56.20",="""AA""",="2020 PC ACSC SCY SR OPEN",="2/16/2020",="Tiger Aquatics",="PC",="",="784",="18",="Yes"
="156","Ryfa, Michael",="100",="146748079",="100 FL SCY",="13",="56.21",="56.21",="""AA""",="2019 NT COR CLASSIC INVITATION",="12/8/2019",="Lakeside Aquatic Club",="NT",="",="784",="18",="Yes"
="157","Cottrell, John",="100",="146909838",="100 FL SCY",="13",="56.22",="56.22",="""AA""",="2019 IA LMST December Invitati",="12/7/2019",="Eastern Iowa Swim Federation",="IA",="",="783",="18",="Yes"
="157","Destefani, Elliott",="100",="149843797",="100 FL SCY",="13",="56.22",="56.22",="""AA""",="2020 AZ PSC Winter Invite",="2/15/2020",="Sparks Piranhas Swim Team",="SN",="",="783",="18",="Yes"
="157","Lindsay, Owen",="100",="149418151",="100 FL SCY",="13",="56.22",="56.22",="""AA""",="2020 IN JAGS ZERO WASTE INVITA",="2/9/2020",="Summit City Aquatics",="IN",="",="783",="18",="Yes"
="160","Olivas, Landynn",="100",="147578084",="100 FL SCY",="13",="56.23",="56.23",="""AA""",="2019 SI Winter Age Group Champ",="12/21/2019",="Imp. Valley Desert Aq",="SI",="",="783",="18",="Yes"
="160","Reno, Caleb",="100",="148853814",="100 FL SCY",="13",="56.23",="56.23",="""AA""",="2020 OH KCST Bischoff Medals",="1/26/2020",="Butler Aquatics Club",="OH",="",="783",="18",="Yes"
="162","Rasp, Rorek",="100",="148756293",="100 FL SCY",="13",="56.24",="56.24",="""AA""",="2020 AZ PSC Dual Meet Champs - E2",="1/18/2020",="Swim Neptune",="AZ",="",="782",="18",="Yes"
="163","Nus, Ethan",="100",="147473570",="100 FL SCY",="12",="56.26",="56.26",="""AAAA""",="2019 PV NCAP Invitational",="12/15/2019",="Long Island Aquatic Club",="MR",="",="893",="18",="Yes"
="164","Licht, Michael",="100",="148861844",="100 FL SCY",="13",="56.31",="56.31",="""AA""",="2020 SD SFST January Invite",="1/25/2020","Siouxland Sharks Swimming Club, Inc.",="MW",="",="779",="18",="Yes"
="165","Czartoryjski, Damian",="100",="149991043",="100 FL SCY",="13",="56.33",="56.33",="""AA""",="2020 CT Senior Championship SC",="2/22/2020",="Cheshire Y Sea Dog  Swim Club",="CT",="",="779",="18",="Yes"
="166","Ingram, Hudson",="100",="150254231",="100 FL SCY",="13",="56.34",="56.34",="""AA""",="2020 ST TXLA STAGS SC Champs",="3/1/2020",="Nitro Swimming",="ST",="",="778",="18",="Yes"
="167","Cannon, Seth",="100",="145381389",="100 FL SCY",="13",="56.35",="56.35",="""AA""",="2019 IN NSC Fall Face-off",="11/3/2019",="Newburgh Sea Creatures",="IN",="",="778",="18",="Yes"
="168","Lopez, David",="100",="146958965",="100 FL SCY",="13",="56.36",="56.36",="""AA""",="2019 GU AGS Age Group Champs",="12/7/2019",="Swim Streamline at Northampton",="GU",="Yes",="777",="18",="Yes"
="169","Zhang, Lewis",="100",="150919873",="100 FL SCY",="12",="56.38",="56.38",="""AAAA""",="2020 IN CSC August Intrasquad",="8/8/2020",="Carmel Swim Club",="IN",="",="889",="18",="Yes"
="170","Wangpo, Tenzin",="100",="147920623",="100 FL SCY",="12",="56.39",="56.39",="""AAAA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Lake Oswego Swim Club",="OR",="",="888",="18",="Yes"
="171","Fishberg, David",="100",="150653085",="100 FL SCY",="12",="56.40",="56.40",="""AAAA""",="2020 FL Spring Age Group Champs",="3/6/2020",="Fast Lane Aquatics",="FL",="",="888",="18",="Yes"
="171","Kwan, Kaydeon",="100",="146742332",="100 FL SCY",="13",="56.40",="56.40",="""AA""",="2019 PC Winter Junior Olympics ",="12/7/2019",="Santa Clara Swim Club",="PC",="",="776",="18",="Yes"
="173","Covington, Bailey",="100",="149559541",="100 FL SCY",="13",="56.41",="56.41",="""AA""",="2020 NC SC AG Champs",="2/14/2020",="Swim Fanatics Swim Club",="NC",="",="775",="18",="Yes"
="173","Portillo, Sawyer",="100",="150585229",="100 FL SCY",="13",="56.41",="56.41",="""AA""",="2020 UT SC AG Championships",="3/5/2020",="South Davis Aquatics Team",="UT",="",="775",="18",="Yes"
="175","Warner, Isaiah",="100",="150643872",="100 FL SCY",="12",="56.42",="56.42",="""AAAA""",="2020 SN 14&Under Short Course Champs",="3/8/2020",="Spare Time Aquatics Sacramento",="SN",="",="887",="18",="Yes"
="176","Sun, Ian",="100",="147230937",="100 FL SCY",="12",="56.46",="56.46",="""AAAA""",="2019 CA SCS WAG at GWSC",="12/13/2019",="Aquazot Swim Club",="CA",="",="886",="18",="Yes"
="177","Piccin, Alexander",="100",="148053352",="100 FL SCY",="12",="56.47",="56.47",="""AAAA""",="2019 MR AP CIY FLY Holiday Invitational",="12/14/2019",="New Canaan YMCA Caimans",="CT",="",="885",="18",="Yes"
="178","Everett, Ian",="100",="146360092",="100 FL SCY",="13",="56.48",="56.48",="""AA""",="2019 MV EKC Movember Senior In",="11/23/2019",="Tsunami Swim Team of K.C.",="MV",="",="772",="18",="Yes"
="179","Sandvig, Aiden",="100",="149640196",="100 FL SCY",="13",="56.49",="56.49",="""AA""",="2020 CA AP ISCA Elite Showcase",="2/16/2020",="Golden West Swim Club",="CA",="",="772",="18",="Yes"
="180","Huang, Nikolas",="100",="149639114",="100 FL SCY",="13",="56.51",="56.51",="""AA""",="2020 CA AP ISCA Elite Showcase",="2/16/2020",="Circle City Aquatics",="CA",="",="771",="18",="Yes"
="181","Petitt, Cameron",="100",="148771818",="100 FL SCY",="13",="56.53",="56.53",="""AA""",="2020 IN BBSC Circle City Classic",="1/25/2020",="Buckeye Swim Club",="OH",="",="770",="18",="Yes"
="182","Marcet, Brody",="100",="150242113",="100 FL SCY",="13",="56.55",="56.55",="""AA""",="2020 IL HFSC Winter Reg Champi",="2/29/2020",="FMC Aquatic",="IL",="",="769",="18",="Yes"
="182","Wendler, Mason",="100",="149848124",="100 FL SCY",="13",="56.55",="56.55",="""AA""",="2020 AZ PSC Winter Invite",="2/15/2020",="Terrapins Swim Team",="PC",="",="769",="18",="Yes"
="184","Islas, Fernando",="100",="149033664",="100 FL SCY",="13",="56.57",="56.57",="""AA""",="2020 WI Schroeder YMCA A+ Pres",="2/1/2020",="Schroeder YMCA Swim Team",="WI",="",="768",="18",="Yes"
="185","Spinner, Wiley",="100",="149562688",="100 FL SCY",="13",="56.58",="56.58",="""AA""",="2020 NC SC AG Champs",="2/14/2020",="Mecklenburg Swim Association",="NC",="",="768",="18",="Yes"
="185","Winnington, Juse",="100",="144850711",="100 FL SCY",="13",="56.58",="56.58",="""AA""",="2019 MA RAD Fall Festival",="9/29/2019",="Delaware Swim Team",="MA",="",="768",="18",="Yes"
="187","Michelena, Alejandro",="100",="150402797",="100 FL SCY",="13",="56.62",="56.62",="""AA""",="2020 GU TWST Champs lll",="3/1/2020",="Premier Aquatics Club of Klein",="GU",="",="766",="18",="Yes"
="188","Davis, Kyle",="100",="150112222",="100 FL SCY",="13",="56.63",="56.63",="""AA""",="2020 GA 14 & Under SC Champion",="2/22/2020",="Lanier Aquatics",="GA",="",="766",="18",="Yes"
="189","Miao, Alex",="100",="147990735",="100 FL SCY",="13",="56.64",="56.64",="""AA""",="2020 GU TWST Open",="1/11/2020",="Dads Club Swim Team",="GU",="Yes",="765",="18",="Yes"
="190","Rabinovich, Eric",="100",="147732593",="100 FL SCY",="13",="56.65",="56.65",="""AA""",="2020 ILOP GSC Super Teams",="1/4/2020",="Glenbrook Swim Club",="IL",="",="765",="18",="Yes"
="191","Gasper, Drew",="100",="150123989",="100 FL SCY",="13",="56.66",="56.66",="""AA""",="2020 IA IASI Age Group Champio",="2/21/2020",="Piranhas Swim Club",="IA",="",="765",="18",="Yes"
="191","Tishler, Jackson",="100",="148722136",="100 FL SCY",="12",="56.66",="56.66",="""AAAA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Nation's Capital Swim Club",="PV",="",="879",="18",="Yes"
="193","Kong, Michael",="100",="148524259",="100 FL SCY",="13",="56.67",="56.67",="""AA""",="2020 SE MTHSSA MS Champs",="1/25/2020",="Nashville Aquatic Club",="SE",="",="764",="18",="Yes"
="193","Stewart, Jay",="100",="150812536",="100 FL SCY",="13",="56.67",="56.67",="""AA""",="2020 CSC Winter Invitational",="1/19/2020",="Franklin Regional Swim Team",="IN",="",="764",="18",="Yes"
="195","Cui, Andy",="100",="145920130",="100 FL SCY",="13",="56.68",="56.68",="""AA""",="2019 PC DACA SCY C/B/A+",="11/17/2019",="Alto Swim Club",="PC",="",="764",="18",="Yes"
="195","Erisman, Ryan",="100",="150905209",="100 FL SCY",="13",="56.68",="56.68",="""AA""",="2020 FL PA Covid Invite",="8/15/2020",="Laker Swim",="FL",="",="764",="18",="Yes"
="197","Guo, Henry",="100",="148764867",="100 FL SCY",="13",="56.69",="56.69",="""AA""",="2020 IN BBSC Circle City Classic",="1/25/2020",="Hinsdale Swim Club",="IL",="",="763",="18",="Yes"
="197","Mayr, Charlie",="100",="146883423",="100 FL SCY",="13",="56.69",="56.69",="""AA""",="2019 NC STAR Triad Tropic",="12/7/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="763",="18",="Yes"
="199","Johnson, Brady",="100",="149627691",="100 FL SCY",="13",="56.70",="56.70",="""AA""",="2020 ILOP WCS FEB FRENZY",="2/16/2020",="West Chicago Sharks",="IL",="",="763",="18",="Yes"
="199","Pargamotnikas, Brandon",="100",="150619017",="100 FL SCY",="13",="56.70",="56.70",="""AA""",="2020 WI Swim 13&Over SC State",="3/6/2020",="Ozaukee Aquatics",="WI",="",="763",="18",="Yes"
="201","Arquillano, Melson Jayven",="100",="144723756",="100 FL SCY",="13",="56.72",="56.72",="""AA""",="2019 NE CRIM Team Specialty Me",="10/20/2019",="Hockomock Area YMCA Lightning",="NE",="Yes",="762",="18",="Yes"
="202","Augustus, Jack",="100",="146666150",="100 FL SCY",="13",="56.73",="56.73",="""AA""",="2019 SE NAC SPEEDO Music City Inv",="12/8/2019",="Lakeside Swim Team",="KY",="",="762",="18",="Yes"
="203","Nadur, Benjamin",="100",="147182039",="100 FL SCY",="13",="56.75",="56.75",="""AA""",="2019 OH MAKO Holiday Spirit In",="12/14/2019",="Dublin Community Swim Team",="OH",="",="761",="18",="Yes"
="204","Silvestre, Bam",="100",="147229871",="100 FL SCY",="13",="56.76",="56.76",="""AA""",="2019 CA Las Vegas Super Finals",="12/14/2019",="Sandpipers Of Nevada",="CA",="",="760",="18",="Yes"
="205","Bricca, Ben",="100",="145427412",="100 FL SCY",="13",="56.78",="56.78",="""AA""",="2019 OR Tualatin Hills Fall Invite",="10/27/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="759",="18",="Yes"
="206","Coyle, Clark",="100",="148762784",="100 FL SCY",="13",="56.79",="56.79",="""AA""",="2020 IN BBSC Circle City Classic",="1/25/2020",="Commonwealth Swim Club",="KY",="",="759",="18",="Yes"
="207","Caples, Devyn",="100",="146740919",="100 FL SCY",="13",="56.80",="56.80",="""AA""",="2019 PC Winter Junior Olympics ",="12/7/2019",="Pleasanton Seahawks",="PC",="",="759",="18",="Yes"
="207","Rasmussen, Nate",="100",="148575437",="100 FL SCY",="13",="56.80",="56.80",="""AA""",="2020 PC Zone 2 Champs",="1/26/2020",="Tiger Aquatics",="PC",="",="759",="18",="Yes"
="209","Belbot, Harry",="100",="150715068",="100 FL SCY",="13",="56.81",="56.81",="""AA""",="2020 MD LSC 14 & U CHAMPIONSHI",="3/6/2020",="North Baltimore Aquatic Club",="MD",="",="758",="18",="Yes"
="209","Kroll, John",="100",="150659435",="100 FL SCY",="13",="56.81",="56.81",="""AA""",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimMAC Carolina",="NC",="",="758",="18",="Yes"
="211","Nendza, Joe",="100",="150390842",="100 FL SCY",="13",="56.83",="56.83",="""AA""",="2020 GU ECS Champs ll",="3/1/2020",="Space City Aquatic Team",="GU",="",="757",="18",="Yes"
="211","Zhou, Daniel",="100",="150418283",="100 FL SCY",="12",="56.83",="56.83",="""AAAA""",="2020 CO CSI 14&U SC AG Champio",="3/1/2020",="Univ of Denver Hilltoppers",="CO",="",="872",="18",="Yes"
="213","Johnson, Bradford",="100",="148341085",="100 FL SCY",="13",="56.85",="56.85",="""AA""",="2020 SE HSA TYR Invitational",="1/19/2020",="Huntsville Swim Association",="SE",="",="756",="18",="Yes"
="214","Pham, Preston",="100",="150391230",="100 FL SCY",="13",="56.87",="56.87",="""AA""",="2020 GU ECS Champs ll",="3/1/2020",="Dads Club Swim Team",="GU",="",="756",="18",="Yes"
="214","Smith, Zack",="100",="149562636",="100 FL SCY",="13",="56.87",="56.87",="""AA""",="2020 NC SC AG Champs",="2/14/2020",="New Wave Swim Team",="NC",="",="756",="18",="Yes"
="216","Xiao, Leonardo",="100",="150933946",="100 FL SCY",="13",="56.89",="56.89",="""AA""",="2020 NT LAC Keller - Hiroto Kobu",="8/29/2020",="Lakeside Aquatic Club",="NT",="",="755",="18",="Yes"
="217","McNamara, John",="100",="150857045",="100 FL SCY",="13",="56.90",="56.90",="""AA""",="2020 FL BSS Summer Senior Intrasquad",="7/25/2020",="Bolles School Sharks",="FL",="",="754",="18",="Yes"
="218","Bartee, Granger",="100",="149558922",="100 FL SCY",="13",="56.91",="56.91",="""AA""",="2020 NC SC AG Champs",="2/14/2020",="SwimMAC Carolina",="NC",="",="754",="18",="Yes"
="218","Zagaceta, Magill",="100",="147353868",="100 FL SCY",="13",="56.91",="56.91",="""AA""",="2019 MA LAC Holiday Cup",="12/13/2019",="Hershey Aquatic Club",="MA",="",="754",="18",="Yes"
="220","Fleck, Brandon",="100",="150365240",="100 FL SCY",="12",="56.92",="56.92",="""AAAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="George School Aquatics",="MA",="",="869",="18",="Yes"
="220","Yu, Jack",="100",="148458286",="100 FL SCY",="13",="56.92",="56.92",="""AA""",="2020 GA Athens New Year's Kickoff",="1/12/2020",="Athens Bulldog Swim Club",="GA",="",="754",="18",="Yes"
="222","Gonczol, Mason",="100",="150048301",="100 FL SCY",="13",="56.93",="56.93",="""AA""",="2020 SE Southeastern SC Champi",="2/23/2020",="Panama City Swim Team",="SE",="",="753",="18",="Yes"
="223","Cheung, Kaiden",="100",="145723679",="100 FL SCY",="13",="56.94",="56.94",="""AA""",="2019 MN STRM Storm Fall In",="11/3/2019",="South Metro Storm",="MN",="",="753",="18",="Yes"
="223","Meza, Yochanan",="100",="150875921",="100 FL SCY",="13",="56.94",="56.94",="""AA""",="2020 NT The Quacken",="8/1/2020",="Texas Ford Aquatics",="NT",="",="753",="18",="Yes"
="223","Ouyang, Jonathan",="100",="146743102",="100 FL SCY",="13",="56.94",="56.94",="""AA""",="2019 PC Winter Junior Olympics ",="12/7/2019",="Quicksilver Swimming",="PC",="",="753",="18",="Yes"
="226","Pham, Alan",="100",="144779409",="100 FL SCY",="13",="56.96",="56.96",="""AA""",="2019 CC Gil Williams Memorial Hal",="10/20/2019",="Unattached",="CC",="",="752",="18",="Yes"
="226","Sieckhaus, Jack",="100",="149030561",="100 FL SCY",="13",="56.96",="56.96",="""AA""",="2019 PNS Short Course Champion",="12/20/2019",="Olympic Cascade Aquatics",="PN",="",="752",="18",="Yes"
="228","Olsen, Finn",="100",="149543974",="100 FL SCY",="13",="56.98",="56.98",="""AA""",="2020 MR TYR TT Sr. Mets Winter Championships",="2/14/2020",="Westchester Aquatic Club",="MR",="",="751",="18",="Yes"
="228","Orjuela, Juan",="100",="149489895",="100 FL SCY",="13",="56.98",="56.98",="""AA""",="2020 FG Coral Springs Open Invite",="2/9/2020",="Azura Florida Aquatics",="FG",="",="751",="18",="Yes"
="230","Burch, Hudson",="100",="147126815",="100 FL SCY",="13",="56.99",="56.99",="""AA""",="2019 GA 8th Annual Classic City Quad ",="12/15/2019",="Aiken-Augusta Swim League",="GA",="",="751",="18",="Yes"
="231","Browne, Will",="100",="148613996",="100 FL SCY",="13",="57.00",="57.00",="""AA""",="2020 PV AP Winterfest",="1/18/2020",="Piedmont Family YMCA/CYAC",="VA",="",="750",="18",="Yes"
