="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="655","Johnson, Brady",="100",="140465168",="100 FL SCY",="12",="59.00",="59.00",="""AAAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="West Chicago Sharks",="IL",="",="796",="18",="Yes"
="655","Zhang, Eric",="100",="134493779",="100 FL SCY",="13",="59.00",="59.00",="""A""",="2018 MR LIE Fall Kickoff Meet",="11/3/2018",="Asphalt Green Unified Aquatics",="MR",="",="668",="18",="Yes"
="657","Hitchcock, Drew",="100",="139897730",="100 FL SCY",="13",="59.01",="59.01",="""A""",="2019 SC YSSC USRY Championship",="3/16/2019",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="667",="18",="Yes"
="658","Belcher, Harry",="100",="139001112",="100 FL SCY",="13",="59.02",="59.02",="""A""",="2019 VA Northern Region 13&O C",="2/22/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="667",="18",="Yes"
="658","Gagner, Owen",="100",="140464167",="100 FL SCY",="13",="59.02",="59.02",="""A""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Jersey Wahoos",="MA",="",="667",="18",="Yes"
="660","Davis, Ben",="100",="135535562",="100 FL SCY",="12",="59.03",="59.03",="""AAAA""",="2018 LE Shaker Shark Invitational",="12/1/2018",="Great Lakes Sailfish Swimming",="LE",="",="795",="18",="Yes"
="660","Dinkin, Hayden",="100",="138751978",="100 FL SCY",="13",="59.03",="59.03",="""A""",="2019 ISI Short Course Age Grou",="2/15/2019",="Greater Des Moines YMCA",="IA",="",="666",="18",="Yes"
="660","Krstolic, Ashton",="100",="133865891",="100 FL SCY",="13",="59.03",="59.03",="""A""",="2018 FL HAWK Fall Invite",="10/13/2018",="Patriot Aquatics",="FL",="",="666",="18",="Yes"
="660","Pham, Vincent",="100",="140124696",="100 FL SCY",="13",="59.03",="59.03",="""A""",="2019 PN NW Region SC Age Group Championships",="3/24/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="666",="18",="Yes"
="660","Skov, Davidka",="100",="140367814",="100 FL SCY",="12",="59.03",="59.03",="""AAAA""",="2019 PC Far Western Championships",="4/4/2019",="Terrapins Swim Team",="PC",="",="795",="18",="Yes"
="660","Turos, Dawid",="100",="143211997",="100 FL SCY",="13",="59.03",="59.03",="""A""",="2019 IL LFSC Summer Regional C",="7/20/2019",="Coho Swim Club",="IL",="",="666",="18",="Yes"
="666","Dilger, Devin",="100",="139621728",="100 FL SCY",="13",="59.04",="59.04",="""A""",="2019 MI MCSA Senior Cup Championship",="3/2/2019",="Utica Shelby Swim Club",="MI",="",="666",="18",="Yes"
="666","Ferber, Reeve",="100",="134508990",="100 FL SCY",="13",="59.04",="59.04",="""A""",="2018 NT mAC BB & Above Invite",="11/3/2018",="North Texas Nadadores",="NT",="",="666",="18",="Yes"
="666","Russell, Jacob",="100",="136729513",="100 FL SCY",="13",="59.04",="59.04",="""A""",="2019 NE GMA Winter Knights",="1/4/2019",="Green Mountain Aquatics",="NE",="",="666",="18",="Yes"
="666","Salsbury, Braden",="100",="139551452",="100 FL SCY",="13",="59.04",="59.04",="""A""",="2019 SE Speedo Southern Premier",="3/3/2019",="Tennessee Aquatics",="SE",="",="666",="18",="Yes"
="670","Platonov, Mark",="100",="136590256",="100 FL SCY",="13",="59.05",="59.05",="""A""",="2018 CT SOCO 17th Annual Hutchinson",="12/8/2018",="Woodbridge Aquatic Club",="CT",="",="666",="18",="Yes"
="671","Ackerly, Crash",="100",="140115400",="100 FL SCY",="13",="59.06",="59.06",="""A""",="2019 FL Spring Florida International",="3/22/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="665",="18",="Yes"
="671","Guillory, Jeremy",="100",="140093235",="100 FL SCY",="13",="59.06",="59.06",="""A""",="2019 SN SWAGR",="3/24/2019",="Unattached",="SN",="",="665",="18",="Yes"
="673","Bui, Brantson",="100",="139527729",="100 FL SCY",="13",="59.07",="59.07",="""A""",="2019 GU PEAK SC Champs III ",="3/3/2019",="Texas Terrapins Swim Team",="GU",="",="665",="18",="Yes"
="673","Koenig, Will",="100",="138752915",="100 FL SCY",="12",="59.07",="59.07",="""AAAA""",="2019 ISI Short Course Age Grou",="2/15/2019",="Black Hawk Area Swim Team",="IA",="",="793",="18",="Yes"
="673","Mak, Andy",="100",="135255287",="100 FL SCY",="13",="59.07",="59.07",="""A""",="2018 MI OLY Swimming Turkey Bo",="11/11/2018",="Plymouth-Canton Cruisers",="MI",="",="665",="18",="Yes"
="673","Redfield, Jackson Or Jack",="100",="140094928",="100 FL SCY",="13",="59.07",="59.07",="""A""",="2019 SN SWAGR",="3/24/2019",="Unattached",="MR",="",="665",="18",="Yes"
="673","Yang, Evan",="100",="138658161",="100 FL SCY",="13",="59.07",="59.07",="""A""",="2019 MV District Championships - South",="2/16/2019",="Unattached",="MV",="",="665",="18",="Yes"
="678","Calkins, Brady",="100",="140362778",="100 FL SCY",="12",="59.08",="59.08",="""AAAA""",="2019 PC Far Western Championships",="4/4/2019",="Sierra Marlins Swim Team",="SN",="",="793",="18",="Yes"
="678","Chesley, Garrett",="100",="137256779",="100 FL SCY",="13",="59.08",="59.08",="""A""",="2019 PN AP 43rd Annual Washington Open",="1/19/2019",="StingRay Swim Team",="PN",="",="664",="18",="Yes"
="678","Kong, Michael",="100",="139549762",="100 FL SCY",="12",="59.08",="59.08",="""AAAA""",="2019 SE Speedo Southern Premier",="3/2/2019",="Nashville Aquatic Club",="SE",="",="793",="18",="Yes"
="678","Raches, William",="100",="139147267",="100 FL SCY",="13",="59.08",="59.08",="""A""",="2019 IN RIV Prelude to the Champi",="2/24/2019",="Riviera Swim Club",="IN",="",="664",="18",="Yes"
="682","Cottrill, Christopher",="100",="138970741",="100 FL SCY",="13",="59.09",="59.09",="""A""",="2019 ILOP MAVS Winter Regional",="2/23/2019",="Fox Valley Swim Team",="IL",="",="664",="18",="Yes"
="682","Nikolov, Theo",="100",="143228008",="100 FL SCY",="13",="59.09",="59.09",="""A""",="2019 IL ECST Summer Regional C",="7/20/2019",="Academy Bullets Swim Club",="IL",="",="664",="18",="Yes"
="682","Sypolt, Owen",="100",="139921076",="100 FL SCY",="13",="59.09",="59.09",="""A""",="2019 NC STAR Tarheel States",="3/16/2019",="Sailfish Aquatics",="NC",="",="664",="18",="Yes"
="685","Czartoryjski, Damian",="100",="140463324",="100 FL SCY",="12",="59.10",="59.10",="""AAAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="792",="18",="Yes"
="685","Mora, Joel",="100",="135811265",="100 FL SCY",="13",="59.10",="59.10",="""A""",="2018 GA TWS Invite ",="12/1/2018",="Spartan Aquatic Club",="GA",="",="664",="18",="Yes"
="685","Quested, Finn",="100",="135788526",="100 FL SCY",="13",="59.10",="59.10",="""A""",="2018 MR PATS Holiday Invitational",="11/30/2018",="Patriot Swim Team",="MR",="",="664",="18",="Yes"
="685","Shindich, Samuel",="100",="137403784",="100 FL SCY",="13",="59.10",="59.10",="""A""",="2019 CA FAST Sprint Cup",="1/13/2019",="BLAST Sharks",="CA",="",="664",="18",="Yes"
="689","Schwebach, Owen",="100",="140324997",="100 FL SCY",="12",="59.11",="59.11",="""AAAA""",="2019 IA APP YMCA N Cent Region",="3/16/2019",="Greater Des Moines YMCA",="IA",="",="792",="18",="Yes"
="690","Jackson, Oliver",="100",="140571819",="100 FL SCY",="13",="59.12",="59.12",="""A""",="2019 NCSA Age Group Swimming C",="3/29/2019",="Rockville Montgomery Swim Club",="PV",="",="663",="18",="Yes"
="690","Palmer, Donald",="100",="138433898",="100 FL SCY",="12",="59.12",="59.12",="""AAAA""",="2019 NT Race north texas short course",="2/10/2019",="Metroplex Aquatics",="NT",="",="791",="18",="Yes"
="692","Gasiewicz, Aaron",="100",="135060855",="100 FL SCY",="13",="59.13",="59.13",="""A""",="2018 LE The Mark J. Braun Fall Cl",="11/18/2018",="Clarence Swim Club",="NI",="",="662",="18",="Yes"
="692","Khanas, Vladyslav",="100",="139713816",="100 FL SCY",="13",="59.13",="59.13",="""A""",="2019 MR Metro SCY Junior Olympics",="3/10/2019",="HES Hurricanes",="MR",="",="662",="18",="Yes"
="692","Long, Liam",="100",="140344610",="100 FL SCY",="12",="59.13",="59.13",="""AAAA""",="2019 GA Open Divisional Champions",="3/23/2019",="Dynamo Swim Club",="GA",="",="791",="18",="Yes"
="695","Bohlman, Craig",="100",="136398923",="100 FL SCY",="13",="59.14",="59.14",="""A""",="2018 NC STAR Triad  Tropic",="12/15/2018","NOVA of Virginia Aquatics, Inc",="VA",="",="662",="18",="Yes"
="695","Craft, Cam",="100",="139987753",="100 FL SCY",="13",="59.14",="59.14",="""A""",="2019 OH AP Great Lakes Zone Y",="3/16/2019",="M.E. Lyons/Anderson Barracudas",="OH",="",="662",="18",="Yes"
="695","Shope, Parker",="100",="138242048",="100 FL SCY",="13",="59.14",="59.14",="""A""",="2019 IN BBSC Circle City Classic",="1/26/2019",="Saline Swim Team",="MI",="",="662",="18",="Yes"
="695","Wargo, Ryan",="100",="140376583",="100 FL SCY",="13",="59.14",="59.14",="""A""",="2019 FL TYR GTSA Spring Champions",="4/5/2019",="StreamLine Aquatics Club",="NJ",="",="662",="18",="Yes"
="699","Sikes, Wiley",="100",="134795384",="100 FL SCY",="13",="59.15",="59.15",="""A""",="2018 NC ECA Southeastern Class",="11/10/2018",="YMCA of the Triangle Area Swim Team",="NC",="",="662",="18",="Yes"
="700","Bowman, Charlie",="100",="136075910",="100 FL SCY",="13",="59.16",="59.16",="""A""",="2018 CA GWSC/SCS WAG",="12/9/2018",="San Clemente Aquatic Team",="CA",="",="661",="18",="Yes"
="700","Busic, Joseph",="100",="141126216",="100 FL SCY",="13",="59.16",="59.16",="""A""",="2019 NJS OCY YMCA 12/U State Championships",="2/22/2019",="YMCA of Greater Monmouth County",="NJ",="",="661",="18",="Yes"
="700","Harpole, Gentry",="100",="139878138",="100 FL SCY",="12",="59.16",="59.16",="""AAAA""",="2019 KY 12&U SCY Championship",="3/16/2019",="Lakeside Swim Team",="KY",="",="790",="18",="Yes"
="700","Quiroga, Lucas",="100",="136516605",="100 FL SCY",="13",="59.16",="59.16",="""A""",="2018 PV RMSC Holiday Invitational",="12/14/2018",="Rockville Montgomery Swim Club",="PV",="",="661",="18",="Yes"
="700","Thompson, Bode",="100",="139834321",="100 FL SCY",="12",="59.16",="59.16",="""AAAA""",="2019 VA SC Age Group Champs-HO",="3/8/2019",="H2okie Aquatics",="VA",="",="790",="18",="Yes"
="705","Carter, Galen",="100",="139942810",="100 FL SCY",="13",="59.17",="59.17",="""A""",="2019 NE NSSC Spring Fling",="3/17/2019",="Charles River Aquatics",="NE",="",="661",="18",="Yes"
="705","Skidmore, Will",="100",="134415805",="100 FL SCY",="13",="59.17",="59.17",="""A""",="2018 GA SwimAtlanta Veterans Invite",="11/4/2018",="SwimAtlanta",="GA",="",="661",="18",="Yes"
="705","Strickland, Cash",="100",="139711013",="100 FL SCY",="12",="59.17",="59.17",="""AAAA""",="2019 LE Age Group Champ",="3/9/2019",="Lake Shore Swim Club",="LE",="",="790",="18",="Yes"
="708","McQuaid, Teddy",="100",="139502341",="100 FL SCY",="13",="59.18",="59.18",="""A""",="2019 MD LSC 14 & U CHAMPIONSHI",="3/1/2019",="North Baltimore Aquatic Club",="MD",="",="660",="18",="Yes"
="708","Sanger, Frankie",="100",="139179357",="100 FL SCY",="13",="59.18",="59.18",="""A""",="2019 OR OSI Arena SC 11-14 Champ",="2/22/2019",="Tualatin Hills Swim Club",="OR",="",="660",="18",="Yes"
="708","Tamang, Tenzin",="100",="140055962",="100 FL SCY",="13",="59.18",="59.18",="""A""",="2019 MR NY State YMCA Swimming Championships",="3/17/2019",="E. Hampton Ymca Hurricanes",="MR",="",="660",="18",="Yes"
="711","Miao, Alex",="100",="139850307",="100 FL SCY",="12",="59.19",="59.19",="""AAAA""",="2019 GU TWST SC TAGS Champs",="3/9/2019",="Dads Club Swim Team",="GU",="Yes",="789",="18",="Yes"
="711","Molinaro, Anthony",="100",="138655563",="100 FL SCY",="13",="59.19",="59.19",="""A""",="2019 MV District Championships - West",="2/16/2019",="Unattached",="MV",="",="660",="18",="Yes"
="711","Mungia, Tres",="100",="135314995",="100 FL SCY",="13",="59.19",="59.19",="""A""",="2018 NM 12th Annual CAQ High Desert Cl",="11/17/2018",="Unattached",="AZ",="",="660",="18",="Yes"
="711","Parramore, Bennett",="100",="139562495",="100 FL SCY",="13",="59.19",="59.19",="""A""",="2019 SC TG Short Course State",="2/16/2019",="Team Greenville",="SC",="",="660",="18",="Yes"
="715","Islas, Fernando",="100",="139970504",="100 FL SCY",="13",="59.20",="59.20",="""A""",="2019 WI Approved WI/UP YMCA St",="3/17/2019",="Schroeder YMCA Swim Team",="WI",="",="660",="18",="Yes"
="715","Leroy, Pierre",="100",="140455901",="100 FL SCY",="13",="59.20",="59.20",="""A""",="2019 MR AP Suffolk County Championship",="4/13/2019",="Huntington YMCA",="MR",="",="660",="18",="Yes"
="715","Rautenbach, Ryan",="100",="139530100",="100 FL SCY",="13",="59.20",="59.20",="""A""",="2019 GU PEAK SC Champs III ",="3/3/2019",="The Woodlands Swim Team",="GU",="",="660",="18",="Yes"
="718","Browne, Will",="100",="139830951",="100 FL SCY",="12",="59.21",="59.21",="""AAAA""",="2019 VA SC Age Group Champs-HO",="3/8/2019",="Piedmont Family YMCA/CYAC",="VA",="",="788",="18",="Yes"
="718","Lattanzi, Carlos",="100",="138551209",="100 FL SCY",="13",="59.21",="59.21",="""A""",="2019 AZ SST Ice on the Rocks",="2/10/2019",="Swim Neptune",="AZ",="",="659",="18",="Yes"
="718","Parry, Devin",="100",="140013910",="100 FL SCY",="13",="59.21",="59.21",="""A""",="2019 MA AP NJ YMCA 13 & O States",="3/10/2019",="YMCA of Greater Monmouth County",="NJ",="",="659",="18",="Yes"
="718","Rasp, Rorek",="100",="134005391",="100 FL SCY",="12",="59.21",="59.21",="""AAAA""",="2018 AZ RIO October Fest",="10/20/2018",="Swim Neptune",="AZ",="",="788",="18",="Yes"
="722","Gerloff, Jay",="100",="137724793",="100 FL SCY",="13",="59.22",="59.22",="""A""",="2019 VA TAC's New Year's Extrav",="1/27/2019",="Old Dominion Aquatic Club",="VA",="",="659",="18",="Yes"
="722","Sacca, David",="100",="137373517",="100 FL SCY",="13",="59.22",="59.22",="""A""",="2019 MR AGUA Dr. Martin Luther",="1/20/2019",="Asphalt Green Unified Aquatics",="MR",="",="659",="18",="Yes"
="724","Bennison, James",="100",="138713087",="100 FL SCY",="13",="59.23",="59.23",="""A""",="2019 NC SC AG Champs",="2/15/2019",="New Wave Swim Team",="NC",="",="658",="18",="Yes"
="724","Huang, Ryan",="100",="134488652",="100 FL SCY",="13",="59.23",="59.23",="""A""",="2018 PN BISC Bob Miller Sprint Distance Classic",="11/3/2018",="Unattached",="PN",="",="658",="18",="Yes"
="724","Wessels, Lester",="100",="139056910",="100 FL SCY",="12",="59.23",="59.23",="""AAAA""",="2019 OK State Short Course Champ",="2/23/2019",="King Marlin Swim Club",="OK",="",="788",="18",="Yes"
="727","Mascarinas, Deacon",="100",="140466186",="100 FL SCY",="13",="59.24",="59.24",="""A""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="New Canaan YMCA Caimans",="CT",="",="658",="18",="Yes"
="727","Peoples, Grayden",="100",="136099313",="100 FL SCY",="13",="59.24",="59.24",="""A""",="2018 MV Midwest Winter Classic",="12/9/2018",="Kansas City Swim Academy",="MV",="",="658",="18",="Yes"
="729","Chin, Jase",="100",="136076683",="100 FL SCY",="13",="59.25",="59.25",="""A""",="2018 CA GWSC/SCS WAG",="12/9/2018",="The Claremont Club",="CA",="",="658",="18",="Yes"
="729","Clancy, Jack",="100",="140463039",="100 FL SCY",="13",="59.25",="59.25",="""A""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Ridgefield Aquatic Club",="CT",="",="658",="18",="Yes"
="729","Emre, Emir",="100",="139712891",="100 FL SCY",="13",="59.25",="59.25",="""A""",="2019 MR Metro SCY Junior Olympics",="3/10/2019",="Asphalt Green Unified Aquatics",="MR",="",="658",="18",="Yes"
="729","McDonald, Brock",="100",="138996333",="100 FL SCY",="13",="59.25",="59.25",="""A""",="2019 SE Southeastern SC Champi",="2/24/2019",="Huntsville Swim Association",="SE",="",="658",="18",="Yes"
="733","Doyle, Colin",="100",="133558991",="100 FL SCY",="13",="59.26",="59.26",="""A""",="2018 ST SASA Sombrero Series U",="10/14/2018",="Winning Waters Aquatics Club",="ST",="",="657",="18",="Yes"
="733","Peterson, Caleb",="100",="138714376",="100 FL SCY",="13",="59.26",="59.26",="""A""",="2019 NC SC AG Champs",="2/15/2019",="Mecklenburg Swim Association",="NC",="",="657",="18",="Yes"
="733","Scholl, Ben",="100",="137138293",="100 FL SCY",="13",="59.26",="59.26",="""A""",="2019 GU TWST P/F Invite",="1/12/2019",="Cypress Fairbanks Swim Club",="GU",="",="657",="18",="Yes"
="736","Cannistra, Jake",="100",="140462813",="100 FL SCY",="13",="59.27",="59.27",="""A""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="All Star Aquatics",="PV",="",="657",="18",="Yes"
="736","Cheung, Kaiden",="100",="139497690",="100 FL SCY",="13",="59.27",="59.27",="""A""",="2019 MN EDI MRC",="3/3/2019",="South Metro Storm",="MN",="",="657",="18",="Yes"
="736","Turner, Riley",="100",="137315060",="100 FL SCY",="13",="59.27",="59.27",="""A""",="2019 NC SwimMAC Novant Health",="1/19/2019",="Nation's Capital Swim Club",="PV",="",="657",="18",="Yes"
="739","Votta, Robby",="100",="137284014",="100 FL SCY",="13",="59.28",="59.28",="""A""",="2019  NC TAC TITANS Polar Plun",="1/19/2019",="Carter Center Aquatics",="VA",="",="656",="18",="Yes"
="740","Ferreira, Shota",="100",="139300847",="100 FL SCY",="13",="59.29",="59.29",="""A""",="2018 HI Oahu Age Group Meet",="2/23/2019",="Aloha Aquatics Assoc. Mililani",="HI",="",="656",="18",="Yes"
="740","Rau, Joshua",="100",="139056300",="100 FL SCY",="13",="59.29",="59.29",="""A""",="2019 OK State Short Course Champ",="2/23/2019",="Jenks Trojan Swim Club",="OK",="",="656",="18",="Yes"
="742","Beduschi, Andre",="100",="138297198",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2019 MI 18th  Annual SMAC  Las",="2/9/2019",="Unattached",="MI",="",="655",="18",="Yes"
="742","Grove, Jacques",="100",="133970969",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2018 PC SRVA C/B/BB+",="10/21/2018",="Livermore Aqua Cowboys",="PC",="",="655",="18",="Yes"
="742","Jauch, James",="100",="135035242",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2018 OH WTRC Andrew Worley Mem",="10/21/2018",="WTRC Sharks Swim Team Inc.",="OH",="",="655",="18",="Yes"
="742","Lalli, Reid",="100",="143846662",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2019 PC WCAB Fred Siegrist Memorial Summer's End",="8/3/2019",="Orinda Aquatics",="PC",="",="655",="18",="Yes"
="742","Ross, Ryder",="100",="135884376",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2018 NT COR CLASSIC INVITATION",="12/2/2018",="Mansfield Aquatic Club",="NT",="",="655",="18",="Yes"
="742","Wachter, Johnny",="100",="139763989",="100 FL SCY",="12",="59.30",="59.30",="""AAAA""",="2019 MI 12 & Under SCY State",="3/9/2019",="Michigan Lakeshore Aquatics",="MI",="",="785",="18",="Yes"
="748","Atkinson, Ryder",="100",="138721468",="100 FL SCY",="13",="59.31",="59.31",="""A""",="2019 GA Short Course Age Group Ch",="2/16/2019",="SwimAtlanta",="GA",="",="655",="18",="Yes"
="748","Sar, Mordox",="100",="139959618",="100 FL SCY",="12",="59.31",="59.31",="""AAAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Seal Beach Swim Club",="CA",="",="785",="18",="Yes"
="748","Yun, Alex",="100",="139362375",="100 FL SCY",="13",="59.31",="59.31",="""A""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="South Shore YMCA Strypers",="NE",="",="655",="18",="Yes"
="751","Banerjee, Neil",="100",="142533269",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2019 NT Metro SC Meet",="6/30/2019",="Metroplex Aquatics",="NT",="",="655",="18",="Yes"
="751","Bellido, Adrian",="100",="133428303",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2018 WI LAKE Country Phoenix Fall Seni",="10/5/2018",="Elmbrook Swim Club",="WI",="",="655",="18",="Yes"
="751","Wu, Justin",="100",="136591327",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2018 CT SOCO 17th Annual Hutchinson",="12/8/2018",="Amity Regional Aquatic Club",="CT",="",="655",="18",="Yes"
="754","Allen, Evan",="100",="140097320",="100 FL SCY",="13",="59.33",="59.33",="""A""",="2019 NE NHSA State Champs-CL",="3/23/2019",="Executive Swim Club",="NE",="",="654",="18",="Yes"
="754","Portillo, Sawyer",="100",="138580931",="100 FL SCY",="12",="59.33",="59.33",="""AAAA""",="2019 UT Polar Bear Invite",="2/16/2019",="South Davis Aquatics Team",="UT",="",="784",="18",="Yes"
="756","Edmonson, Jayden",="100",="139366736",="100 FL SCY",="13",="59.34",="59.34",="""A""",="2019 MN RSC MRC",="3/2/2019",="Rochester Swim Club",="MN",="",="654",="18",="Yes"
